SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,1074 SW 97th St,Seattle,WA,98106,759950,4,3.5,White Center,2420,2447,2019,28,314,292,Active,,,https://www.redfin.com/WA/Seattle/1074-SW-97th-St-98106/home/163848576,NWMLS as Distributed by MLS Grid,2280359,N,Y,47.5163465,-122.34891
MLS Listing,,Single Family Residential,303 29th Ave,Seattle,WA,98122,1599950,5,4.5,Leschi,5370,5220,1913,29,298,,Active,,,https://www.redfin.com/WA/Seattle/303-29th-Ave-98122/home/149048,NWMLS as Distributed by MLS Grid,2279908,N,Y,47.6043533,-122.2952785
MLS Listing,,Single Family Residential,830 16th Ave Unit A,Seattle,WA,98122,1275000,3,3.5,Central Area,1760,1881,2017,33,724,,Active,,,https://www.redfin.com/WA/Seattle/830-16th-Ave-98122/unit-A/home/143336,NWMLS as Distributed by MLS Grid,2278634,N,Y,47.6101223,-122.3113683
MLS Listing,,Single Family Residential,8221 S 118th Ct,Seattle,WA,98178,1075000,4,3.5,Seattle,2750,3397,2018,34,391,71,Active,September-21-2024 11:00 AM,September-21-2024 01:00 PM,https://www.redfin.com/WA/Seattle/8221-S-118th-Ct-98178/home/113996305,NWMLS as Distributed by MLS Grid,2276843,N,Y,47.4965012,-122.2296969
MLS Listing,,Condo/Co-op,700 Crockett St #303,Seattle,WA,98109,785000,2,2.0,Queen Anne,1211,,1984,35,648,650,Active,,,https://www.redfin.com/WA/Seattle/700-Crockett-St-98109/unit-303/home/191480680,NWMLS as Distributed by MLS Grid,2277413,N,Y,47.6377999,-122.3443015
MLS Listing,,Single Family Residential,2204 12th Ave W Unit B,Seattle,WA,98119,1350000,3,3.5,Queen Anne,2180,1623,2019,36,619,270,Active,,,https://www.redfin.com/WA/Seattle/2204-12th-Ave-W-98119/unit-B/home/171917024,NWMLS as Distributed by MLS Grid,2275186,N,Y,47.6388569,-122.3722765
MLS Listing,,Condo/Co-op,530 Broadway E #121,Seattle,WA,98102,649950,1,1.5,Broadway,913,,2007,39,712,727,Active,,,https://www.redfin.com/WA/Seattle/530-Broadway-E-98102/unit-121/home/21616765,NWMLS as Distributed by MLS Grid,2276005,N,Y,47.623758,-122.3207688
MLS Listing,,Single Family Residential,8009 S Lakeridge Dr,Seattle,WA,98178,849999,4,2.0,Seattle,2420,7021,1953,40,351,,Active,September-21-2024 02:00 PM,September-21-2024 04:00 PM,https://www.redfin.com/WA/Seattle/8009-S-Lakeridge-Dr-98178/home/199211,NWMLS as Distributed by MLS Grid,2273416,N,Y,47.5033362,-122.2322988
MLS Listing,,Single Family Residential,5919 A 24th Ave S,Seattle,WA,98108,1189000,5,3.5,Columbia City,2840,7223,2014,40,419,,Active,September-21-2024 02:00 PM,September-21-2024 04:00 PM,https://www.redfin.com/WA/Seattle/5919-A-24th-Ave-S-98108/home/144420722,NWMLS as Distributed by MLS Grid,2276104,N,Y,47.5494261,-122.3024088
MLS Listing,,Condo/Co-op,2801 1st Ave #508,Seattle,WA,98121,455000,1,1.0,Belltown,702,,2001,40,648,593,Active,,,https://www.redfin.com/WA/Seattle/2801-1st-Ave-98121/unit-508/home/16639,NWMLS as Distributed by MLS Grid,2275376,N,Y,47.6163521,-122.3521048
MLS Listing,,Single Family Residential,6502 34th Ave NW,Seattle,WA,98117,1849000,3,2.0,Sunset Hill,2879,5050,1927,41,642,,Active,,,https://www.redfin.com/WA/Seattle/6502-34th-Ave-NW-98117/home/290395,NWMLS as Distributed by MLS Grid,2275735,N,Y,47.6759528,-122.4007353
MLS Listing,,Townhouse,3604 S Charlestown St,Seattle,WA,98144,675000,3,2.0,Columbia City,1410,1202,2015,41,479,,Active,,,https://www.redfin.com/WA/Seattle/3604-S-Charlestown-St-98144/home/69357068,NWMLS as Distributed by MLS Grid,2275375,N,Y,47.5699253,-122.2879397
MLS Listing,,Condo/Co-op,1306 Queen Anne Ave N #12,Seattle,WA,98109,425000,1,1.0,Queen Anne,750,,1912,41,567,851,Active,,,https://www.redfin.com/WA/Seattle/1306-Queen-Anne-Ave-N-98109/unit-12/home/145590690,NWMLS as Distributed by MLS Grid,2275286,N,Y,47.630699,-122.356386
MLS Listing,,Condo/Co-op,555 Prospect St #5,Seattle,WA,98109,575000,2,2.0,Queen Anne,1237,,1979,42,465,340,Active,,,https://www.redfin.com/WA/Seattle/555-Prospect-St-98109/unit-5/home/17327,NWMLS as Distributed by MLS Grid,2271222,N,Y,47.6287794,-122.3459043
MLS Listing,,Condo/Co-op,1504 Aurora Ave N #502,Seattle,WA,98109,449000,1,1.0,Westlake,622,,1991,47,722,601,Active,,,https://www.redfin.com/WA/Seattle/1504-Aurora-Ave-N-98109/unit-502/home/190499187,NWMLS as Distributed by MLS Grid,2271436,N,Y,47.6328135,-122.3430818
MLS Listing,,Condo/Co-op,2721 1st Ave #205,Seattle,WA,98121,539950,2,1.0,Belltown,893,,2005,48,605,834,Active,,,https://www.redfin.com/WA/Seattle/2721-1st-Ave-98121/unit-205/home/2086048,NWMLS as Distributed by MLS Grid,2267058,N,Y,47.6162016,-122.3515525
MLS Listing,,Single Family Residential,11418 60th Ave S,Seattle,WA,98178,725000,3,3.0,Campbell Hill,2460,6001,1966,49,295,,Active,September-21-2024 02:00 PM,September-21-2024 04:00 PM,https://www.redfin.com/WA/Seattle/11418-60th-Ave-S-98178/home/195375,NWMLS as Distributed by MLS Grid,2267643,N,Y,47.5002863,-122.2579739
MLS Listing,,Condo/Co-op,903 N 130th St #116,Seattle,WA,98133,315000,1,1.0,Bitter Lake,619,,1989,52,509,353,Active,,,https://www.redfin.com/WA/Seattle/903-N-130th-St-98133/unit-116/home/31085,NWMLS as Distributed by MLS Grid,2268948,N,Y,47.722935866,-122.3478416
MLS Listing,,Condo/Co-op,212 Aloha St #101,Seattle,WA,98109,340000,1,1.0,Queen Anne,780,,1947,54,436,358,Active,,,https://www.redfin.com/WA/Seattle/212-Aloha-St-98109/unit-101/home/191541075,NWMLS as Distributed by MLS Grid,2270635,N,Y,47.6272876,-122.352059
MLS Listing,,Single Family Residential,9009 20th Ave NE,Seattle,WA,98115,999900,4,2.0,Northgate,2000,6500,1946,55,500,,Active,September-22-2024 02:00 PM,September-22-2024 04:00 PM,https://www.redfin.com/WA/Seattle/9009-20th-Ave-NE-98115/home/106785,NWMLS as Distributed by MLS Grid,2268618,N,Y,47.6942759,-122.3070855
MLS Listing,,Single Family Residential,7550 Ravenna Ave NE,Seattle,WA,98115,1069000,3,2.0,Ravenna,1830,6120,1940,55,584,,Active,,,https://www.redfin.com/WA/Seattle/7550-Ravenna-Ave-NE-98115/home/310880,NWMLS as Distributed by MLS Grid,2267656,N,Y,47.6845465,-122.3037921
MLS Listing,,Townhouse,10714 Glen Acres Dr S,Seattle,WA,98168,630000,4,4.0,Boulevard Park,2492,,1970,55,253,1287,Active,,,https://www.redfin.com/WA/Seattle/10714-Glen-Acres-Dr-S-98168/home/103958846,NWMLS as Distributed by MLS Grid,2268217,N,Y,47.5084734,-122.3203247
MLS Listing,,Condo/Co-op,425 23rd Ave S Unit A109,Seattle,WA,98144,340000,1,1.0,Seattle,596,,2005,55,570,383,Active,,,https://www.redfin.com/WA/Seattle/425-23rd-Ave-S-98144/unit-A109/home/2091148,NWMLS as Distributed by MLS Grid,2268753,N,Y,47.5982517,-122.302551
MLS Listing,,Single Family Residential,3233 17th Ave S Unit A,Seattle,WA,98144,593000,2,2.5,N Beacon Hill,840,,2022,55,706,312,Active,,,https://www.redfin.com/WA/Seattle/3233-17th-Ave-S-98144/unit-A/home/181370539,NWMLS as Distributed by MLS Grid,2267191,N,Y,47.5741635,-122.3115348
MLS Listing,,Condo/Co-op,3816 11th Ave W #111,Seattle,WA,98119,435000,2,1.0,Queen Anne,977,,1965,56,445,534,Active,,,https://www.redfin.com/WA/Seattle/3816-11th-Ave-W-98119/unit-111/home/57271,NWMLS as Distributed by MLS Grid,2266913,N,Y,47.6538391,-122.370569
MLS Listing,,Single Family Residential,6455 S 118th St,Seattle,WA,98178,685000,3,2.5,Campbell Hill,1540,6632,1959,58,445,,Active,,,https://www.redfin.com/WA/Seattle/6455-S-118th-St-98178/home/196590,NWMLS as Distributed by MLS Grid,2267271,N,Y,47.4972671,-122.2520096
MLS Listing,,Townhouse,6706 Corson Ave S Unit B,Seattle,WA,98108,585000,2,2.0,Georgetown,1090,1974,2008,61,537,,Active,,,https://www.redfin.com/WA/Seattle/6706-Corson-Ave-S-98108/unit-B/home/18658061,NWMLS as Distributed by MLS Grid,2266658,N,Y,47.5424424,-122.3228565
MLS Listing,,Single Family Residential,3410 61st Ave SW,Seattle,WA,98116,1270000,3,3.0,Alki,2480,4800,1911,62,512,,Active,September-22-2024 11:00 AM,September-22-2024 01:00 PM,https://www.redfin.com/WA/Seattle/3410-61st-Ave-SW-98116/home/151636,NWMLS as Distributed by MLS Grid,2265300,N,Y,47.5737565,-122.4105048
MLS Listing,,Condo/Co-op,12 Ward St Unit A301,Seattle,WA,98109,624900,2,1.0,Queen Anne,774,,1990,62,807,565,Active,,,https://www.redfin.com/WA/Seattle/12-Ward-St-98109/unit-A301/home/10613,NWMLS as Distributed by MLS Grid,2262021,N,Y,47.6282969,-122.3558759
MLS Listing,,Single Family Residential,4311 NE 55th St,Seattle,WA,98105,775000,2,1.0,Bryant,830,3942,1946,64,934,,Active,September-21-2024 11:00 AM,September-21-2024 01:00 PM,https://www.redfin.com/WA/Seattle/4311-NE-55th-St-98105/home/313481,NWMLS as Distributed by MLS Grid,2262258,N,Y,47.6684581,-122.2815206
MLS Listing,,Single Family Residential,8620 Wabash Ave S,Seattle,WA,98118,440000,2,1.0,Rainier Beach,950,3000,1906,64,463,,Active,,,https://www.redfin.com/WA/Seattle/8620-Wabash-Ave-S-98118/home/174759,NWMLS as Distributed by MLS Grid,2265703,N,Y,47.5265336,-122.2656351
MLS Listing,,Condo/Co-op,2721 1st Ave #1007,Seattle,WA,98121,810000,2,2.0,Belltown,1117,,2005,65,725,1156,Active,,,https://www.redfin.com/WA/Seattle/2721-1st-Ave-98121/unit-1007/home/2072343,NWMLS as Distributed by MLS Grid,2265404,N,Y,47.6162016,-122.3515525
MLS Listing,,Condo/Co-op,3717 Beach Dr SW #319,Seattle,WA,98116,650000,2,1.5,Alki,1080,,1968,65,602,1221,Active,,,https://www.redfin.com/WA/Seattle/3717-Beach-Dr-SW-98116/unit-319/home/52655,NWMLS as Distributed by MLS Grid,2265110,N,Y,47.5705734,-122.411627
MLS Listing,,Condo/Co-op,626 4th Ave W #104,Seattle,WA,98119,336000,1,1.0,Queen Anne,553,,1996,65,608,582,Active,,,https://www.redfin.com/WA/Seattle/626-4th-Ave-W-98119/unit-104/home/12091096,NWMLS as Distributed by MLS Grid,2265097,N,Y,47.6254273,-122.3616011
MLS Listing,,Condo/Co-op,1808 Minor Ave #500,Seattle,WA,98101,360000,1,1.0,Denny Triangle,310,,2020,68,1161,352,Active,,,https://www.redfin.com/WA/Seattle/1808-Minor-Ave-98101/unit-500/home/171367036,NWMLS as Distributed by MLS Grid,2264412,N,Y,47.61699,-122.3305817
MLS Listing,,Townhouse,5915 California Ave SW Unit B,Seattle,WA,98136,700000,3,2.0,Seaview,1209,570,2020,68,579,,Active,,,https://www.redfin.com/WA/Seattle/5915-California-Ave-SW-98136/unit-B/home/175632480,NWMLS as Distributed by MLS Grid,2262465,N,Y,47.5496618,-122.3875652
MLS Listing,,Single Family Residential,2822 4th Ave W,Seattle,WA,98119,1299000,4,3.5,Queen Anne,2400,4762,1986,68,541,,Active,,,https://www.redfin.com/WA/Seattle/2822-4th-Ave-W-98119/home/131083,NWMLS as Distributed by MLS Grid,2258598,N,Y,47.6456559,-122.3619827
MLS Listing,,Condo/Co-op,3104 Western Ave #622,Seattle,WA,98121,390000,1,1.0,Belltown,506,,2008,69,771,449,Active,,,https://www.redfin.com/WA/Seattle/3104-Western-Ave-98121/unit-622/home/17381452,NWMLS as Distributed by MLS Grid,2256895,N,Y,47.6181716,-122.3562088
MLS Listing,,Condo/Co-op,2125 1st Ave #2203,Seattle,WA,98121,2754000,3,3.0,Belltown,2295,,1981,69,1200,3075,Active,September-21-2024 11:00 AM,September-21-2024 01:00 PM,https://www.redfin.com/WA/Seattle/2125-1st-Ave-98121/unit-2203/home/11538,NWMLS as Distributed by MLS Grid,2263965,N,Y,47.6121916,-122.3451946
MLS Listing,,Condo/Co-op,10455 Des Moines Memorial Dr S #304,Seattle,WA,98168,270000,2,2.0,Riverton,999,,1969,71,270,599,Active,,,https://www.redfin.com/WA/Seattle/10455-Des-Moines-Memorial-Dr-S-98168/unit-304/home/108280163,NWMLS as Distributed by MLS Grid,2261043,N,Y,47.5085472,-122.3057541
MLS Listing,,Single Family Residential,2732 S Andover St,Seattle,WA,98108,595000,2,1.5,Columbia City,1240,1145,2018,71,480,,Active,,,https://www.redfin.com/WA/Seattle/2732-S-Andover-St-98108/home/308909,NWMLS as Distributed by MLS Grid,2262490,N,Y,47.5686199,-122.2974152
MLS Listing,,Condo/Co-op,500 Elliott Ave W #205,Seattle,WA,98119,304900,0,1.0,Queen Anne,422,,2000,77,723,291,Active,,,https://www.redfin.com/WA/Seattle/500-Elliott-Ave-W-98119/unit-205/home/2117010,NWMLS as Distributed by MLS Grid,2259889,N,Y,47.6238088,-122.3641588
MLS Listing,,Condo/Co-op,150 Melrose Ave E #101,Seattle,WA,98102,515000,2,1.5,Capitol Hill,1058,,1978,79,487,393,Active,,,https://www.redfin.com/WA/Seattle/150-Melrose-Ave-E-98102/unit-101/home/190268808,NWMLS as Distributed by MLS Grid,2255502,N,Y,47.619913,-122.3275375
MLS Listing,,Single Family Residential,12337 Sand Point Way NE,Seattle,WA,98125,860000,3,3.0,Cedar Park,2150,3962,1949,81,400,,Active,,,https://www.redfin.com/WA/Seattle/12337-Sand-Point-Way-NE-98125/home/110778,NWMLS as Distributed by MLS Grid,2259072,N,Y,47.7183367,-122.2847772
MLS Listing,,Single Family Residential,1940 8th Ave W,Seattle,WA,98119,1649000,4,3.0,Queen Anne,3170,3600,1906,82,520,,Active,,,https://www.redfin.com/WA/Seattle/1940-8th-Ave-W-98119/home/132953,NWMLS as Distributed by MLS Grid,2250243,N,Y,47.6371253,-122.3673346
MLS Listing,,Condo/Co-op,1000 Aurora Ave N #311,Seattle,WA,98109,399950,1,1.0,Seattle,762,,1999,82,525,656,Active,,,https://www.redfin.com/WA/Seattle/1000-Aurora-Ave-N-98109/unit-311/home/190499379,NWMLS as Distributed by MLS Grid,2251823,N,Y,47.6282339,-122.3431942
MLS Listing,,Condo/Co-op,107 20th Ave #307,Seattle,WA,98122,378900,1,1.0,Central Area,609,,2003,82,622,314,Active,,,https://www.redfin.com/WA/Seattle/107-20th-Ave-98122/unit-307/home/51764,NWMLS as Distributed by MLS Grid,2256889,N,Y,47.601841,-122.3068434
MLS Listing,,Condo/Co-op,756 Broadway E #405,Seattle,WA,98102,284000,0,1.0,Capitol Hill,380,,1929,82,747,371,Active,,,https://www.redfin.com/WA/Seattle/756-Broadway-E-98102/unit-405/home/57374378,NWMLS as Distributed by MLS Grid,2258046,N,Y,47.6266931,-122.3209124
MLS Listing,,Condo/Co-op,2621 2nd Ave #307,Seattle,WA,98121,279900,0,1.0,Belltown,550,,1980,85,509,388,Active,,,https://www.redfin.com/WA/Seattle/2621-2nd-Ave-98121/unit-307/home/43434,NWMLS as Distributed by MLS Grid,2253800,N,Y,47.616199,-122.3496287
MLS Listing,,Single Family Residential,11451 71st Pl S,Seattle,WA,98178,612000,2,1.0,Seattle,1620,6600,1945,86,378,,Active,,,https://www.redfin.com/WA/Seattle/11451-71st-Pl-S-98178/home/175660,NWMLS as Distributed by MLS Grid,2255496,N,Y,47.5003097,-122.2460514
MLS Listing,,Condo/Co-op,124 Warren Ave N #111,Seattle,WA,98109,445000,1,1.0,Queen Anne,748,,1930,90,595,781,Active,,,https://www.redfin.com/WA/Seattle/124-Warren-Ave-N-98109/unit-111/home/12092096,NWMLS as Distributed by MLS Grid,2249928,N,Y,47.6193452,-122.353793
MLS Listing,,Townhouse,10506 Whitman Ave N Unit A,Seattle,WA,98133,579900,3,2.5,Seattle,1358,1163,2007,90,427,,Active,,,https://www.redfin.com/WA/Seattle/10506-Whitman-Ave-N-98133/unit-A/home/22696941,NWMLS as Distributed by MLS Grid,2254722,N,Y,47.7052927,-122.3455919
MLS Listing,,Condo/Co-op,819 Virginia St #1010,Seattle,WA,98101,749888,2,2.0,Belltown,1315,,2007,92,570,1363,Active,,,https://www.redfin.com/WA/Seattle/819-Virginia-St-98101/unit-1010/home/12307055,NWMLS as Distributed by MLS Grid,2250048,N,Y,47.6160389,-122.3357053
MLS Listing,,Townhouse,8817 Midvale Ave N Unit D,Seattle,WA,98103,725000,3,2.0,Licton Springs,1558,1315,2019,96,465,,Active,,,https://www.redfin.com/WA/Seattle/8817-Midvale-Ave-N-98103/unit-D/home/171862933,NWMLS as Distributed by MLS Grid,2250133,N,Y,47.6929907,-122.3427417
MLS Listing,,Condo/Co-op,1105 Spring St #810,Seattle,WA,98104,349000,1,1.0,First Hill,630,,1950,97,554,753,Active,,,https://www.redfin.com/WA/Seattle/1105-Spring-St-98104/unit-810/home/190504088,NWMLS as Distributed by MLS Grid,2240743,N,Y,47.6099647,-122.3252977
MLS Listing,,Single Family Residential,6234 Flora Ave S,Seattle,WA,98108,1325000,4,2.5,Georgetown,2712,4000,2019,103,489,,Active,,,https://www.redfin.com/WA/Seattle/6234-Flora-Ave-S-98108/home/145709055,NWMLS as Distributed by MLS Grid,2247278,N,Y,47.5465606,-122.3189299
MLS Listing,,Condo/Co-op,2929 1st Ave #719,Seattle,WA,98121,720000,2,2.0,Belltown,1114,,2000,104,646,1389,Active,,,https://www.redfin.com/WA/Seattle/2929-1st-Ave-98121/unit-719/home/64625,NWMLS as Distributed by MLS Grid,2248417,N,Y,47.617337,-122.3535943
MLS Listing,,Townhouse,1133 A N 92nd St,Seattle,WA,98103,574900,2,1.5,Northgate,1000,1026,2003,106,575,,Active,,,https://www.redfin.com/WA/Seattle/1133-N-92nd-St-98103/unit-A/home/104906,NWMLS as Distributed by MLS Grid,2244355,N,Y,47.6954717,-122.3431076
MLS Listing,,Condo/Co-op,506 E Howell St Unit E212,Seattle,WA,98122,495000,2,1.0,Capitol Hill,795,,1992,110,623,637,Active,,,https://www.redfin.com/WA/Seattle/506-E-Howell-St-98122/unit-E212/home/25834,NWMLS as Distributed by MLS Grid,2243622,N,Y,47.6180456,-122.3249889
MLS Listing,,Single Family Residential,3932 S Lucile St,Seattle,WA,98118,875000,4,2.5,Columbia City,1760,3028,2005,111,497,,Active,September-22-2024 02:00 PM,September-22-2024 04:00 PM,https://www.redfin.com/WA/Seattle/3932-S-Lucile-St-98118/home/2079685,NWMLS as Distributed by MLS Grid,2243013,N,Y,47.5529059,-122.28209
MLS Listing,,Condo/Co-op,9500 Rainier Ave S #603,Seattle,WA,98118,399000,2,1.0,Rainier Beach,904,,1967,111,441,742,Active,,,https://www.redfin.com/WA/Seattle/9500-Rainier-Ave-S-98118/unit-603/home/51919,NWMLS as Distributed by MLS Grid,2240521,N,Y,47.5212944,-122.2612784
MLS Listing,,Condo/Co-op,3104 Western Ave #419,Seattle,WA,98121,680000,2,2.0,Belltown,1012,,2008,117,672,838,Active,,,https://www.redfin.com/WA/Seattle/3104-Western-Ave-98121/unit-419/home/17382846,NWMLS as Distributed by MLS Grid,2242208,N,Y,47.6181716,-122.3562088
MLS Listing,,Townhouse,6018 Sand Point Way NE,Seattle,WA,98115,769000,3,2.0,Windermere,1598,729,2020,120,481,,Active,,,https://www.redfin.com/WA/Seattle/6018-Sand-Point-Way-NE-98115/home/173923953,NWMLS as Distributed by MLS Grid,2231715,N,Y,47.6725572,-122.2671768
MLS Listing,,Condo/Co-op,308 E Republican St #406,Seattle,WA,98102,355000,1,1.0,Capitol Hill,664,,1961,129,535,756,Active,,,https://www.redfin.com/WA/Seattle/308-E-Republican-St-98102/unit-406/home/52598086,NWMLS as Distributed by MLS Grid,2217266,N,Y,47.6233529,-122.3275755
MLS Listing,,Single Family Residential,5019 57th Ave S,Seattle,WA,98118,1620000,4,3.0,Seward Park,3260,9360,1956,132,497,,Active,,,https://www.redfin.com/WA/Seattle/5019-57th-Ave-S-98118/home/490398,NWMLS as Distributed by MLS Grid,2234266,N,Y,47.5564463,-122.264003
MLS Listing,,Condo/Co-op,6110 24th Ave NW #302,Seattle,WA,98107,549000,2,2.0,Ballard,836,,1968,133,657,492,Active,,,https://www.redfin.com/WA/Seattle/6110-24th-Ave-NW-98107/unit-302/home/9447,NWMLS as Distributed by MLS Grid,2233756,N,Y,47.6736113,-122.3871943
MLS Listing,,Condo/Co-op,5907 40th Ave SW Unit A,Seattle,WA,98136,639000,2,2.5,West Seattle,1556,4400,2005,145,411,464,Active,,,https://www.redfin.com/WA/Seattle/5907-40th-Ave-SW-98136/unit-A/home/2060313,NWMLS as Distributed by MLS Grid,2227407,N,Y,47.5500099,-122.3835176
MLS Listing,,Condo/Co-op,6200 24th Ave NW #204,Seattle,WA,98107,375000,1,1.0,Ballard,687,,1977,153,546,351,Active,,,https://www.redfin.com/WA/Seattle/6200-24th-Ave-NW-98107/unit-204/home/34767,NWMLS as Distributed by MLS Grid,2224243,N,Y,47.674065,-122.387273
MLS Listing,,Townhouse,3829 23rd Ave W Unit B,Seattle,WA,98199,875000,3,2.5,Magnolia,1620,1575,2017,159,540,,Active,,,https://www.redfin.com/WA/Seattle/3829-23rd-Ave-W-98199/unit-B/home/106725810,NWMLS as Distributed by MLS Grid,2219670,N,Y,47.6548234,-122.3865083
MLS Listing,,Condo/Co-op,3710 25th Pl W #302,Seattle,WA,98199,299000,1,1.0,Magnolia,794,,1977,163,377,337,Active,,,https://www.redfin.com/WA/Seattle/3710-25th-Pl-W-98199/unit-302/home/42288,NWMLS as Distributed by MLS Grid,2204791,N,Y,47.6539394,-122.3888379
MLS Listing,,Condo/Co-op,583 Battery St Unit 707N,Seattle,WA,98121,895000,2,2.0,Denny Triangle,1231,,2016,180,727,1379,Active,,,https://www.redfin.com/WA/Seattle/583-Battery-St-98121/unit-707N/home/109003367,NWMLS as Distributed by MLS Grid,2213530,N,Y,47.6171642,-122.3437077
MLS Listing,,Condo/Co-op,76 Cedar St #809,Seattle,WA,98121,398000,1,1.0,Belltown,588,,2008,195,677,515,Active,,,https://www.redfin.com/WA/Seattle/76-Cedar-St-98121/unit-809/home/17383362,NWMLS as Distributed by MLS Grid,2202245,N,Y,47.6154974,-122.3515229
MLS Listing,,Single Family Residential,645 NW 137th St,Seattle,WA,98177,5420000,5,5.0,Broadview,5820,109335,1914,260,931,,Active,,,https://www.redfin.com/WA/Seattle/645-NW-137th-St-98177/home/291052,NWMLS as Distributed by MLS Grid,2182403,N,Y,47.7282634,-122.3656806
MLS Listing,,Townhouse,3016 60th Ave SW Unit A,Seattle,WA,98116,749000,3,2.5,Alki,1443,1245,2006,1,519,,Active,,,https://www.redfin.com/WA/Seattle/3016-60th-Ave-SW-98116/unit-A/home/2060233,NWMLS as Distributed by MLS Grid,2292117,N,Y,47.577139,-122.4089203
MLS Listing,,Single Family Residential,2407 25th Ave E,Seattle,WA,98112,1100000,3,2.0,Montlake,1790,4000,1923,1,615,,Active,September-21-2024 12:00 PM,September-21-2024 03:00 PM,https://www.redfin.com/WA/Seattle/2407-25th-Ave-E-98112/home/137816,NWMLS as Distributed by MLS Grid,2291669,N,Y,47.6405508,-122.300628
MLS Listing,,Condo/Co-op,2201 3rd Ave #1706,Seattle,WA,98121,415000,1,1.0,Belltown,572,,1979,1,726,711,Active,,,https://www.redfin.com/WA/Seattle/2201-3rd-Ave-98121/unit-1706/home/61150,NWMLS as Distributed by MLS Grid,2291469,N,Y,47.6139375,-122.3440656
MLS Listing,,Condo/Co-op,303 N 44th St #305,Seattle,WA,98103,485000,2,1.5,Fremont,830,,1969,1,584,502,Active,September-18-2024 11:00 AM,September-18-2024 12:30 PM,https://www.redfin.com/WA/Seattle/303-N-44th-St-98103/unit-305/home/28202,NWMLS as Distributed by MLS Grid,2290665,N,Y,47.6600145,-122.3551394
MLS Listing,,Single Family Residential,1808 NE Ravenna Blvd,Seattle,WA,98105,1550000,4,2.0,Ravenna,3598,6564,1912,1,431,,Active,September-18-2024 11:00 AM,September-18-2024 01:00 PM,https://www.redfin.com/WA/Seattle/1808-NE-Ravenna-Blvd-98105/home/308681,NWMLS as Distributed by MLS Grid,2289781,N,Y,47.6707206,-122.3080723
MLS Listing,,Condo/Co-op,9200 Greenwood Ave N Unit A204,Seattle,WA,98103,379990,2,1.0,Greenwood,764,,1989,1,497,670,Active,,,https://www.redfin.com/WA/Seattle/9200-Greenwood-Ave-N-98103/unit-A204/home/8188643,NWMLS as Distributed by MLS Grid,2292026,N,Y,47.6962924,-122.3550783
MLS Listing,,Condo/Co-op,2360 43rd Ave E #302,Seattle,WA,98112,615000,1,1.0,Madison Park,813,,1966,1,756,870,Active,September-21-2024 01:00 PM,September-21-2024 03:00 PM,https://www.redfin.com/WA/Seattle/2360-43rd-Ave-E-98112/unit-302/home/103956970,NWMLS as Distributed by MLS Grid,2290632,N,Y,47.6406996,-122.2761271
MLS Listing,,Townhouse,2208 12th Ave W,Seattle,WA,98119,1450000,3,2.5,Queen Anne,2110,1325,2019,1,687,265,Active,September-21-2024 12:00 PM,September-21-2024 02:00 PM,https://www.redfin.com/WA/Seattle/2208-12th-Ave-W-98119/home/170616475,NWMLS as Distributed by MLS Grid,2291961,N,Y,47.6389776,-122.3724128
MLS Listing,,Condo/Co-op,6200 24th Ave NW #304,Seattle,WA,98107,500000,2,2.0,Ballard,1009,1009,1977,1,496,697,Active,,,https://www.redfin.com/WA/Seattle/6200-24th-Ave-NW-98107/unit-304/home/34143,NWMLS as Distributed by MLS Grid,2291729,N,Y,47.674065,-122.387273
MLS Listing,,Single Family Residential,11728 Riviera Pl NE,Seattle,WA,98125,1895000,3,2.0,Matthews Beach,2490,7722,1927,1,761,,Active,September-18-2024 11:00 AM,September-18-2024 01:00 PM,https://www.redfin.com/WA/Seattle/11728-Riviera-Pl-NE-98125/home/320022,NWMLS as Distributed by MLS Grid,2290409,N,Y,47.7152245,-122.2776699
MLS Listing,,Multi-Family (2-4 Unit),9301 Linden Ave N Unit A-D,Seattle,WA,98103,2395020,7,6.0,Greenwood,4703,7099,2000,1,509,,Active,,,https://www.redfin.com/WA/Seattle/9301-Linden-Ave-N-98103/unit-A-D/home/192385318,NWMLS as Distributed by MLS Grid,2287524,N,Y,47.6964735,-122.3480719
MLS Listing,,Single Family Residential,2566 3rd Ave W,Seattle,WA,98119,1090000,3,3.5,Queen Anne,1912,3055,2017,1,570,,Active,September-21-2024 12:00 PM,September-21-2024 02:00 PM,https://www.redfin.com/WA/Seattle/2566-3rd-Ave-W-98119/home/113995451,NWMLS as Distributed by MLS Grid,2291916,N,Y,47.6426108,-122.3604609
MLS Listing,,Vacant Land,710 W Cremona St,Seattle,WA,98119,799000,,,Queen Anne,,5769,,1,,,Active,,,https://www.redfin.com/WA/Seattle/710-W-Cremona-St-98119/home/22439247,NWMLS as Distributed by MLS Grid,2290423,N,Y,47.649933,-122.366886
