SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,219-A Melrose #2,Newton,MA,02466,2200000,4,5.0,Auburndale,4589,16730,2024,116,479,,Active,,,https://www.redfin.com/MA/Auburndale/219-Melrose-St-02466/unit-2/home/190886903,MLS PIN,73242037,N,Y,42.3489495,-71.2497785
MLS Listing,,Single Family Residential,24 Essex Rd,Newton,MA,02467,6800000,6,4.5,Chestnut Hill,3868,77604,1950,120,1758,,Active,,,https://www.redfin.com/MA/Chestnut-Hill/24-Essex-Rd-02467/home/11464164,MLS PIN,73222155,N,Y,42.3302344,-71.1616288
MLS Listing,,Condo/Co-op,99 Tremont #519,Boston,MA,02135,879000,2,2.0,Brighton,1121,,2018,124,784,768,Active,,,https://www.redfin.com/MA/Brighton/99-Tremont-St-02135/unit-519/home/146963555,MLS PIN,73238846,N,Y,42.3511618,-71.1726583
MLS Listing,,Single Family Residential,269 Jackson St,Newton,MA,02459,3275000,5,4.5,Newton,5524,10730,2020,124,593,,Active,,,https://www.redfin.com/MA/Newton-Center/269-Jackson-St-02459/home/11462176,MLS PIN,73238788,N,Y,42.3197448,-71.1935001
MLS Listing,,Single Family Residential,29 Hanson Rd,Newton,MA,02459,3500000,7,7.0,Oak Hill,6600,9850,2023,124,530,,Active,,,https://www.redfin.com/MA/Newton-Center/29-Hanson-Rd-02459/home/11500884,MLS PIN,73238376,N,Y,42.2926362,-71.1853757
MLS Listing,,Single Family Residential,214 Adams Ave,Newton,MA,02465,1349000,4,2.5,West Newton,2974,7304,1920,124,454,,Active,,,https://www.redfin.com/MA/West-Newton/214-Adams-Ave-02465/home/11434615,MLS PIN,73238027,N,Y,42.3574783,-71.2301814
MLS Listing,,Single Family Residential,5 Audubon Dr,Newton,MA,02467,1850000,3,3.0,Chestnut Hill,2665,10660,1953,124,694,,Active,,,https://www.redfin.com/MA/Chestnut-Hill/5-Audubon-Dr-02467/home/11486216,MLS PIN,73237901,N,Y,42.3078437,-71.1708409
MLS Listing,,Single Family Residential,100 Hartman Rd,Newton,MA,02459,1550000,2,1.0,Oak Hill,1505,11505,1946,130,1030,,Active,,,https://www.redfin.com/MA/Newton-Center/100-Hartman-Rd-02459/home/11483685,MLS PIN,73235517,N,Y,42.3066911,-71.1871462
MLS Listing,,Single Family Residential,239 Jackson St,Newton,MA,02459,3450000,6,6.5,Newton,7500,15000,2023,131,460,,Active,,,https://www.redfin.com/MA/Newton-Center/239-Jackson-St-02459/home/11462153,MLS PIN,73234523,N,Y,42.320401,-71.1924501
MLS Listing,,Single Family Residential,72 Charlemont St,Newton,MA,02461,3750000,7,7.0,Newton Highlands,7264,32271,1997,131,516,,Active,,,https://www.redfin.com/MA/Newton-Highlands/72-Charlemont-St-02461/home/11489565,MLS PIN,73234511,N,Y,42.3067558,-71.2092657
MLS Listing,,Single Family Residential,177 Wiswall Rd,Newton,MA,02459,3448000,5,6.0,Newton Center,6581,10817,2024,138,524,,Active,,,https://www.redfin.com/MA/Newton-Center/177-Wiswall-Rd-02459/home/11492791,MLS PIN,73231265,N,Y,42.2937138,-71.1901413
MLS Listing,,Single Family Residential,104 Beethoven Ave,Newton,MA,02468,5598000,6,7.0,Waban,9759,18750,2024,138,574,,Active,,,https://www.redfin.com/MA/Waban/104-Beethoven-Ave-02468/home/11453701,MLS PIN,73231253,N,Y,42.3270046,-71.2188349
MLS Listing,,Single Family Residential,1388 Commonwealth Ave,Newton,MA,02465,4695000,5,6.5,Waban/West Newton,7354,17235,2012,138,638,,Active,,,https://www.redfin.com/MA/West-Newton/1388-Commonwealth-Ave-02465/home/11428720,MLS PIN,73231042,N,Y,42.3364201,-71.2233456
MLS Listing,,Single Family Residential,935 Walnut St,Newton,MA,02461,2850000,5,5.5,Crystal Lake Neighborhood,4172,10670,2024,139,683,275,Active,,,https://www.redfin.com/MA/Newton/935-Walnut-St-02461/home/190635577,MLS PIN,73230522,N,Y,42.3292815,-71.2066964
MLS Listing,,Townhouse,935 Walnut St #935,Newton,MA,02461,2850000,5,5.5,Newton Highlands,4172,10670,2024,139,683,275,Active,,,https://www.redfin.com/MA/Newton/935-Walnut-St-02461/unit-935/home/190634690,MLS PIN,73230458,N,Y,42.3292815,-71.2066964
MLS Listing,,Single Family Residential,29 Hawthorne Ave,Newton,MA,02466,3185000,5,4.5,Auburndale,4891,9754,2024,157,651,,Active,,,https://www.redfin.com/MA/Auburndale/29-Hawthorne-Ave-02466/home/11440928,MLS PIN,73219618,N,Y,42.3412393,-71.2456894
MLS Listing,,Single Family Residential,811 Heath St,Brookline,MA,02467,2449000,4,4.5,Chestnut Hill,3193,7405,2024,160,767,390,Active,,,https://www.redfin.com/MA/Chestnut-Hill/811-Heath-St-02467/home/11504475,MLS PIN,73218757,N,Y,42.3181947,-71.1732461
MLS Listing,,Condo/Co-op,280 Boylston St #506,Newton,MA,02467,569000,1,1.5,Chestnut Hill,1240,194106,1970,166,459,1036,Active,,,https://www.redfin.com/MA/Chestnut-Hill/280-Boylston-St-02467/unit-506/home/11481304,MLS PIN,73219917,N,Y,42.3187,-71.178641
MLS Listing,,Single Family Residential,71 Harwich Rd,Newton,MA,02467,4299000,6,6.5,Chestnut Hill,5852,10600,2024,185,735,,Active,,,https://www.redfin.com/MA/Chestnut-Hill/71-Harwich-Rd-02467/home/11486644,MLS PIN,73212721,N,Y,42.305546,-71.1724692
MLS Listing,,Single Family Residential,23 Forest Ave,Newton,MA,02465,6795000,5,6.0,West Newton Hill,8786,25614,2010,193,773,,Active,,,https://www.redfin.com/MA/West-Newton/23-Forest-Ave-02465/home/11426755,MLS PIN,73210043,N,Y,42.347226,-71.218487
MLS Listing,,Single Family Residential,87 Clifton,Newton,MA,02459,3750000,6,6.0,Oak Hill,5500,10226,2024,195,682,,Active,,,https://www.redfin.com/MA/Newton-Center/87-Clifton-Rd-02459/home/11485491,MLS PIN,73208731,N,Y,42.3020163,-71.1820073
MLS Listing,,Single Family Residential,46 Woodman Rd,Newton,MA,02467,7960000,6,7.0,Chestnut Hill,7022,37461,1897,209,1134,,Active,,,https://www.redfin.com/MA/Chestnut-Hill/46-Woodman-Rd-02467/home/11463650,MLS PIN,73203757,N,Y,42.3300373,-71.1722195
MLS Listing,,Condo/Co-op,280 Boylston St #415,Newton,MA,02467,750000,2,2.0,Chestnut Hill,1510,194106,1970,209,497,1250,Active,,,https://www.redfin.com/MA/Chestnut-Hill/280-Boylston-St-02467/unit-415/home/11481291,MLS PIN,73203765,N,Y,42.3187,-71.178641
MLS Listing,,Single Family Residential,39 Westfield Rd,Newton,MA,02465,6999999,6,8.0,West Newton Hill,9900,21149,2024,221,707,,Active,,,https://www.redfin.com/MA/West-Newton/39-Westfield-Rd-02465/home/177866917,MLS PIN,73200590,N,Y,42.3457638,-71.2229649
MLS Listing,,Townhouse,809-811 Heath St #811,Brookline,MA,02467,2449000,4,4.5,Chestnut Hill,3193,7405,2024,251,767,390,Active,,,https://www.redfin.com/MA/Chestnut-Hill/809-811-Heath-St-02467/unit-811/home/187145541,MLS PIN,73190012,N,Y,42.3181473,-71.1723587
MLS Listing,,Vacant Land,50 Central Ave,Needham,MA,02494,3190000,,,Needham,,32058,,365,,,Active,,,https://www.redfin.com/MA/Needham/50-Central-Ave-02494/home/187401403,MLS PIN,73157459,N,Y,42.3111799,-71.2284179
MLS Listing,,Single Family Residential,21 Pine Ridge Rd,Newton,MA,02468,4700000,6,6.5,Waban,6849,15000,2023,474,686,,Active,,,https://www.redfin.com/MA/Waban/21-Pine-Ridge-Rd-02468/home/179503919,MLS PIN,73117472,N,Y,42.327281,-71.22179
