SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
New Construction Plan,,Townhouse,The Waverly at South Lake Plan,Bowie,MD,20716,595000,3,2.5,Bowie,2728,,,5,218,,Active,,,https://www.redfin.com/MD/Bowie/Bowie/The-Waverly-at-South-Lake/home/188284879,Zillow,8FE36E27E65A,N,Y,38.895795,-76.725074
New Construction Plan,,Townhouse,Gramercy Plan,Bowie,MD,20715,604000,3,2.5,Bowie,2463,,,5,245,,Active,,,https://www.redfin.com/MD/Bowie/Bowie/Gramercy/home/188124950,Zillow,A5662D602449,N,Y,38.9602566,-76.7074732
New Construction Plan,,Townhouse,The Vista at South Lake Plan,Bowie,MD,20716,650000,3,2.5,Bowie,3066,,,5,212,,Active,,,https://www.redfin.com/MD/Bowie/Bowie/The-Vista-at-South-Lake/home/188281657,Zillow,75186FC13D3A,N,Y,38.895795,-76.725074
New Construction Plan,,Single Family Residential,Barbados Plan,Bowie,MD,20716,799990,3,2.5,Bowie,3503,,,100,228,,Active,,,https://www.redfin.com/MD/Bowie/Bowie/Barbados/home/191082435,Zillow,DFAE7A0C04C0,N,Y,38.89462,-76.72905
New Construction Plan,,Single Family Residential,New Haven II Plan,Bowie,MD,20716,764990,4,2.5,Bowie,3442,,,100,222,,Active,,,https://www.redfin.com/MD/Bowie/Bowie/New-Haven-II/home/191082426,Zillow,D7B5DFACEB61,N,Y,38.89462,-76.72905
New Construction Plan,,Single Family Residential,Emory II Plan,Bowie,MD,20716,839990,4,2.5,Bowie,4205,,,100,200,,Active,,,https://www.redfin.com/MD/Bowie/Bowie/Emory-II/home/191082423,Zillow,09961BC0C31C,N,Y,38.89462,-76.72905
New Construction Plan,,Single Family Residential,Creighton Plan,Bowie,MD,20716,929990,4,4.5,Bowie,4670,,,100,199,,Active,,,https://www.redfin.com/MD/Bowie/Bowie/Creighton/home/191082415,Zillow,FAD8AAAD60C5,N,Y,38.89462,-76.72905
New Construction Plan,,Single Family Residential,Richmond Plan,Bowie,MD,20716,879990,4,3.5,Bowie,4478,,,100,197,,Active,,,https://www.redfin.com/MD/Bowie/Bowie/Richmond/home/191082412,Zillow,95B3FAA95B65,N,Y,38.89462,-76.72905
New Construction Plan,,Single Family Residential,Albemarle Plan,Bowie,MD,20716,844990,4,2.5,Bowie,3809,,,100,222,,Active,,,https://www.redfin.com/MD/Bowie/Bowie/Albemarle/home/191082411,Zillow,3DA310645992,N,Y,38.89462,-76.72905
New Construction Plan,,Single Family Residential,Ballenger Plan,Bowie,MD,20716,689990,4,2.5,Bowie,2737,,,134,252,,Active,,,https://www.redfin.com/MD/Bowie/Bowie/Ballenger/home/188393379,Zillow,2FF601C5B16D,N,Y,38.890488,-76.72836
New Construction Plan,,Condo/Co-op,Picasso Plan,Bowie,MD,20716,464990,3,2.5,Bowie,2481,,,144,187,,Active,,,https://www.redfin.com/MD/Bowie/Bowie/Picasso/home/188391317,Zillow,2B823F93C48F,N,Y,38.896904,-76.723678
New Construction Plan,,Townhouse,Strauss Front Garage Plan,Bowie,MD,20716,514990,3,2.5,Bowie,2285,,,214,225,,Active,,,https://www.redfin.com/MD/Bowie/Bowie/Strauss-Front-Garage/home/189749172,Zillow,E0F876516254,N,Y,38.8971527,-76.7241407
New Construction Plan,,Townhouse,Mozart Front Garage Plan,Bowie,MD,20716,494990,3,2.5,Bowie,1916,,,214,258,,Active,,,https://www.redfin.com/MD/Bowie/Bowie/Mozart-Front-Garage/home/189749161,Zillow,8455883BEEA0,N,Y,38.8971527,-76.7241407
New Construction Plan,,Townhouse,Strauss Attic Front Garage Plan,Bowie,MD,20716,569990,4,3.5,Bowie,2628,,,214,217,,Active,,,https://www.redfin.com/MD/Bowie/Bowie/Strauss-Attic-Front-Garage/home/189749159,Zillow,CB1D2693E2CB,N,Y,38.8971527,-76.7241407
New Construction Plan,,Single Family Residential,Lexington II Plan,Bowie,MD,20721,1069990,4,2.5,Bowie,3274,,,236,327,,Active,,,https://www.redfin.com/MD/Bowie/Bowie/Lexington-II/home/189507118,Zillow,1484E7451360,N,Y,38.9409241,-76.7594643
New Construction Plan,,Single Family Residential,Aspen Plan,Bowie,MD,20721,1350990,5,5.5,Bowie,5520,,,236,245,,Active,,,https://www.redfin.com/MD/Bowie/Bowie/Aspen/home/189507105,Zillow,0EE6D5394BEA,N,Y,38.9409241,-76.7594643
New Construction Plan,,Single Family Residential,Monarch Plan,Bowie,MD,20721,1340990,4,5.0,Bowie,5622,,,236,239,,Active,,,https://www.redfin.com/MD/Bowie/Bowie/Monarch/home/189507080,Zillow,08B33AAB19E5,N,Y,38.9409241,-76.7594643
New Construction Plan,,Single Family Residential,Kingsport II Plan,Bowie,MD,20721,1120990,4,2.5,Bowie,3436,,,236,326,,Active,,,https://www.redfin.com/MD/Bowie/Bowie/Kingsport-II/home/189507079,Zillow,B6EFE73368EF,N,Y,38.9409241,-76.7594643
New Construction Plan,,Single Family Residential,Monticello Plan,Bowie,MD,20721,1195990,4,2.5,Bowie,4554,,,236,263,,Active,,,https://www.redfin.com/MD/Bowie/Bowie/Monticello/home/189507077,Zillow,0C8B9D355A6E,N,Y,38.9409241,-76.7594643
New Construction Plan,,Single Family Residential,Bramante Ranch Plan,Bowie,MD,20716,699990,3,2.0,Bowie,2642,,,286,265,,Active,,,https://www.redfin.com/MD/Bowie/Bowie/Bramante-Ranch/home/188822721,Zillow,37929BE8F8EF,N,Y,38.890488,-76.72836
New Construction Plan,,Single Family Residential,Hudson Plan,Bowie,MD,20716,744990,4,2.5,Bowie,3571,,,313,209,,Active,,,https://www.redfin.com/MD/Bowie/Bowie/Hudson/home/188412357,Zillow,68314248914E,N,Y,38.890488,-76.72836
New Construction Plan,,Townhouse,The Waverly Essential Series (E-Series) Plan,Bowie,MD,20716,549990,3,2.5,Bowie,2306,,,313,239,,Active,,,https://www.redfin.com/MD/Bowie/Bowie/The-Waverly-Essential-Series-E-Series/home/188281861,Zillow,5645D2260BA4,N,Y,38.895795,-76.725074
New Construction Plan,,Townhouse,Mozart Plan,Bowie,MD,20716,479990,3,2.5,Bowie,1741,,,313,276,,Active,,,https://www.redfin.com/MD/Bowie/Bowie/Mozart/home/188411260,Zillow,3EC59872440B,N,Y,38.8971527,-76.7241407
New Construction Plan,,Townhouse,Strauss Plan,Bowie,MD,20716,499990,3,2.5,Bowie,2034,,,313,246,,Active,,,https://www.redfin.com/MD/Bowie/Bowie/Strauss/home/188424800,Zillow,B001CEF6193F,N,Y,38.8971527,-76.7241407
New Construction Plan,,Townhouse,Strauss Attic Plan,Bowie,MD,20716,554990,4,3.5,Bowie,2377,,,313,233,,Active,,,https://www.redfin.com/MD/Bowie/Bowie/Strauss-Attic/home/188407670,Zillow,FAE4DED3BA42,N,Y,38.8971527,-76.7241407
New Construction Plan,,Single Family Residential,Lehigh Plan,Bowie,MD,20716,769990,4,2.5,Bowie,3978,,,313,194,,Active,,,https://www.redfin.com/MD/Bowie/Bowie/Lehigh/home/188421163,Zillow,BD50A0DD429D,N,Y,38.890488,-76.72836
New Construction Plan,,Single Family Residential,Tyler Plan,Bowie,MD,20716,884990,4,3.5,Bowie,4611,,,313,192,,Active,,,https://www.redfin.com/MD/Bowie/Bowie/Tyler/home/188422124,Zillow,15FAD7150C6C,N,Y,38.890198,-76.727974
New Construction Plan,,Single Family Residential,Columbia Plan,Bowie,MD,20716,714990,4,2.5,Bowie,3133,,,313,228,,Active,,,https://www.redfin.com/MD/Bowie/Bowie/Columbia/home/188412138,Zillow,592357E0B7F2,N,Y,38.890488,-76.72836
New Construction Plan,,Single Family Residential,Longwood Plan,Bowie,MD,20716,924990,4,3.0,Bowie,4410,,,313,210,,Active,,,https://www.redfin.com/MD/Bowie/Bowie/Longwood/home/188408307,Zillow,2764DE13576B,N,Y,38.890198,-76.727974
New Construction Plan,,Single Family Residential,Stratford Hall Plan,Bowie,MD,20716,984990,4,4.5,Bowie,5747,,,313,171,,Active,,,https://www.redfin.com/MD/Bowie/Bowie/Stratford-Hall/home/188407587,Zillow,FFED9CEAEDB7,N,Y,38.890198,-76.727974
New Construction Plan,,Single Family Residential,Marymount Plan,Bowie,MD,20716,944990,4,3.5,Bowie,4701,,,313,201,,Active,,,https://www.redfin.com/MD/Bowie/Bowie/Marymount/home/188385437,Zillow,5F5721E9ED28,N,Y,38.890198,-76.727974
New Construction Plan,,Condo/Co-op,Matisse Plan,Bowie,MD,20716,419990,3,2.5,Bowie,1606,,,313,262,,Active,,,https://www.redfin.com/MD/Bowie/Bowie/Matisse/home/188381351,Zillow,DBB9BF302FDF,N,Y,38.896904,-76.723678
