SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,9206 Wherry Ln,Orland Park,IL,60462,289500,3,1.5,Village Square,1800,,1990,41,161,212,Active,,,https://www.redfin.com/IL/Orland-Park/9206-Wherry-Ln-60462/home/183889495,MRED as Distributed by MLS Grid,12132937,N,Y,41.6082012,-87.8436524
MLS Listing,,Single Family Residential,14143 Ravenswood Dr,Orland Park,IL,60462,725000,4,2.5,Orland Park,3467,11325,2002,42,209,8,Active,,,https://www.redfin.com/IL/Orland-Park/14143-Ravenswood-Dr-60462/home/12690608,MRED as Distributed by MLS Grid,12112977,N,Y,41.6342838,-87.8285773
MLS Listing,,Townhouse,15810 Scotsglen Rd,Orland Park,IL,60462,372500,3,2.5,Colette Highlands,1817,,2006,43,205,,Active,,,https://www.redfin.com/IL/Orland-Park/15810-Scotsglen-Rd-60462/home/18923371,MRED as Distributed by MLS Grid,12131632,N,Y,41.6023498,-87.8804526
MLS Listing,,Parking,9920 W 153rd St Unit 2A,Orland Park,IL,60462,,,,Orland Park,,80,,43,,,Active,,,https://www.redfin.com/IL/Orland-Park/9920-W-153rd-St-60462/unit-2A/home/13014341,MRED as Distributed by MLS Grid,12131145,N,Y,41.6125274,-87.8605058
MLS Listing,,Single Family Residential,8410 W 135th St,Orland Park,IL,60462,279000,3,1.5,Orland Park,1500,20473,1953,44,186,,Active,,,https://www.redfin.com/IL/Orland-Park/8410-W-135th-St-60462/home/13191815,MRED as Distributed by MLS Grid,12130737,N,Y,41.6459136,-87.8256162
MLS Listing,,Townhouse,11616 Waterway Ct,Orland Park,IL,60467,429900,2,3.5,Orland Park,3500,2550,2003,44,123,303,Active,,,https://www.redfin.com/IL/Orland-Park/11616-Waterway-Ct-60467/home/12635221,MRED as Distributed by MLS Grid,12113899,N,Y,41.5600071,-87.9002774
MLS Listing,,Vacant Land,16825 Wolf Rd,Orland Park,IL,60467,329898,,,Laurel Hills,,58370,,44,,,Active,,,https://www.redfin.com/IL/Orland-Park/16825-Wolf-Rd-60467/home/148054468,MRED as Distributed by MLS Grid,12124186,N,Y,41.583673,-87.890186
MLS Listing,,Single Family Residential,9501 W 135th St,Orland Park,IL,60462,409900,3,2.0,Orland Park,2208,21780,1967,44,186,,Active,,,https://www.redfin.com/IL/Orland-Park/9501-W-135th-St-60462/home/13028870,MRED as Distributed by MLS Grid,12119727,N,Y,41.6445658,-87.8518891
MLS Listing,,Single Family Residential,15608 Larkspur Ln,Orland Park,IL,60462,510000,5,3.0,Orland Park,2569,,1976,45,199,,Active,September-21-2024 12:00 PM,September-21-2024 02:00 PM,https://www.redfin.com/IL/Orland-Park/15608-Larkspur-Ln-60462/home/13019981,MRED as Distributed by MLS Grid,12129280,N,Y,41.6076286,-87.8046512
MLS Listing,,Townhouse,8732 Crystal Creek Dr,Orland Park,IL,60462,415000,4,3.5,Highland Brook,3000,,1998,46,138,260,Active,,,https://www.redfin.com/IL/Orland-Park/8732-Crystal-Creek-Dr-60462/home/12802506,MRED as Distributed by MLS Grid,12129099,N,Y,41.5999643,-87.8319099
MLS Listing,,Condo/Co-op,11850 Windemere Ct #204,Orland Park,IL,60467,280000,2,2.0,Orland Park,1600,,2002,46,175,320,Active,,,https://www.redfin.com/IL/Orland-Park/11850-Windemere-Ct-60467/unit-204/home/12690341,MRED as Distributed by MLS Grid,12129222,N,Y,41.6300045,-87.9087835
MLS Listing,,Townhouse,15613 Orange Blossom Dr,Orland Park,IL,60462,310000,2,2.0,Orland Park,1400,,1984,46,221,266,Active,,,https://www.redfin.com/IL/Orland-Park/15613-Petunia-Ct-60462/home/13019412,MRED as Distributed by MLS Grid,12121163,N,Y,41.6070809,-87.7983218
MLS Listing,,Single Family Residential,9323 Tandragee Dr,Orland Park,IL,60462,570900,5,3.5,Southmoor,3200,,2004,47,178,268,Active,,,https://www.redfin.com/IL/Orland-Park/9323-Tandragee-Dr-60462/home/18949805,MRED as Distributed by MLS Grid,12126444,N,Y,41.6507856,-87.8475511
MLS Listing,,Single Family Residential,7850 W 151st St,Orland Park,IL,60462,579900,5,3.0,Orland Park,4159,17206,1993,47,139,,Active,,,https://www.redfin.com/IL/Orland-Park/7850-W-151st-St-60462/home/13020519,MRED as Distributed by MLS Grid,12127961,N,Y,41.6170331,-87.8112761
MLS Listing,,Condo/Co-op,9730 Koch Ct Unit 1B,Orland Park,IL,60467,335000,3,2.0,Charleton,1719,,2005,48,195,341,Active,,,https://www.redfin.com/IL/Orland-Park/9730-Koch-Ct-60467/unit-1B/home/12614337,MRED as Distributed by MLS Grid,12124460,N,Y,41.5920768,-87.855693
MLS Listing,,Ranch,Will Cook Rd.+ Southwest Hwy,Mokena,IL,60448,2350000,,,Mokena,,1154340,,48,,,Active,,,https://www.redfin.com/IL/Orland-Park/Will-Cook-Rd-60448/home/186172923,MRED as Distributed by MLS Grid,12126950,N,Y,41.5609274,-87.9092292
MLS Listing,,Townhouse,7340 W 155th St,Orland Park,IL,60462,285000,2,2.0,Catalina,1700,,1980,48,168,215,Active,,,https://www.redfin.com/IL/Orland-Park/7340-W-155th-St-60462/home/13020857,MRED as Distributed by MLS Grid,12126835,N,Y,41.6107387,-87.7984588
MLS Listing,,Single Family Residential,12255 Forestview Dr,Orland Park,IL,60467,499900,5,3.0,Orland Park,3614,9702,1977,50,138,,Active,,,https://www.redfin.com/IL/Orland-Park/12255-Forestview-Dr-60467/home/23264647,MRED as Distributed by MLS Grid,12124623,N,Y,41.6430901,-87.9189085
MLS Listing,,Single Family Residential,16736 Julie Ann Ln,Orland Park,IL,60467,750000,4,3.5,Hunter Point Estates,5417,,2005,51,138,,Active,,,https://www.redfin.com/IL/Orland-Park/16736-Julie-Ann-Ln-60467/home/12686642,MRED as Distributed by MLS Grid,12079753,N,Y,41.5851763,-87.8750757
MLS Listing,,Single Family Residential,13248 Lahinch Dr,Orland Park,IL,60462,449000,2,2.0,Southmoor,1800,6141,2007,51,249,258,Active,,,https://www.redfin.com/IL/Orland-Park/13248-Lahinch-Dr-60462/home/18951384,MRED as Distributed by MLS Grid,12123524,N,Y,41.6492324,-87.8501978
MLS Listing,,Vacant Land,14503 Waters Edge Trl,Orland Park,IL,60462,119900,,,Orland Park,,15681,,52,,,Active,,,https://www.redfin.com/IL/Orland-Park/14503-Waters-Edge-Trl-60467/home/113885798,MRED as Distributed by MLS Grid,12123357,N,Y,41.6257779,-87.902689
MLS Listing,,Condo/Co-op,16464 Nottingham Ct #19,Orland Park,IL,60467,275000,2,2.0,Nottingham Woods,1200,,1994,54,229,228,Active,,,https://www.redfin.com/IL/Orland-Park/16464-Nottingham-Ct-60467/unit-19/home/13012862,MRED as Distributed by MLS Grid,12110465,N,Y,41.5900787,-87.8824771
MLS Listing,,Single Family Residential,9858 W 145th St,Orland Park,IL,60462,318000,3,2.0,Orland Park,1400,8500,1973,54,227,,Active,,,https://www.redfin.com/IL/Orland-Park/9858-W-145th-St-60462/home/13023035,MRED as Distributed by MLS Grid,12108639,N,Y,41.6269934,-87.8600454
MLS Listing,,Single Family Residential,9241 Fairway Dr,Orland Park,IL,60462,275000,3,1.0,Fairway,910,,1963,54,302,,Active,,,https://www.redfin.com/IL/Orland-Park/9241-Fairway-Dr-60462/home/13023481,MRED as Distributed by MLS Grid,12122715,N,Y,41.6242731,-87.8455243
MLS Listing,,Townhouse,15308 Wilshire Dr,Orland Park,IL,60462,369000,2,2.5,Orland Park,2076,,1990,55,178,250,Active,,,https://www.redfin.com/IL/Orland-Park/15308-Wilshire-Dr-60462/home/13015231,MRED as Distributed by MLS Grid,12116914,N,Y,41.611578,-87.8577509
MLS Listing,,Townhouse,9948 W 143rd Pl,Orland Park,IL,60462,279900,3,3.0,Orland Park,2000,1872,1992,55,140,200,Active,,,https://www.redfin.com/IL/Orland-Park/9948-W-143rd-Pl-60462/home/13023450,MRED as Distributed by MLS Grid,12120307,N,Y,41.6296958,-87.8626214
MLS Listing,,Condo/Co-op,15724 Foxbend Ct Unit 1N,Orland Park,IL,60462,255000,2,2.0,Orland Park,1100,,1987,55,232,161,Active,,,https://www.redfin.com/IL/Orland-Park/15724-Foxbend-Ct-60462/unit-1N/home/178672119,MRED as Distributed by MLS Grid,12107094,N,Y,41.6037346,-87.8165814
MLS Listing,,Townhouse,10601 153rd Pl,Orland Park,IL,60462,354900,2,2.5,Sheffield Square,1783,1071,2014,55,199,268,Active,,,https://www.redfin.com/IL/Orland-Park/10601-153rd-Pl-60462/home/113099275,MRED as Distributed by MLS Grid,12120794,N,Y,41.6109131,-87.875029
MLS Listing,,Vacant Land,9590 Southmoor Dr,Orland Park,IL,60462,399900,,,Orland Park,,47480,,57,,,Active,,,https://www.redfin.com/IL/Palos-Park/9590-Southmoor-Dr-60464/home/144335220,MRED as Distributed by MLS Grid,12115415,N,Y,41.650211,-87.852406
MLS Listing,,Single Family Residential,9322 W 140th St,Orland Park,IL,60462,399900,4,3.0,Orland Park,2593,10001,1984,57,154,,Active,,,https://www.redfin.com/IL/Orland-Park/9322-W-140th-St-60462/home/13027130,MRED as Distributed by MLS Grid,12119027,N,Y,41.6359804,-87.8488213
MLS Listing,,Townhouse,10546 Golf Rd,Orland Park,IL,60462,729900,4,3.0,Crystal Tree,4200,,1991,57,174,433,Active,,,https://www.redfin.com/IL/Orland-Park/10546-Golf-Rd-60462/home/13024665,MRED as Distributed by MLS Grid,12118691,N,Y,41.6288032,-87.8774329
MLS Listing,,Townhouse,14255 Wedgewood Glens Dr,Orland Park,IL,60462,509000,3,2.5,Wedgewood,1500,,1993,57,339,250,Active,,,https://www.redfin.com/IL/Orland-Park/14255-Wedgewood-Glens-Dr-60462/home/13029216,MRED as Distributed by MLS Grid,12117767,N,Y,41.631503,-87.817615
MLS Listing,,Townhouse,17956 Fountain Cir,Orland Park,IL,60467,420000,3,3.5,Orland Park,2511,1155,2011,58,167,250,Active,,,https://www.redfin.com/IL/Orland-Park/17956-Fountain-Cir-60467/home/52593639,MRED as Distributed by MLS Grid,12111054,N,Y,41.5628108,-87.8864597
MLS Listing,,Single Family Residential,8235 W 138th St,Orland Park,IL,60462,479900,3,2.5,Caro Vista,2593,10798,1986,59,185,,Active,,,https://www.redfin.com/IL/Orland-Park/8235-W-138th-St-60462/home/13028520,MRED as Distributed by MLS Grid,12117011,N,Y,41.639459,-87.82159
MLS Listing,,Single Family Residential,8627 W 142nd Pl,Orland Park,IL,60462,775000,3,3.5,Orland Park,6039,11900,2004,60,128,8,Active,,,https://www.redfin.com/IL/Orland-Park/8627-142nd-Pl-60462/home/12709707,MRED as Distributed by MLS Grid,12072450,N,Y,41.6321455,-87.8297192
MLS Listing,,Single Family Residential,15600 Chapel Hill Rd,Orland Park,IL,60462,379000,3,2.5,Orland Park,2126,10000,1985,61,178,,Active,,,https://www.redfin.com/IL/Orland-Park/15600-Chapel-Hill-Rd-60462/home/13015596,MRED as Distributed by MLS Grid,12116234,N,Y,41.6073287,-87.8258623
MLS Listing,,Single Family Residential,14341 S 85th Ave,Orland Park,IL,60462,389000,3,2.0,Orland Park,1835,10018,1963,61,212,,Active,,,https://www.redfin.com/IL/Orland-Park/14341-S-85th-Ave-60462/home/13022013,MRED as Distributed by MLS Grid,12112630,N,Y,41.6298542,-87.827216
MLS Listing,,Vacant Land,11700 W 143rd St,Orland Park,IL,60467,265000,,,Orland Park,,78408,,62,,,Active,,,https://www.redfin.com/IL/Orland-Park/11700-W-143-St-60467/home/58231720,MRED as Distributed by MLS Grid,12115323,N,Y,41.630023,-87.902441
MLS Listing,,Townhouse,17942 Fountain Cir,Orland Park,IL,60467,410000,3,3.5,Orland Park,2511,1218,2015,63,163,250,Active,,,https://www.redfin.com/IL/Orland-Park/17942-Fountain-Cir-60467/home/105722423,MRED as Distributed by MLS Grid,12113032,N,Y,41.5630809,-87.8868995
MLS Listing,,Single Family Residential,41 Silo Ridge Rd,Orland Park,IL,60467,2300000,4,5.0,Silo Ridge,9200,44648,1998,67,250,60,Active,,,https://www.redfin.com/IL/Orland-Park/41-Silo-Ridge-Rd-N-60467/home/13024962,MRED as Distributed by MLS Grid,12078857,N,Y,41.6221319,-87.8980453
MLS Listing,,Single Family Residential,8818 Lori Ln,Orland Park,IL,60462,425000,3,2.5,Orland Park,1860,13198,1976,69,228,,Active,,,https://www.redfin.com/IL/Orland-Park/8818-Lori-Ln-60462/home/13026574,MRED as Distributed by MLS Grid,12107950,N,Y,41.6327708,-87.835348
MLS Listing,,Single Family Residential,15354 Regent Dr,Orland Park,IL,60462,375000,3,2.0,Orland Park,1338,10018,1983,71,280,,Active,,,https://www.redfin.com/IL/Orland-Park/15354-Regent-Dr-60462/home/13017488,MRED as Distributed by MLS Grid,12105119,N,Y,41.6108256,-87.8442885
MLS Listing,,Single Family Residential,15133 Windsor Dr,Orland Park,IL,60462,415000,3,2.5,Village Square,2588,,1978,71,160,,Active,,,https://www.redfin.com/IL/Orland-Park/15133-Windsor-Dr-60462/home/13017476,MRED as Distributed by MLS Grid,11982855,N,Y,41.6150978,-87.8388383
MLS Listing,,Condo/Co-op,15630 Park Station Blvd #405,Orland Park,IL,60462,397000,3,2.0,Park Station,2007,,2008,71,198,565,Active,,,https://www.redfin.com/IL/Orland-Park/15630-Park-Station-Blvd-60462/unit-405/home/183806412,MRED as Distributed by MLS Grid,12098549,N,Y,41.605172,-87.8776925
MLS Listing,,Single Family Residential,12148 Lake View Dr,Orland Park,IL,60467,399900,4,3.0,Sylvan Hill,1476,,1977,75,271,,Active,,,https://www.redfin.com/IL/Orland-Park/12148-Lake-View-Dr-60467/home/23382927,MRED as Distributed by MLS Grid,12098408,N,Y,41.6433749,-87.9161416
MLS Listing,,Single Family Residential,10917 W Fawn Trail Dr,Orland Park,IL,60467,679900,4,3.5,Deer Point Estates,5310,11325,2000,79,128,,Active,,,https://www.redfin.com/IL/Orland-Park/10917-Fawn-Trail-Dr-60467/home/12783848,MRED as Distributed by MLS Grid,12096174,N,Y,41.5723088,-87.8838007
MLS Listing,,Vacant Land,10801 Doyle Ct,Orland Park,IL,60467,240000,,,Orland Park,,20475,,80,,,Active,,,https://www.redfin.com/IL/Orland-Park/10801-Doyle-Ct-60467/home/167812917,MRED as Distributed by MLS Grid,11961147,N,Y,41.632609,-87.883155
MLS Listing,,Vacant Land,11701 Waters Edge Trl,Orland Park,IL,60467,118500,,,Orland Park,,15681,,84,,,Active,,,https://www.redfin.com/IL/Orland-Park/11701-Waters-Edge-Trl-60467/home/113885772,MRED as Distributed by MLS Grid,12095242,N,Y,41.625589,-87.9041419
MLS Listing,,Vacant Land,92 Silo Ridge Rd W,Orland Park,IL,60467,300000,,,Silo Ridge,,34412,,87,,,Active,,,https://www.redfin.com/IL/Orland-Park/92-Silo-Ridge-Rd-W-60467/home/185851918,MRED as Distributed by MLS Grid,12092121,N,Y,41.6184769,-87.9052858
MLS Listing,,Single Family Residential,11333 Pinecrest Cir,Orland Park,IL,60467,689000,5,3.5,Grasslands,2747,13329,1997,91,251,,Active,,,https://www.redfin.com/IL/Orland-Park/11333-Pinecrest-Cir-60467/home/13000102,MRED as Distributed by MLS Grid,12086329,N,Y,41.5845464,-87.8946098
MLS Listing,,Vacant Land,14328 Pinewood Dr,Orland Park,IL,60467,275000,,,Orland Park,,56628,,95,,,Active,,,https://www.redfin.com/IL/Orland-Park/14328-Pinewood-Dr-60467/home/21872859,MRED as Distributed by MLS Grid,12085362,N,Y,41.628616,-87.908384
MLS Listing,,Single Family Residential,14701 Crystal Tree Dr,Orland Park,IL,60462,940000,4,5.5,Crystal Tree,7100,13503,1989,97,132,251,Active,,,https://www.redfin.com/IL/Orland-Park/14701-Crystal-Tree-Dr-60462/home/13025339,MRED as Distributed by MLS Grid,12077128,N,Y,41.6225607,-87.876482
MLS Listing,,Townhouse,10615 Paige Cir,Orland Park,IL,60462,383500,3,3.0,Colette Highlands,1873,,2021,98,205,184,Active,,,https://www.redfin.com/IL/Orland-Park/10615-PAIGE-Cir-60462/home/191159767,MRED as Distributed by MLS Grid,12081654,N,Y,41.6062404,-87.8775929
MLS Listing,,Single Family Residential,8351 Cristina Ave,Orland Park,IL,60462,407000,3,2.5,Orland Park,2428,10018,1977,99,168,,Active,,,https://www.redfin.com/IL/Orland-Park/8351-Cristina-Ave-60462/home/13028089,MRED as Distributed by MLS Grid,12074279,N,Y,41.63528,-87.8253856
MLS Listing,,Single Family Residential,7610 Mcintosh Dr,Orland Park,IL,60462,699000,4,3.5,Orland Park,3180,43560,1972,110,220,,Active,,,https://www.redfin.com/IL/Orland-Park/7610-McIntosh-Dr-60462/home/13189854,MRED as Distributed by MLS Grid,12023185,N,Y,41.6478701,-87.8064739
MLS Listing,,Vacant Land,14355 94th Ave,Orland Park,IL,60462,350000,,,Orland Park,,99316,,118,,,Active,,,https://www.redfin.com/IL/Orland-Park/14355-S-94-Ave-60462/home/22906223,MRED as Distributed by MLS Grid,12064392,N,Y,41.628582,-87.848214
MLS Listing,,Single Family Residential,15309 Heather Ct,Orland Park,IL,60462,389900,3,2.0,Catalina,1850,6098,1974,125,211,,Active,,,https://www.redfin.com/IL/Orland-Park/15309-Heather-Ct-60462/home/13019497,MRED as Distributed by MLS Grid,12047555,N,Y,41.6129772,-87.8024268
MLS Listing,,Single Family Residential,8050 Koehler Dr,Orland Park,IL,60462,649800,4,3.5,Meadowbrook Estates,3802,16160,2002,126,171,25,Active,,,https://www.redfin.com/IL/Orland-Park/8050-Koehler-Dr-60462/home/12710429,MRED as Distributed by MLS Grid,12031017,N,Y,41.6453585,-87.8170498
MLS Listing,,Single Family Residential,11037 Shenandoah Dr,Orland Park,IL,60467,799500,5,3.5,Equestrian Place,5926,,1997,128,135,,Active,,,https://www.redfin.com/IL/Orland-Park/11037-Shenandoah-Dr-60467/home/13013252,MRED as Distributed by MLS Grid,12054205,N,Y,41.6055217,-87.8888282
MLS Listing,,Vacant Land,11101 W 179th St,Orland Park,IL,60467,295000,,,Orland Park,,,,135,,,Active,,,https://www.redfin.com/IL/Orland-Park/11101-W-179th-St-60467/home/12998851,MRED as Distributed by MLS Grid,12048520,N,Y,41.563593,-87.888088
MLS Listing,,Vacant Land,16515 S La Grange Rd,Orland Park,IL,60467,349900,,,Orland Park,,53143,,138,,,Active,,,https://www.redfin.com/IL/Orland-Park/16515-S-La-Grange-Rd-60467/home/40373025,MRED as Distributed by MLS Grid,12046747,N,Y,41.589985,-87.851896
MLS Listing,,Single Family Residential,16626 Seton Pl,Orland Park,IL,60467,549000,6,4.5,Seton Place,3300,10001,1995,140,166,,Active,,,https://www.redfin.com/IL/Orland-Park/16626-Seton-Pl-60467/home/13011448,MRED as Distributed by MLS Grid,12044366,N,Y,41.5878657,-87.8496808
MLS Listing,,Vacant Land,14340 108th Ave,Orland Park,IL,60462,274500,,,Orland Park,,118483,,147,,,Active,,,https://www.redfin.com/IL/Orland-Park/14340-108-Ave-60467/home/145114892,MRED as Distributed by MLS Grid,12038304,N,Y,41.628117,-87.883544
MLS Listing,,Single Family Residential,14737 Maplecreek Dr,Orland Park,IL,60467,490000,3,2.5,Pinewood South,2797,12150,1988,149,175,,Active,,,https://www.redfin.com/IL/Orland-Park/14737-Maplecreek-Dr-60467/home/13025678,MRED as Distributed by MLS Grid,12035024,N,Y,41.6213308,-87.9075408
MLS Listing,,Vacant Land,10901 W 153rd St,Orland Park,IL,60462,199900,,,Orland Park,,21780,,154,,,Active,,,https://www.redfin.com/IL/Orland-Park/10901-W-153rd-St-60467/home/177424621,MRED as Distributed by MLS Grid,12027639,N,Y,41.6113516,-87.8863357
MLS Listing,,Vacant Land,156 113th Ct,Orland Park,IL,60467,105000,,,Orland Park,,12632,,177,,,Active,,,https://www.redfin.com/IL/Orland-Park/156-113-Ct-60467/home/145067876,MRED as Distributed by MLS Grid,12013284,N,Y,41.605618,-87.894848
MLS Listing,,Vacant Land,7245 W 151 St,Orland Park,IL,60462,150000,,,Orland Park,,19166,,188,,,Active,,,https://www.redfin.com/IL/Orland-Park/7245-151st-St-60462/home/178693290,MRED as Distributed by MLS Grid,12004959,N,Y,41.6166065,-87.796387
MLS Listing,,Single Family Residential,14040 Boxwood Ln,Orland Park,IL,60462,948900,5,4.5,Evergreen View,4900,,2003,194,194,6,Active,,,https://www.redfin.com/IL/Orland-Park/14040-Boxwood-Ln-60462/home/12710627,MRED as Distributed by MLS Grid,11997882,N,Y,41.635382,-87.8328331
MLS Listing,,Vacant Land,17053 Monarch (lot 10) Dr,Orland Park,IL,60467,150000,,,Orland Park,,16117,,226,,,Active,,,https://www.redfin.com/IL/Orland-Park/17053-Monarch-lot-10-DR-60467/home/175734016,MRED as Distributed by MLS Grid,11974479,N,Y,41.5718051,-87.8844309
MLS Listing,,Vacant Land,Vacant Land 183rd Pl,Orland Park,IL,60467,399900,,,Orland Park,,65775,,239,,,Active,,,https://www.redfin.com/IL/Orland-Park/Vacant-Land-183rd-Pl-60467/home/182146262,MRED as Distributed by MLS Grid,11966156,N,Y,41.5553846,-87.8962445
MLS Listing,,Vacant Land,11108 Waters Edge Dr,Orland Park,IL,60467,399000,,,Orland Park,,23958,,248,,,Active,,,https://www.redfin.com/IL/Orland-Park/11108-Waters-Edge-Dr-60467/home/60332169,MRED as Distributed by MLS Grid,11961498,N,Y,41.55954,-87.889113
MLS Listing,,Single Family Residential,11305 171st (lot 45) St,Orland Park,IL,60467,649900,2,2.5,Orland Park,2475,8750,2023,271,263,4,Active,,,https://www.redfin.com/IL/Orland-Park/11305-W-171st-St-60467/home/175726095,MRED as Distributed by MLS Grid,11950750,N,Y,41.57902,-87.893454
MLS Listing,,Vacant Land,17061 Monarch (lot 11) Dr,Orland Park,IL,60467,150000,,,Orland Park,,16117,,273,,,Active,,,https://www.redfin.com/IL/Orland-Park/17061-Monarch-lot-11-DR-60467/home/175734022,MRED as Distributed by MLS Grid,11949870,N,Y,41.5718051,-87.8844309
MLS Listing,,Townhouse,11036 Lizmore Ln,Orland Park,IL,60467,699000,2,2.0,Waterford Pointe Villas,2300,9000,2024,309,304,400,Active,September-21-2024 12:00 PM,September-21-2024 02:00 PM,https://www.redfin.com/IL/Orland-Park/11036-Lizmore-LN-60467/home/188566533,MRED as Distributed by MLS Grid,11928969,N,Y,41.5718051,-87.8844309
MLS Listing,,Vacant Land,11132 Alexis Ln,Orland Park,IL,60467,200000,,,Orland Park,,22215,,321,,,Active,,,https://www.redfin.com/IL/Orland-Park/11132-Alexis-Ln-60467/home/177424094,MRED as Distributed by MLS Grid,11922873,N,Y,41.6286092,-87.8907952
MLS Listing,,Vacant Land,15137 Penrose Ct,Orland Park,IL,60467,265000,,,Waterford Pointe,,,,321,,,Active,,,https://www.redfin.com/IL/Orland-Park/15137-Penrose-CT-Unknown/home/188317440,MRED as Distributed by MLS Grid,11922216,N,Y,41.6303103,-87.8539425
MLS Listing,,Vacant Land,15212 Penrose Ct,Orland Park,IL,60467,260000,,,Waterford Pointe,,12875,,329,,,Active,,,https://www.redfin.com/IL/Orland-Park/15212-Penrose-CT-Unknown/home/188170367,MRED as Distributed by MLS Grid,11916102,N,Y,41.6303103,-87.8539425
MLS Listing,,Vacant Land,15141 Penrose Ct,Orland Park,IL,60467,255000,,,Waterford Pointe,,,,329,,,Active,,,https://www.redfin.com/IL/Orland-Park/15141-America-Ct-60467/home/188170354,MRED as Distributed by MLS Grid,11916092,N,Y,41.5662974,-87.8793403
MLS Listing,,Vacant Land,15209 Penrose Ct,Orland Park,IL,60467,250000,,,Waterford Pointe,,12285,,329,,,Active,,,https://www.redfin.com/IL/Orland-Park/15209-Penrose-CT-Unknown/home/188170353,MRED as Distributed by MLS Grid,11913994,N,Y,41.6303103,-87.8539425
MLS Listing,,Single Family Residential,14900 Wolf Rd,Orland Park,IL,60467,689000,3,1.5,Orland Park,1740,217800,1960,338,396,,Active,,,https://www.redfin.com/IL/Orland-Park/14900-Wolf-Rd-60467/home/13025784,MRED as Distributed by MLS Grid,11903643,N,Y,41.6182364,-87.892528
MLS Listing,,Vacant Land,10700 W 165th St,Orland Park,IL,60467,343900,,,Orland Park,,152460,,341,,,Active,,,https://www.redfin.com/IL/Orland-Park/10700-165th-St-60467/home/176494580,MRED as Distributed by MLS Grid,11908245,N,Y,41.5907279,-87.8785921
MLS Listing,,Vacant Land,15202 Penrose Ct,Orland Park,IL,60467,260000,,,Waterford Pointe,,12875,,345,,,Active,,,https://www.redfin.com/IL/Orland-Park/15202-America-Ct-60467/home/187890499,MRED as Distributed by MLS Grid,11902389,N,Y,41.5662974,-87.8793403
MLS Listing,,Vacant Land,15149 Penrose Ct,Orland Park,IL,60467,255000,,,Waterford Pointe,,11475,,345,,,Active,,,https://www.redfin.com/IL/Orland-Park/15149-America-Ct-60467/home/187890472,MRED as Distributed by MLS Grid,11902335,N,Y,41.5662974,-87.8793403
MLS Listing,,Vacant Land,15160 Penrose Ct,Orland Park,IL,60467,260000,,,Waterford Pointe,,12875,,345,,,Active,,,https://www.redfin.com/IL/Orland-Park/15160-America-Ct-60467/home/187890470,MRED as Distributed by MLS Grid,11902370,N,Y,41.5662974,-87.8793403
MLS Listing,,Vacant Land,15125 Penrose Ct,Orland Park,IL,60467,260000,,,Waterford Pointe,,,,345,,,Active,,,https://www.redfin.com/IL/Orland-Park/15125-America-Ct-60467/home/187890469,MRED as Distributed by MLS Grid,11902353,N,Y,41.5662974,-87.8793403
MLS Listing,,Vacant Land,15157 Penrose Ct,Orland Park,IL,60467,250000,,,Waterford Pointe,,12150,,345,,,Active,,,https://www.redfin.com/IL/Orland-Park/15157-America-Ct-60467/home/187890447,MRED as Distributed by MLS Grid,11902307,N,Y,41.5662974,-87.8793403
MLS Listing,,Vacant Land,15201 Penrose Ct,Orland Park,IL,60467,250000,,,Waterford Pointe,,14310,,345,,,Active,,,https://www.redfin.com/IL/Orland-Park/15201-America-Ct-60467/home/187890446,MRED as Distributed by MLS Grid,11902285,N,Y,41.5662974,-87.8793403
MLS Listing,,Vacant Land,15220 Penrose Ct,Orland Park,IL,60467,250000,,,Waterford Pointe,,12000,,345,,,Active,,,https://www.redfin.com/IL/Orland-Park/15220-Penrose-CT-60467/home/187890445,MRED as Distributed by MLS Grid,11902403,N,Y,41.5718051,-87.8844309
MLS Listing,,Vacant Land,15233 Penrose Ct,Orland Park,IL,60467,235000,,,Waterford Pointe,,12285,,345,,,Active,,,https://www.redfin.com/IL/Orland-Park/15233-Penrose-CT-60467/home/187890418,MRED as Distributed by MLS Grid,11901620,N,Y,41.5718051,-87.8844309
MLS Listing,,Vacant Land,15245 Penrose Ct,Orland Park,IL,60467,225000,,,Waterford Pointe,,14310,,345,,,Active,,,https://www.redfin.com/IL/Orland-Park/15245-America-Ct-60467/home/187890405,MRED as Distributed by MLS Grid,11903186,N,Y,41.5662974,-87.8793403
MLS Listing,,Vacant Land,15225 Penrose Ct,Orland Park,IL,60467,235000,,,Waterford Pointe,,12285,,345,,,Active,,,https://www.redfin.com/IL/Orland-Park/15225-America-Ct-60467/home/187890401,MRED as Distributed by MLS Grid,11902210,N,Y,41.5662974,-87.8793403
