SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,150-55 77th Ave,Queens,NY,11367,1280000,5,3.0,Queens,2430,1800,1955,1,527,,Active,,,https://www.redfin.com/NY/Flushing/15055-77th-Ave-11367/home/20820474,BNYMLS,485896,N,Y,40.7233485,-73.8130781
MLS Listing,,Multi-Family (2-4 Unit),71-27 71st Pl,Glendale,NY,11385,1099000,5,2.0,Glendale,,1760,1915,1,,,Active,September-21-2024 12:00 PM,September-21-2024 02:00 PM,https://www.redfin.com/NY/Glendale/7127-71st-Pl-11385/home/20880598,OneKey® MLS as Distributed by MLS Grid,3579356,N,Y,40.704028,-73.8797776
MLS Listing,,Single Family Residential,58-10 207th St,Oakland Gardens,NY,11364,899000,2,1.0,Oakland Gardens,,2500,1950,1,,,Active,September-21-2024 11:00 AM,September-21-2024 01:00 PM,https://www.redfin.com/NY/Oakland-Gardens/5810-207th-St-11364/home/20810874,OneKey® MLS as Distributed by MLS Grid,3579353,N,Y,40.7469062,-73.7705731
MLS Listing,,Multi-Family (2-4 Unit),1103 Rhinelander Ave,Bronx,NY,10461,989000,1,1.0,BRONX,1596,2252,1955,1,620,,Active,,,https://www.redfin.com/NY/Bronx/1103-Rhinelander-Ave-10461/home/44792060,OneKey® MLS as Distributed by MLS Grid,H6328025,N,Y,40.8517735,-73.854603
MLS Listing,,Single Family Residential,19 Wandel Ave,Staten Island,NY,10304,790000,4,2.0,Grymes Hill,1500,5727,1915,1,527,,Active,,,https://www.redfin.com/NY/Staten-Island/19-Wandel-Ave-10304/home/56132359,SIBORMLS,2405250,N,Y,40.6152415,-74.0884463
MLS Listing,,Townhouse,7377 Hylan Blvd,Staten Island,NY,10307,1324999,3,3.0,Tottenville,2445,4000,2024,1,542,,Active,,,https://www.redfin.com/NY/Staten-Island/7377-Hylan-Blvd-10307/home/192593768,SIBORMLS,2405249,N,Y,40.5031209,-74.250214
MLS Listing,,Single Family Residential,154-26 Riverside Dr,Beechhurst,NY,11357,2059000,6,4.0,Beechhurst,2496,6000,1970,1,825,,Active,September-22-2024 01:00 PM,September-22-2024 03:00 PM,https://www.redfin.com/NY/Whitestone/15426-Riverside-Dr-11357/home/20864642,OneKey® MLS as Distributed by MLS Grid,3579339,N,Y,40.7952029,-73.8057405
MLS Listing,,Condo/Co-op,415 Beverley Rd Unit 6R,Brooklyn,NY,11218,520000,2,1.0,Brooklyn,850,,,1,612,,Active,,,https://www.redfin.com/NY/Brooklyn/415-Beverley-Rd-11218/unit-6R/home/128078241,BNYMLS,486075,N,Y,40.6432836,-73.9760699
MLS Listing,,Condo/Co-op,1742 E 55th St Unit 40D,Old Mill Basin,NY,11234,290000,2,1.0,Fillmore Gardens,,,1960,1,,918,Active,,,https://www.redfin.com/NY/Brooklyn/1742-E-55th-St-11234/unit-40D/home/40654229,OneKey® MLS as Distributed by MLS Grid,3579336,N,Y,40.6139318,-73.9216844
MLS Listing,,Single Family Residential,77 Ardsley St,Staten Island,NY,10306,1425000,3,3.5,Richmond Town,3030,5000,2024,1,470,,Pre On-Market,,,https://www.redfin.com/NY/Staten-Island/77-Ardsley-St-10306/home/56018286,SIBORMLS,2405247,N,Y,40.5719331,-74.1342156
MLS Listing,,Single Family Residential,192 Admiralty Loop,Staten Island,NY,10309,580000,2,2.0,Princes Bay,1518,4044,1988,1,382,300,Active,September-22-2024 11:00 AM,September-22-2024 01:00 PM,https://www.redfin.com/NY/Staten-Island/192-Admiralty-Loop-10309/home/56111745,SIBORMLS,2405246,N,Y,40.516105,-74.203221
MLS Listing,,Multi-Family (2-4 Unit),1806 Mcdonald Ave,Brooklyn,NY,11223,3100000,,,Brooklyn,3600,1600,1931,1,861,,Active,,,https://www.redfin.com/NY/Brooklyn/1806-McDonald-Ave-11223/home/192593038,BNYMLS,486044,N,Y,40.6086286,-73.9732461
