SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,7124 Lasting Light Way,Columbia,MD,21045,440000,4,3.5,ELKHORN LANDING,1631,1437,1977,4,270,89,Pre On-Market,,,https://www.redfin.com/MD/Columbia/7124-Lasting-Light-Way-21045/home/9980972,BRIGHT MLS,MDHW2044720,N,Y,39.1859309,-76.8396623
MLS Listing,,Condo/Co-op,8397 Montgomery Run Rd Unit D,Ellicott City,MD,21043,270000,2,2.0,MONTGOMERY RUN,935,,1988,4,289,355,Active,,,https://www.redfin.com/MD/Ellicott-City/8397-Montgomery-Run-Rd-21043/unit-D/home/9874420,BRIGHT MLS,MDHW2044630,N,Y,39.2169129,-76.8033943
MLS Listing,,Single Family Residential,9433 Diamondback Dr,Columbia,MD,21045,675000,4,2.5,DALTON SPRINGS,3070,33356,1959,4,220,,Pre On-Market,,,https://www.redfin.com/MD/Columbia/9433-Diamondback-Dr-21045/home/10167919,BRIGHT MLS,MDHW2043228,N,Y,39.2322064,-76.8405406
MLS Listing,,Single Family Residential,8526 Window Latch Way,Columbia,MD,21045,750000,4,2.5,VILLAGE OF LONG REACH,2860,8842,1989,4,262,141,Active,,,https://www.redfin.com/MD/Columbia/8526-Window-Latch-Way-21045/home/10001925,BRIGHT MLS,MDHW2039644,N,Y,39.2108147,-76.8066504
MLS Listing,,Condo/Co-op,5035 Green Mountain Cir #6,Columbia,MD,21044,250000,3,2.0,BRYANT WOODS,1197,,1982,4,209,391,Active,September-22-2024 02:00 PM,September-22-2024 04:00 PM,https://www.redfin.com/MD/Columbia/5035-Green-Mountain-Cir-21044/unit-6/home/9923802,BRIGHT MLS,MDHW2044562,N,Y,39.2210647,-76.8705099
MLS Listing,,Single Family Residential,8105 North Slope Path,Columbia,MD,21045,665000,4,2.5,LONG REACH,2244,10897,1989,5,296,131,Active,,,https://www.redfin.com/MD/Columbia/8105-North-Slope-Path-21045/home/9999247,BRIGHT MLS,MDHW2043916,N,Y,39.2015473,-76.8001914
MLS Listing,,Townhouse,6135 Quiet Times,Columbia,MD,21045,440000,3,2.5,VILLAGE OF LONG REACH,1399,,1998,5,315,53,Active,,,https://www.redfin.com/MD/Columbia/6135-Quiet-Times-21045/home/10010766,BRIGHT MLS,MDHW2044522,N,Y,39.2017409,-76.8066631
MLS Listing,,Townhouse,9160 Carriage House Ln #32,Columbia,MD,21045,449900,3,3.0,THE GABLES,2140,,1995,5,210,391,Active,,,https://www.redfin.com/MD/Columbia/9160-Carriage-House-Ln-21045/unit-32/home/10006597,BRIGHT MLS,MDHW2041342,N,Y,39.2088898,-76.8270526
MLS Listing,,Condo/Co-op,5239 W Running Brook Rd #301,Columbia,MD,21044,325000,3,2.0,RUNNING BROOK,1555,,1972,5,209,502,Active,,,https://www.redfin.com/MD/Columbia/5239-W-Running-Brook-Rd-21044/unit-301/home/9907323,BRIGHT MLS,MDHW2044696,N,Y,39.2256659,-76.857035
MLS Listing,,Single Family Residential,6040 Countless Stars Run,Clarksville,MD,21029,880000,4,3.5,RIVER HILL,3228,5750,2000,5,273,,Pre On-Market,,,https://www.redfin.com/MD/Clarksville/6040-Countless-Stars-Run-21029/home/9947510,BRIGHT MLS,MDHW2044688,N,Y,39.2073189,-76.931437
