SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,622 W Willow St Unit 1W,Chicago,IL,60614,1385000,3,2.5,CHI - Lincoln Park,,,2021,1,,518,Active,,,https://www.redfin.com/IL/Chicago/622-W-Willow-St-60614/unit-1W/home/176844869,MRED as Distributed by MLS Grid,12154962,N,Y,41.9140373,-87.644528
MLS Listing,,Vacant Land,4420 W Montana St,Chicago,IL,60639,109000,,,CHI - Hermosa,,3125,,1,,,Active,,,https://www.redfin.com/IL/Chicago/4420-W-Montana-St-60639/home/21875544,MRED as Distributed by MLS Grid,12164821,N,Y,41.9256182,-87.7375363
MLS Listing,,Condo/Co-op,1500 N Lasalle St Unit 6D,Chicago,IL,60610,599999,3,2.0,CHI - Near North Side,1550,,,1,387,598,Active,,,https://www.redfin.com/IL/Chicago/1500-N-La-Salle-Dr-60610/unit-6D/home/14116510,MRED as Distributed by MLS Grid,12132437,N,Y,41.9094875,-87.6334042
MLS Listing,,Condo/Co-op,630 N State St #2301,Chicago,IL,60654,625000,3,2.0,CHI - Near North Side,1900,,2001,1,329,1463,Active,,,https://www.redfin.com/IL/Chicago/630-N-State-St-60654/unit-2301/home/12751085,MRED as Distributed by MLS Grid,12164724,N,Y,41.8937668,-87.6283072
MLS Listing,,Condo/Co-op,55 E Erie St #4204,Chicago,IL,60611,765000,2,2.0,CHI - Near North Side,1588,,2003,1,482,1157,Active,,,https://www.redfin.com/IL/Chicago/55-E-Erie-St-60611/unit-4204/home/12680670,MRED as Distributed by MLS Grid,12164814,N,Y,41.8939101,-87.6259517
MLS Listing,,Single Family Residential,8638 S Kilbourn Ave,Chicago,IL,60652,384900,4,2.5,CHI - Ashburn,1176,5327,1967,1,327,,Active,September-21-2024 02:00 PM,September-21-2024 04:00 PM,https://www.redfin.com/IL/Chicago/8638-S-Kilbourn-Ave-60652/home/13969080,MRED as Distributed by MLS Grid,12161567,N,Y,41.7353394,-87.7338893
MLS Listing,,Condo/Co-op,921 N Noble St #201,Chicago,IL,60642,237000,2,1.0,CHI - West Town,926,,2024,1,256,350,Active,September-22-2024 11:00 AM,September-22-2024 01:00 PM,https://www.redfin.com/IL/Chicago/921-N-Noble-St-60642/unit-201/home/192572710,MRED as Distributed by MLS Grid,12164801,N,Y,41.8985151,-87.6622167
MLS Listing,,Condo/Co-op,4936 N Winthrop Ave Unit GE,Chicago,IL,60640,185000,1,1.0,CHI - Uptown,950,,1927,1,195,229,Active,,,https://www.redfin.com/IL/Chicago/4936-N-Winthrop-Ave-60640/unit-GE/home/192572676,MRED as Distributed by MLS Grid,12155101,N,Y,41.972664,-87.658124
MLS Listing,,Single Family Residential,5412 W Ardmore Ave,Chicago,IL,60646,229900,3,2.0,CHI - Jefferson Park,988,3720,1926,1,233,,Active,,,https://www.redfin.com/IL/Chicago/5412-W-Ardmore-Ave-60646/home/13513595,MRED as Distributed by MLS Grid,12164531,N,Y,41.9860999,-87.7640829
MLS Listing,,Condo/Co-op,1812 N Sawyer Ave #2,Chicago,IL,60647,599000,3,2.5,CHI - Logan Square,1900,,2018,1,315,261,Active,September-22-2024 11:00 AM,September-22-2024 02:00 PM,https://www.redfin.com/IL/Chicago/1812-N-Sawyer-Ave-60647/unit-2/home/175636117,MRED as Distributed by MLS Grid,12164715,N,Y,41.9142118,-87.7088908
MLS Listing,,Multi-Family (2-4 Unit),1832 N Kimball Ave,Chicago,IL,60647,1399500,5,5.5,CHI - Logan Square,,4425,2024,1,,,Active,,,https://www.redfin.com/IL/Chicago/1832-N-Kimball-Ave-60647/home/13418264,MRED as Distributed by MLS Grid,12103893,N,Y,41.9147693,-87.7121188
MLS Listing,,Single Family Residential,12239 S Aberdeen St,Chicago,IL,60643,279900,3,3.0,CHI - West Pullman,2000,,1955,1,140,,Active,,,https://www.redfin.com/IL/Chicago/12239-S-Aberdeen-St-60643/home/13054573,MRED as Distributed by MLS Grid,12164308,N,Y,41.6710665,-87.6487003
MLS Listing,,Condo/Co-op,2100 N Central Park Ave #2,Chicago,IL,60647,239500,3,1.0,CHI - Logan Square,1200,,1928,1,200,557,Active,,,https://www.redfin.com/IL/Chicago/2100-N-Central-Park-Ave-60647/unit-2/home/183696213,MRED as Distributed by MLS Grid,12163264,N,Y,41.919273,-87.7170321
MLS Listing,,Single Family Residential,1305 N Mason Ave,Chicago,IL,60651,465000,4,3.0,CHI - Austin,2344,4092,2024,1,198,,Active,,,https://www.redfin.com/IL/Chicago/1305-N-Mason-Ave-60651/home/13276883,MRED as Distributed by MLS Grid,12164773,N,Y,41.9040621,-87.7739333
MLS Listing,,Condo/Co-op,5701 N Sheridan Rd Unit 29K,Chicago,IL,60660,199900,1,1.0,CHI - Edgewater,864,,1965,1,231,495,Active,September-22-2024 01:00 PM,September-22-2024 03:00 PM,https://www.redfin.com/IL/Chicago/5701-N-Sheridan-Rd-60660/unit-29K/home/13408400,MRED as Distributed by MLS Grid,12141672,N,Y,41.9860059,-87.6544907
MLS Listing,,Condo/Co-op,60 E Monroe St #6202,Chicago,IL,60603,2150000,3,3.5,CHI - Loop,2930,,2009,1,734,3104,Active,,,https://www.redfin.com/IL/Chicago/60-E-Monroe-St-60603/unit-6202/home/21847443,MRED as Distributed by MLS Grid,12081960,N,Y,41.8809978,-87.6256565
MLS Listing,,Single Family Residential,8958 S Phillips Ave,Chicago,IL,60617,295000,4,2.0,CHI - Calumet Heights,1100,,1955,1,268,,Active,September-21-2024 11:00 AM,September-21-2024 01:00 PM,https://www.redfin.com/IL/Chicago/8958-S-Phillips-Ave-60617/home/13044645,MRED as Distributed by MLS Grid,12150520,N,Y,41.7318536,-87.56497
MLS Listing,,Condo/Co-op,2422 W Farragut Ave Unit 1A,Chicago,IL,60625,205000,2,1.0,CHI - Lincoln Square,,,1951,1,,336,Active,,,https://www.redfin.com/IL/Chicago/2422-W-Farragut-Ave-60625/unit-1A/home/13492130,MRED as Distributed by MLS Grid,12155399,N,Y,41.9771127,-87.6902248
MLS Listing,,Multi-Family (2-4 Unit),8434 S Burnham Ave,Chicago,IL,60617,395000,7,3.0,CHI - South Chicago,,,1890,1,,,Active,,,https://www.redfin.com/IL/Chicago/8434-S-Burnham-Ave-60617/home/13213372,MRED as Distributed by MLS Grid,12164758,N,Y,41.7417048,-87.5566454
MLS Listing,,Single Family Residential,12249 S Loomis St,Chicago,IL,60643,143500,2,1.0,CHI - West Pullman,727,5227,1947,2,197,,Active,September-21-2024 02:00 PM,September-21-2024 04:00 PM,https://www.redfin.com/IL/Chicago/12249-S-Loomis-St-60643/home/13053593,MRED as Distributed by MLS Grid,12159835,N,Y,41.6707178,-87.6560335
MLS Listing,,Single Family Residential,3516 N Nottingham Ave,Chicago,IL,60634,435000,3,2.5,CHI - Dunning,1186,,1929,2,367,,Active,,,https://www.redfin.com/IL/Chicago/3516-N-Nottingham-Ave-60634/home/13469098,MRED as Distributed by MLS Grid,12164239,N,Y,41.9440572,-87.8047552
MLS Listing,,Single Family Residential,9608 S Emerald Ave,Chicago,IL,60628,220000,2,1.5,CHI - Washington Heights,1163,,1944,2,189,,Active,,,https://www.redfin.com/IL/Chicago/9608-S-Emerald-Ave-60628/home/13092228,MRED as Distributed by MLS Grid,12164733,N,Y,41.7192943,-87.6422354
MLS Listing,,Condo/Co-op,453 N May St Unit 1N,Chicago,IL,60642,549000,2,2.0,CHI - West Town,,,2005,2,,396,Active,,,https://www.redfin.com/IL/Chicago/453-N-May-St-60642/unit-1N/home/26812904,MRED as Distributed by MLS Grid,12164674,N,Y,41.8905745,-87.6555113
MLS Listing,,Single Family Residential,1509 S Karlov Ave,Chicago,IL,60623,225000,3,2.0,CHI - North Lawndale,1597,,2004,2,141,,Active,,,https://www.redfin.com/IL/Chicago/1509-S-Karlov-Ave-60623/home/12564356,MRED as Distributed by MLS Grid,12164693,N,Y,41.8603245,-87.727151
MLS Listing,,Condo/Co-op,200 E Delaware Pl Unit 11D,Chicago,IL,60611,699000,3,2.0,CHI - Near North Side,1550,,1974,2,451,1624,Active,,,https://www.redfin.com/IL/Chicago/200-E-Delaware-Pl-60611/unit-11D/home/14119895,MRED as Distributed by MLS Grid,12159130,N,Y,41.8995075,-87.6211813
MLS Listing,,Condo/Co-op,300 N State St #5130,Chicago,IL,60654,259000,1,1.0,Marina City,725,,1963,2,357,729,Active,September-21-2024 12:00 PM,September-21-2024 02:00 PM,https://www.redfin.com/IL/Chicago/300-N-State-St-60654/unit-5130/home/14099985,MRED as Distributed by MLS Grid,12164703,N,Y,41.8881116,-87.628363
MLS Listing,,Townhouse,4746 S Kenwood Ave,Chicago,IL,60615,539900,4,3.5,CHI - Kenwood,2400,1240,1967,2,225,150,Active,,,https://www.redfin.com/IL/Chicago/4746-S-Kenwood-Ave-60615/home/13950820,MRED as Distributed by MLS Grid,12164704,N,Y,41.8082953,-87.5939667
MLS Listing,,Condo/Co-op,10765 S Pulaski Rd #4,Chicago,IL,60655,148000,2,1.0,CHI - Mount Greenwood,800,,,2,185,326,Active,,,https://www.redfin.com/IL/Chicago/10765-S-Pulaski-Rd-60655/unit-4/home/12657709,MRED as Distributed by MLS Grid,12160870,N,Y,41.6968164,-87.7196327
MLS Listing,,Single Family Residential,6727 W Imlay St,Chicago,IL,60631,875000,4,3.5,CHI - Norwood Park,3500,3698,2024,2,250,,Active,,,https://www.redfin.com/IL/Chicago/6727-W-Imlay-St-60631/home/13594364,MRED as Distributed by MLS Grid,12164635,N,Y,41.9987364,-87.7966021
MLS Listing,,Condo/Co-op,1546 N Hudson Ave #1,Chicago,IL,60610,627000,3,2.5,CHI - Near North Side,,,,2,,271,Active,,,https://www.redfin.com/IL/Chicago/1546-N-Hudson-Ave-60610/unit-1/home/12687480,MRED as Distributed by MLS Grid,12164524,N,Y,41.9106018,-87.64001
MLS Listing,,Condo/Co-op,5358 N Cumberland Ave #303,Chicago,IL,60656,147900,1,1.0,CHI - O'Hare,844,,1975,2,175,315,Active,,,https://www.redfin.com/IL/Chicago/5358-N-Cumberland-Ave-60656/unit-303/home/189649109,MRED as Distributed by MLS Grid,12164596,N,Y,41.9771672,-87.8373406
MLS Listing,,Single Family Residential,1802 N Mozart St,Chicago,IL,60647,1339000,4,3.5,CHI - Logan Square,3300,2500,2016,2,406,,Active,,,https://www.redfin.com/IL/Chicago/1802-N-Mozart-St-60647/home/13415872,MRED as Distributed by MLS Grid,12118216,N,Y,41.9141094,-87.6984106
MLS Listing,,Condo/Co-op,6301 N Sheridan Rd Unit 22V,Chicago,IL,60660,199000,1,1.0,CHI - Edgewater,800,,1963,2,249,852,Active,September-21-2024 11:00 AM,September-21-2024 02:00 PM,https://www.redfin.com/IL/Chicago/6301-N-Sheridan-Rd-60660/unit-22V/home/13412926,MRED as Distributed by MLS Grid,12153075,N,Y,41.9967345,-87.6550688
MLS Listing,,Single Family Residential,5931 S Troy St,Chicago,IL,60629,125000,2,1.0,CHI - Chicago Lawn,700,,1922,2,179,,Active,,,https://www.redfin.com/IL/Chicago/5931-S-Troy-St-60629/home/14014486,MRED as Distributed by MLS Grid,12157753,N,Y,41.7853508,-87.7015872
MLS Listing,,Condo/Co-op,41 E 8th St #1303,Chicago,IL,60605,395000,2,2.0,CHI - Loop,1270,,2002,2,311,824,Active,,,https://www.redfin.com/IL/Chicago/41-E-8th-St-60605/unit-1303/home/12670047,MRED as Distributed by MLS Grid,12164629,N,Y,41.8717102,-87.6263215
MLS Listing,,Condo/Co-op,1520 N State Blvd #3,Chicago,IL,60610,950000,3,2.5,CHI - Near North Side,3500,,1890,2,271,1871,Active,,,https://www.redfin.com/IL/Chicago/1520-N-State-Pkwy-60610/unit-3/home/192567136,MRED as Distributed by MLS Grid,12164578,N,Y,41.9101978,-87.6292095
MLS Listing,,Multi-Family (2-4 Unit),920 S Bishop St,Chicago,IL,60607,739000,6,3.0,CHI - Near West Side,,,1868,2,,,Active,,,https://www.redfin.com/IL/Chicago/920-S-Bishop-St-60607/home/14090884,MRED as Distributed by MLS Grid,12164589,N,Y,41.8699297,-87.6631708
MLS Listing,,Single Family Residential,8602 S Laflin St,Chicago,IL,60620,365000,5,3.0,,2746,3125,1924,2,133,,Active,September-21-2024 11:00 AM,September-21-2024 01:00 PM,https://www.redfin.com/IL/Chicago/Undisclosed-address-60620/home/13229809,MRED as Distributed by MLS Grid,12164552,N,Y,41.7374196,-87.6609563
MLS Listing,,Multi-Family (2-4 Unit),6221 S Massasoit Ave,Chicago,IL,60638,409900,4,3.0,CHI - Clearing,,3484,1948,2,,,Active,,,https://www.redfin.com/IL/Chicago/6221-S-Massasoit-Ave-60638/home/12584009,MRED as Distributed by MLS Grid,12164570,N,Y,41.7791717,-87.7651459
MLS Listing,,Multi-Family (2-4 Unit),2641 W 69th St,Chicago,IL,60629,234900,6,3.0,CHI - Chicago Lawn,,3125,1919,2,,,Active,,,https://www.redfin.com/IL/Chicago/2641-W-69th-St-60629/home/13987630,MRED as Distributed by MLS Grid,12163241,N,Y,41.7680309,-87.6899111
MLS Listing,,Condo/Co-op,4015 N Milwaukee Ave #202,Chicago,IL,60641,307000,2,2.0,CHI - Portage Park,1032,,,2,297,406,Active,,,https://www.redfin.com/IL/Chicago/4015-N-Milwaukee-Ave-60641/unit-202/home/26805000,MRED as Distributed by MLS Grid,12164563,N,Y,41.9539292,-87.7474635
MLS Listing,,Condo/Co-op,3600 N Lake Shore Dr #2112,Chicago,IL,60613,309000,1,1.0,CHI - Lake View,925,,1960,2,334,839,Active,,,https://www.redfin.com/IL/Chicago/3600-N-Lake-Shore-Dr-60613/unit-2112/home/13378305,MRED as Distributed by MLS Grid,12161593,N,Y,41.9489369,-87.6441842
MLS Listing,,Single Family Residential,3033 W Chase Ave,Chicago,IL,60645,541000,3,2.0,CHI - West Ridge,3300,3968,1958,2,164,,Active,,,https://www.redfin.com/IL/Chicago/3033-W-Chase-Ave-60645/home/13602245,MRED as Distributed by MLS Grid,12164534,N,Y,42.0135066,-87.705768
MLS Listing,,Multi-Family (2-4 Unit),5633 N Meade Ave,Chicago,IL,60646,609000,6,2.0,CHI - Norwood Park,,3484,1925,2,,,Active,,,https://www.redfin.com/IL/Chicago/5633-N-Meade-Ave-60646/home/13509353,MRED as Distributed by MLS Grid,12159452,N,Y,41.9839224,-87.7801755
MLS Listing,,Condo/Co-op,345 E Eastgate Pl #606,Chicago,IL,60616,150000,1,1.0,CHI - Near South Side,600,,1966,2,250,410,Active,,,https://www.redfin.com/IL/Chicago/345-E-Eastgate-Pl-60616/unit-606/home/26821707,MRED as Distributed by MLS Grid,12164547,N,Y,41.8465294,-87.6185981
MLS Listing,,Condo/Co-op,850 N Lake Shore Dr #803,Chicago,IL,60611,639000,1,1.0,CHI - Near North Side,1255,,1927,2,509,849,Active,,,https://www.redfin.com/IL/Chicago/850-N-Lake-Shore-Dr-60611/unit-803/home/192566625,MRED as Distributed by MLS Grid,12164518,N,Y,41.8982543,-87.6186746
MLS Listing,,Condo/Co-op,6000 N Cicero Ave #306,Chicago,IL,60646,389000,2,2.0,CHI - Forest Glen,1216,,2004,2,320,560,Active,,,https://www.redfin.com/IL/Chicago/6000-N-Cicero-Ave-60646/unit-306/home/18918688,MRED as Distributed by MLS Grid,12163849,N,Y,41.9727887,-87.7143059
MLS Listing,,Multi-Family (2-4 Unit),7725 S Phillips Ave,Chicago,IL,60649,275000,9,6.0,CHI - South Shore,,,1926,2,,,Active,,,https://www.redfin.com/IL/Chicago/7725-S-Phillips-Ave-60649/home/13216523,MRED as Distributed by MLS Grid,12164258,N,Y,41.7545762,-87.5647866
MLS Listing,,Single Family Residential,5218 N Natoma Ave,Chicago,IL,60656,609000,4,3.0,Union Ridge,2140,3750,1956,2,285,,Active,,,https://www.redfin.com/IL/Chicago/5218-N-Natoma-Ave-60656/home/13504768,MRED as Distributed by MLS Grid,12164468,N,Y,41.9762503,-87.7929865
MLS Listing,,Condo/Co-op,11036 S Kilpatrick Ave Unit 2SE,Oak Lawn,IL,60453,155000,2,1.0,Oak Lawn,,,1978,2,,190,Active,,,https://www.redfin.com/IL/Oak-Lawn/11036-Kilpatrick-Ave-60453/unit-2SE/home/12817557,MRED as Distributed by MLS Grid,12164436,N,Y,41.6915962,-87.7376396
MLS Listing,,Condo/Co-op,440 N Wabash Ave #908,Chicago,IL,60611,255000,1,1.0,CHI - Near North Side,850,,1992,3,300,505,Active,,,https://www.redfin.com/IL/Chicago/440-N-Wabash-Ave-60611/unit-908/home/12589353,MRED as Distributed by MLS Grid,12164279,N,Y,41.8903711,-87.6269739
MLS Listing,,Multi-Family (2-4 Unit),1759 E 72nd Pl,Chicago,IL,60649,159900,5,3.0,CHI - South Shore,,3075,1905,3,,,Active,,,https://www.redfin.com/IL/Chicago/1759-E-72nd-Pl-60649/home/189678843,MRED as Distributed by MLS Grid,12164416,N,Y,41.7631282,-87.5813456
MLS Listing,,Single Family Residential,8111 S Chappel Ave,Chicago,IL,60617,353000,5,3.0,CHI - South Chicago,2700,3781,1922,3,131,,Active,,,https://www.redfin.com/IL/Chicago/8111-S-Chappel-Ave-60617/home/13220348,MRED as Distributed by MLS Grid,12164438,N,Y,41.7476075,-87.5744315
MLS Listing,,Multi-Family (2-4 Unit),3622 W Franklin Blvd,Chicago,IL,60624,525000,9,3.0,CHI - Humboldt Park,,,1907,3,,,Active,September-21-2024 02:30 PM,September-21-2024 03:30 PM,https://www.redfin.com/IL/Chicago/3622-W-Franklin-Blvd-60624/home/13261505,MRED as Distributed by MLS Grid,12158369,N,Y,41.8906297,-87.7171085
MLS Listing,,Single Family Residential,3830 W 65th Pl,Chicago,IL,60629,346828,5,2.0,CHI - West Lawn,,4500,1957,3,,,Active,,,https://www.redfin.com/IL/Chicago/3830-W-65th-Pl-60629/home/13990306,MRED as Distributed by MLS Grid,12163683,N,Y,41.7743762,-87.71903
MLS Listing,,Condo/Co-op,1524 S Sangamon St #615,Chicago,IL,60608,249999,1,1.0,CHI - Near West Side,870,,2001,3,287,800,Active,,,https://www.redfin.com/IL/Chicago/1524-S-Sangamon-St-60608/unit-615/home/178674188,MRED as Distributed by MLS Grid,12164419,N,Y,41.8607231,-87.6504828
MLS Listing,,Single Family Residential,10401 S Central Park Ave,Chicago,IL,60655,409000,3,2.0,CHI - Mount Greenwood,1500,6000,1953,3,273,,Active,,,https://www.redfin.com/IL/Chicago/10401-S-Central-Park-Ave-60655/home/13156332,MRED as Distributed by MLS Grid,12163405,N,Y,41.7041729,-87.710739
MLS Listing,,Condo/Co-op,7033 N Kedzie Ave #1713,Chicago,IL,60645,199000,2,2.0,Winston Towers,1500,,1967,3,133,1200,Active,,,https://www.redfin.com/IL/Chicago/7033-N-Kedzie-Ave-60645/unit-1713/home/13584599,MRED as Distributed by MLS Grid,12155103,N,Y,42.009044,-87.7084466
MLS Listing,,Multi-Family (2-4 Unit),6431 N Campbell Ave,Chicago,IL,60645,479999,6,3.0,CHI - West Ridge,,3125,1925,3,,,Active,,,https://www.redfin.com/IL/Chicago/6431-N-Campbell-Ave-60645/home/13582078,MRED as Distributed by MLS Grid,12164393,N,Y,41.99862,-87.6920321
MLS Listing,,Condo/Co-op,4749 W School St Unit 1E,Chicago,IL,60641,165000,2,1.0,CHI - Portage Park,753,,,3,219,154,Active,,,https://www.redfin.com/IL/Chicago/4749-W-School-St-60641/unit-1E/home/22203652,MRED as Distributed by MLS Grid,12164369,N,Y,41.9405272,-87.7456732
MLS Listing,,Multi-Family (2-4 Unit),1938 W School St,Chicago,IL,60657,999995,8,6.0,CHI - North Center,,3125,1893,3,,,Active,,,https://www.redfin.com/IL/Chicago/1938-W-School-St-60657/home/192022774,MRED as Distributed by MLS Grid,12164391,N,Y,41.9415977,-87.6775036
MLS Listing,,Multi-Family (2-4 Unit),2855 S Quinn St,Chicago,IL,60608,638000,7,5.0,CHI - Bridgeport,,2424,,3,,,Active,,,https://www.redfin.com/IL/Chicago/2855-S-Quinn-St-60608/home/192562438,MRED as Distributed by MLS Grid,12164388,N,Y,41.8417857,-87.6510416
MLS Listing,,Condo/Co-op,1921 W Hood Ave Unit 3B,Chicago,IL,60660,134995,3,1.0,CHI - West Ridge,,,1950,3,,600,Active,,,https://www.redfin.com/IL/Chicago/1921-W-Hood-Ave-60660/unit-3B/home/21845463,MRED as Distributed by MLS Grid,12164260,N,Y,41.9929443,-87.6780303
MLS Listing,,Single Family Residential,5105 N New England Ave,Chicago,IL,60656,375000,4,2.0,CHI - Norwood Park,1493,3750,1949,3,251,,Active,,,https://www.redfin.com/IL/Chicago/5105-N-New-England-Ave-60656/home/13505650,MRED as Distributed by MLS Grid,12153094,N,Y,41.9739834,-87.7985137
MLS Listing,,Multi-Family (2-4 Unit),6151 S Langley Ave,Chicago,IL,60637,250000,6,2.0,CHI - Woodlawn,,3484,1910,3,,,Active,,,https://www.redfin.com/IL/Chicago/6151-S-Langley-Ave-60637/home/13942961,MRED as Distributed by MLS Grid,12157263,N,Y,41.7825313,-87.6081724
MLS Listing,,Single Family Residential,2604 W Farwell Ave,Chicago,IL,60645,769000,6,3.0,CHI - West Ridge,2450,,1923,3,314,,Active,,,https://www.redfin.com/IL/Chicago/2604-W-Farwell-Ave-60645/home/13584521,MRED as Distributed by MLS Grid,12160249,N,Y,42.006066,-87.6952683
MLS Listing,,Multi-Family (2-4 Unit),1308 S 58th Ave,Cicero,IL,60804,400000,8,3.0,Cicero,,4158,1921,3,,,Active,,,https://www.redfin.com/IL/Cicero/1308-S-58th-Ave-60804/home/13241802,MRED as Distributed by MLS Grid,12164355,N,Y,41.8632096,-87.7694061
MLS Listing,,Single Family Residential,8450 S Paulina St,Chicago,IL,60620,257500,3,1.5,CHI - Auburn Gresham,1131,4007,1950,3,228,,Active,,,https://www.redfin.com/IL/Chicago/8450-S-Paulina-St-60620/home/13908125,MRED as Distributed by MLS Grid,12158201,N,Y,41.73971,-87.6658835
MLS Listing,,Condo/Co-op,4800 S Chicago Beach Dr Unit 2110N,Chicago,IL,60615,110000,0,1.0,CHI - Kenwood,550,,1960,3,200,384,Active,,,https://www.redfin.com/IL/Chicago/4800-S-Chicago-Beach-Dr-60615/unit-2110N/home/192562266,MRED as Distributed by MLS Grid,12164171,N,Y,41.8064982,-87.5866451
MLS Listing,,Single Family Residential,7000 S Paulina Ave,Chicago,IL,60636,74900,3,1.5,CHI - West Englewood,1040,3100,1964,3,72,,Active,,,https://www.redfin.com/IL/Chicago/7000-S-Paulina-St-60636/home/13934136,MRED as Distributed by MLS Grid,12164336,N,Y,41.7665794,-87.6665504
MLS Listing,,Multi-Family (2-4 Unit),6738 S Campbell Ave,Chicago,IL,60629,380000,6,2.0,CHI - Chicago Lawn,,,1924,3,,,Active,,,https://www.redfin.com/IL/Chicago/6738-S-Campbell-Ave-60629/home/13986637,MRED as Distributed by MLS Grid,12164281,N,Y,41.7707818,-87.6861368
MLS Listing,,Condo/Co-op,880 N Lake Shore Dr Unit 5D,Chicago,IL,60611,215000,1,1.0,CHI - Near North Side,800,,1951,3,269,1101,Active,,,https://www.redfin.com/IL/Chicago/880-N-Lake-Shore-Dr-60611/unit-5D/home/21796008,MRED as Distributed by MLS Grid,12164324,N,Y,41.8990893,-87.6189523
