SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Multi-Family (5+ Unit),1438 Chestnut St,Oakland,CA,94607,1475000,,,Listing,5432,10050,1916,7,272,,Active,,,https://www.redfin.com/CA/Oakland/1438-Chestnut-St-94607/home/1935677,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41072819,N,Y,37.8099054,-122.2847555
MLS Listing,,Condo/Co-op,311 Oak St #102,Oakland,CA,94607,789000,2,2.0,JACK LONDON SQ,1250,60069,2003,7,631,873,Active,September-21-2024 02:00 PM,September-21-2024 05:00 PM,https://www.redfin.com/CA/Oakland/311-Oak-St-94607/unit-102/home/22957438,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41072810,N,Y,37.7940627,-122.2680029
MLS Listing,,Single Family Residential,5350 Bryant Ave,Oakland,CA,94618,1398000,3,2.0,ROCKRIDGE,1626,1626,1911,7,860,,Active,September-21-2024 02:00 PM,September-21-2024 04:30 PM,https://www.redfin.com/CA/Oakland/5350-Bryant-Ave-94618/home/1223221,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41072811,N,Y,37.8387559,-122.250522
MLS Listing,,Condo/Co-op,4395 Piedmont Ave Unit F211,Oakland,CA,94611,499000,1,1.0,PIEDMONT AVENUE,635,12502,2007,7,786,615,Active,September-22-2024 02:00 PM,September-22-2024 04:30 PM,https://www.redfin.com/CA/Oakland/4395-Piedmont-Ave-94611/unit-F211/home/17184181,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41072374,N,Y,37.830268,-122.2477615
MLS Listing,,Single Family Residential,4121 Maybelle Ave,Oakland,CA,94619,1098000,3,2.0,REDWOOD HEIGHTS,1710,12160,1925,7,642,,Active,September-22-2024 02:00 PM,September-22-2024 04:00 PM,https://www.redfin.com/CA/Oakland/4121-Maybelle-Ave-94619/home/550798,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41071574,N,Y,37.7931031,-122.1896441
MLS Listing,,Single Family Residential,4212 High Knoll Dr,Oakland,CA,94619,1195000,4,3.0,RIDGEMONT,3041,8456,1984,7,393,242,Active,September-22-2024 02:00 PM,September-22-2024 04:00 PM,https://www.redfin.com/CA/Oakland/4212-High-Knoll-Dr-94619/home/567472,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41072796,N,Y,37.7866143,-122.1676291
MLS Listing,,Single Family Residential,3400 Richmond Blvd,Oakland,CA,94611,1599000,5,4.0,ECHO/GLEN PARK,2530,8389,1922,7,632,111,Active,September-22-2024 02:00 PM,September-22-2024 04:00 PM,https://www.redfin.com/CA/Oakland/3400-Richmond-Blvd-94611/home/175925755,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41072785,N,Y,37.8203982,-122.2582387
MLS Listing,,Single Family Residential,3125 Linden St,Oakland,CA,94608,849000,2,1.0,WEST OAKLAND,1014,3300,1893,7,837,,Active,September-22-2024 02:30 PM,September-22-2024 04:30 PM,https://www.redfin.com/CA/Emeryville/3125-Linden-St-94608/home/606843,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41072783,N,Y,37.8230216,-122.2791971
MLS Listing,,Single Family Residential,6054 Fairlane Dr,Oakland,CA,94611,1998000,4,3.0,MONTCLAIR,3565,9350,1995,7,560,,Active,September-22-2024 02:00 PM,September-22-2024 04:30 PM,https://www.redfin.com/CA/Oakland/6054-Fairlane-Dr-94611/home/630929,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41072769,N,Y,37.844658,-122.2237294
MLS Listing,,Multi-Family (2-4 Unit),2118 Linden St,Oakland,CA,94607,1099000,4,4.0,Listing,4620,4620,1890,7,238,,Active,,,https://www.redfin.com/CA/Oakland/2118-Linden-St-94607/home/525061,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41072767,N,Y,37.814335,-122.281765
MLS Listing,,Single Family Residential,5248 Desmond St,Oakland,CA,94618,1495000,4,2.5,ROCKRIDGE,2018,3820,1915,7,741,,Active,September-22-2024 02:00 PM,September-22-2024 04:00 PM,https://www.redfin.com/CA/Oakland/5248-Desmond-St-94618/home/529842,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41072753,N,Y,37.8370699,-122.2518957
MLS Listing,,Single Family Residential,1711 40th Ave,Oakland,CA,94601,349000,3,1.0,JEFFERSON,772,3000,1915,7,452,,Active,,,https://www.redfin.com/CA/Oakland/1711-40th-Ave-94601/home/963321,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41072746,N,Y,37.7765109,-122.2167041
MLS Listing,,Single Family Residential,50 Pine Hills Ct,Oakland,CA,94611,1595000,4,3.5,PIEDMONT PINES,2378,6230,2001,7,671,,Active,September-21-2024 02:00 PM,September-21-2024 04:30 PM,https://www.redfin.com/CA/Oakland/50-Pine-Hills-Ct-94611/home/1564692,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41072740,N,Y,37.8340851,-122.1842273
MLS Listing,,Single Family Residential,8017 Dowling St,Oakland,CA,94605,649000,3,2.0,EASTMONT,1483,5400,1926,7,438,,Active,,,https://www.redfin.com/CA/Oakland/8017-Dowling-St-94605/home/1433163,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41072737,N,Y,37.7617645,-122.1699162
MLS Listing,,Vacant Land,1930 E 30th St,Oakland,CA,94606,299000,,,Listing,7554,7554,,7,40,,Active,,,https://www.redfin.com/CA/Oakland/1930-E-30th-St-94606/home/22807121,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41072738,N,Y,37.797875,-122.228549
MLS Listing,,Multi-Family (2-4 Unit),7717 Ney Ave,Oakland,CA,94605,900000,9,4.0,OAKLAND,4130,8288,1965,7,218,,Active,,,https://www.redfin.com/CA/Oakland/7717-Ney-Ave-94605/home/1728055,MLSListings,ML81979952,N,Y,37.7674854,-122.1678622
MLS Listing,,Single Family Residential,340 45th St,Oakland,CA,94609,1295000,3,2.5,TEMESCAL,1996,4500,1915,7,649,,Active,,,https://www.redfin.com/CA/Oakland/340-45th-St-94609/home/1040096,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41072725,N,Y,37.8334838,-122.2554764
MLS Listing,,Single Family Residential,885 47th St,Oakland,CA,94608,795000,2,1.0,LONGFELLOW,1017,3334,1918,7,782,,Active,September-20-2024 06:00 PM,September-20-2024 07:30 PM,https://www.redfin.com/CA/Emeryville/885-47th-St-94608/home/529455,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41072599,N,Y,37.8356307,-122.2722262
MLS Listing,,Condo/Co-op,5400 Broadway Ter #206,Oakland,CA,94618,799000,2,2.0,UPPER ROCKRIDGE,1030,12446,1962,7,776,818,Active,September-22-2024 02:00 PM,September-22-2024 04:00 PM,https://www.redfin.com/CA/Oakland/5400-Broadway-Ter-94618/unit-206/home/12116991,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41072700,N,Y,37.8385868,-122.246546
MLS Listing,,Single Family Residential,6818 Paso Robles Dr,Oakland,CA,94611,1275000,4,3.0,MONTCLAIR,3125,8906,1951,7,408,,Active,,,https://www.redfin.com/CA/Oakland/6818-Paso-Robles-Dr-94611/home/620047,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41072701,N,Y,37.8322583,-122.1989156
MLS Listing,,Single Family Residential,19 Reata Pl,Oakland,CA,94618,1495000,3,2.0,ROCKRIDGE,1804,7238,1964,7,829,,Active,September-22-2024 02:00 PM,September-22-2024 04:00 PM,https://www.redfin.com/CA/Oakland/19-Reata-Pl-94618/home/602650,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41072706,N,Y,37.8512338,-122.2413202
MLS Listing,,Single Family Residential,548 Jones Ave,Oakland,CA,94603,495000,4,2.0,BROOKFIELD VILLG,1240,4056,1942,7,399,,Active,,,https://www.redfin.com/CA/Oakland/548-Jones-Ave-94603/home/1366263,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41072693,N,Y,37.7369973,-122.1880868
MLS Listing,,Single Family Residential,3851 35th,Oakland,CA,94619,698000,3,2.0,UPPER LAUREL,1232,2781,1987,7,567,,Active,September-22-2024 02:00 PM,September-22-2024 04:30 PM,https://www.redfin.com/CA/Oakland/3851-35th-Ave-94619/home/1465355,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41072484,N,Y,37.7960271,-122.1973781
MLS Listing,,Single Family Residential,2027 Woolsey St,Berkeley,CA,94703,1200000,3,3.0,SOUTH BERKELEY,1555,3400,1919,7,772,,Active,September-22-2024 02:00 PM,September-22-2024 04:30 PM,https://www.redfin.com/CA/Berkeley/2027-Woolsey-St-94703/home/653198,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41072277,N,Y,37.8525094,-122.2667845
MLS Listing,,Condo/Co-op,809 56th St,Emeryville,CA,94608,699000,2,1.0,NOBE,1091,2074,1923,7,641,184,Active,September-22-2024 02:00 PM,September-22-2024 04:00 PM,https://www.redfin.com/CA/Emeryville/809-56th-St-94608/home/167320742,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41071282,N,Y,37.8405593,-122.2701928
MLS Listing,,Condo/Co-op,1545 32nd St #109,Oakland,CA,94608,565000,2,2.0,WEST CLAWSON,1075,,2023,7,526,654,Active,,,https://www.redfin.com/CA/Oakland/1545-32nd-St-94608/unit-109/home/192480020,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41072683,N,Y,37.8233728,-122.2864999
MLS Listing,,Single Family Residential,8970 Ridgemoor Rd,Oakland,CA,94605,879000,2,1.0,SEQUOYAH,1155,9920,1957,7,761,,Active,,,https://www.redfin.com/CA/Oakland/8970-Ridgemoor-Rd-94605/home/1689690,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41072682,N,Y,37.7693129,-122.1361518
MLS Listing,,Multi-Family (2-4 Unit),12000 Campus Dr,Oakland,CA,94619,5990000,15,11.0,Listing,14141,605920,1949,7,424,,Active,,,https://www.redfin.com/CA/Oakland/12000-Campus-Dr-94619/home/190299809,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41072676,N,Y,37.7916991,-122.1676549
MLS Listing,,Single Family Residential,3755 Brown Ave,Oakland,CA,94619,950000,3,2.0,LOWER LAUREL,1272,4560,1913,7,747,,Active,,,https://www.redfin.com/CA/Oakland/3755-Brown-Ave-94619/home/547927,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41071656,N,Y,37.7933483,-122.1966272
MLS Listing,,Single Family Residential,9280 D St,Oakland,CA,94603,799000,4,2.0,88TH AVE/D ST,1527,6500,1949,8,523,,Active,,,https://www.redfin.com/CA/Oakland/9280-D-St-94603/home/1761605,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41072660,N,Y,37.7455392,-122.1779435
MLS Listing,,Condo/Co-op,325 Lenox Ave #104,Oakland,CA,94610,389000,1,1.0,ADAMS POINT,665,12551,1973,8,585,508,Active,,,https://www.redfin.com/CA/Oakland/325-Lenox-Ave-94610/unit-104/home/1773822,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41072651,N,Y,37.8105877,-122.2582704
MLS Listing,,Condo/Co-op,244 Lakeside Dr #12,Oakland,CA,94612,1595000,3,3.0,Oakland,2588,31062,1926,8,616,1946,Active,,,https://www.redfin.com/CA/Oakland/244-Lakeside-Dr-94612/unit-12/home/189847361,San Francisco MLS,424054915,N,Y,37.8064709,-122.2634834
MLS Listing,,Multi-Family (2-4 Unit),836 Milton St,Oakland,CA,94607,799000,6,3.0,WEST OAKLAND,2080,4000,1895,8,384,,Active,,,https://www.redfin.com/CA/Oakland/836-Milton-St-94607/home/2012980,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41072646,N,Y,37.8172273,-122.2763547
MLS Listing,,Single Family Residential,6855 Gunn Dr,Oakland,CA,94611,1349000,3,2.0,SHEPARD CANYON,1675,8720,1958,8,805,,Active,,,https://www.redfin.com/CA/Oakland/6855-Gunn-Dr-94611/home/1745153,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41071244,N,Y,37.8349413,-122.1919165
MLS Listing,,Single Family Residential,1991 Tunnel Rd,Berkeley,CA,94705,2150000,4,4.0,CLAREMONT HILLS,4100,7575,2008,8,524,,Active,September-19-2024 10:00 AM,September-19-2024 12:00 PM,https://www.redfin.com/CA/Berkeley/1991-Tunnel-Rd-94705/home/632839,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41072643,N,Y,37.8601632,-122.2214028
MLS Listing,,Condo/Co-op,2400 Adeline St #107,Oakland,CA,94607,660500,2,2.0,WEST OAKLAND,1344,,2024,8,491,503,Active,,,https://www.redfin.com/CA/Oakland/2400-Adeline-St-94607/unit-107/home/192460611,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41072616,N,Y,37.8172392,-122.283011
MLS Listing,,Condo/Co-op,737 2nd St #403,Oakland,CA,94607,639000,1,1.0,JACK LONDON SQ.,1472,,1920,8,434,928,Active,,,https://www.redfin.com/CA/Oakland/737-2nd-St-94607/unit-403/home/22988428,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41072603,N,Y,37.7983684,-122.2831552
MLS Listing,,Single Family Residential,2429 Monticello Ave,Oakland,CA,94601,668000,3,1.0,Oakland,1295,5440,1922,8,516,,Active,September-21-2024 01:00 PM,September-21-2024 04:00 PM,https://www.redfin.com/CA/Oakland/2429-Monticello-Ave-94601/home/559202,San Francisco MLS,424064215,N,Y,37.7776109,-122.200968
MLS Listing,,Single Family Residential,1748 23rd Ave,Oakland,CA,94606,599000,3,2.0,Oakland,1484,4750,1900,8,404,,Active,,,https://www.redfin.com/CA/Oakland/1748-23rd-Ave-94606/home/1543007,San Francisco MLS,424053212,N,Y,37.7863147,-122.2324459
MLS Listing,,Single Family Residential,2511 Truman Ave,Oakland,CA,94605,649999,4,2.5,FOOTHILL,1200,7680,1940,8,542,,Active,,,https://www.redfin.com/CA/Oakland/2511-Truman-Ave-94605/home/598166,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41072585,N,Y,37.746628,-122.1553277
MLS Listing,,Condo/Co-op,1200 65th St #107,Emeryville,CA,94608,595000,1,1.0,EMERYVILLE,1011,46500,2003,8,589,847,Active,,,https://www.redfin.com/CA/Emeryville/1200-65th-St-94608/unit-107/home/1226304,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41072574,N,Y,37.8477242,-122.2887002
MLS Listing,,Townhouse,9772 Elmview Dr,Oakland,CA,94603,399000,2,1.0,E OAKLAND,1064,1564,1984,8,375,410,Active,,,https://www.redfin.com/CA/Oakland/9772-Elmview-Dr-94603/home/1588294,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41069525,N,Y,37.7496499,-122.1600804
MLS Listing,,Condo/Co-op,700 Canyon Oaks Dr Unit B,Oakland,CA,94605,450000,1,1.0,RIDGEMONT,815,43366,1988,9,552,570,Active,,,https://www.redfin.com/CA/Oakland/700-Canyon-Oaks-Dr-94605/unit-B/home/567993,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41072557,N,Y,37.7734113,-122.1443752
MLS Listing,,Single Family Residential,1745 Church St,Oakland,CA,94621,495000,2,1.0,OAKLAND,684,2500,1926,9,724,,Active,,,https://www.redfin.com/CA/Oakland/1745-Church-St-94621/home/568963,MLSListings,ML81979707,N,Y,37.763597,-122.1870335
MLS Listing,,Single Family Residential,824 E Henry St,Oakland,CA,94607,719888,5,3.5,WEST OAKLAND,2505,1950,1891,9,287,,Active,,,https://www.redfin.com/CA/Oakland/824-Henry-St-94607/home/1586141,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41072551,N,Y,37.8075251,-122.2964255
MLS Listing,,Single Family Residential,1133 Everett,Oakland,CA,94602,989000,3,2.0,GLENVIEW,1521,2000,1924,9,650,,Active,,,https://www.redfin.com/CA/Oakland/1133-Everett-Ave-94602/home/1576335,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41072547,N,Y,37.8093483,-122.2205557
MLS Listing,,Single Family Residential,51 Mott Pl,Oakland,CA,94619,1988000,4,4.0,HILLCREST ESTATE,2461,63364,1957,9,808,,Active,September-22-2024 01:00 PM,September-22-2024 04:00 PM,https://www.redfin.com/CA/Oakland/51-Mott-Pl-94619/home/1147933,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41070247,N,Y,37.7935763,-122.1563585
MLS Listing,,Single Family Residential,2708 60th Ave,Oakland,CA,94605,905000,4,3.0,Oakland,1540,4400,1922,9,588,,Active,,,https://www.redfin.com/CA/Oakland/2708-60th-Ave-94605/home/567739,MetroList,224100831,N,Y,37.7718146,-122.1881401
MLS Listing,,Multi-Family (5+ Unit),3571 66th Ave,Oakland,CA,94605,1795000,15,1.0,Oakland,900,9344,1970,9,1994,,Active,,,https://www.redfin.com/CA/Oakland/3571-66th-Ave-94605/home/1465653,MetroList,224100686,N,Y,37.7744858,-122.1755805
MLS Listing,,Single Family Residential,8436 Aster Ave,Oakland,CA,94605,665000,3,1.5,GOLF LINKS,1575,14472,1957,9,422,,Active,,,https://www.redfin.com/CA/Oakland/8436-Aster-Ave-94605/home/586001,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41072520,N,Y,37.7638285,-122.1587209
MLS Listing,,Single Family Residential,463 Crestmont Dr,Oakland,CA,94619,1190000,4,3.0,CRESTMONT,2233,5880,1959,9,533,16,Active,September-21-2024 01:00 PM,September-21-2024 04:00 PM,https://www.redfin.com/CA/Oakland/463-Crestmont-Dr-94619/home/1277331,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41070695,N,Y,37.7993691,-122.1785296
MLS Listing,,Multi-Family (2-4 Unit),987 Vermont,Oakland,CA,94610,1449000,8,4.0,Listing,3324,7306,1923,9,436,,Active,,,https://www.redfin.com/CA/Oakland/987-Vermont-St-94610/home/1586419,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41072512,N,Y,37.8166131,-122.2430656
MLS Listing,,Multi-Family (2-4 Unit),5659 Telegraph,Oakland,CA,94609,1300000,6,4.0,Listing,2916,5000,1943,9,446,,Active,,,https://www.redfin.com/CA/Oakland/5659-Telegraph-Ave-94609/home/1562760,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41072509,N,Y,37.8423652,-122.2618951
MLS Listing,,Single Family Residential,1343 105th Ave,Oakland,CA,94603,445000,3,2.0,STONEHURST,1236,2500,1925,9,360,,Active,September-21-2024 12:00 PM,September-21-2024 02:00 PM,https://www.redfin.com/CA/Oakland/1343-105th-Ave-94603/home/2025957,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41071634,N,Y,37.7389288,-122.1679339
MLS Listing,,Single Family Residential,4445 Fair Ave,Oakland,CA,94619,1095000,3,2.0,REDWOOD HEIGHTS,1380,7500,1920,9,793,,Active,,,https://www.redfin.com/CA/Oakland/4445-Fair-Ave-94619/home/1277125,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41072018,N,Y,37.7902544,-122.1857785
MLS Listing,,Single Family Residential,2959 California St,Oakland,CA,94602,1195000,3,2.0,UPPER DIMOND,1798,4928,1926,9,665,,Active,September-21-2024 02:00 PM,September-21-2024 04:30 PM,https://www.redfin.com/CA/Oakland/2959-California-St-94602/home/1891496,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41071515,N,Y,37.7998902,-122.203227
MLS Listing,,Single Family Residential,2712 Madeline St,Oakland,CA,94602,750000,2,1.0,OAKLAND,884,2660,1924,9,848,,Active,,,https://www.redfin.com/CA/Oakland/2712-Madeline-St-94602/home/1742868,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41071673,N,Y,37.8010179,-122.2070415
MLS Listing,,Single Family Residential,3847 Fruitvale Ave,Oakland,CA,94602,988000,3,2.0,DIMOND DISTRICT,1431,6560,1938,10,690,,Active,,,https://www.redfin.com/CA/Oakland/3847-Fruitvale-Ave-94602/home/1975008,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41072476,N,Y,37.8045806,-122.2134125
MLS Listing,,Single Family Residential,813 Rosemount Rd,Oakland,CA,94610,1495000,4,2.5,CROCKER HGHLANDS,2130,5208,1918,10,702,23,Active,September-22-2024 02:00 PM,September-22-2024 04:30 PM,https://www.redfin.com/CA/Oakland/813-Rosemount-Rd-94610/home/1687925,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41072472,N,Y,37.8084548,-122.2366947
MLS Listing,,Single Family Residential,705 Calmar Ave,Oakland,CA,94610,2499000,5,5.5,CROCKER HGHLANDS,3343,8450,1922,10,748,,Active,September-21-2024 02:00 PM,September-21-2024 05:00 PM,https://www.redfin.com/CA/Oakland/705-Calmar-Ave-94610/home/527256,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41072473,N,Y,37.8120915,-122.2376486
MLS Listing,,Vacant Land,4517 E 12th St,Oakland,CA,94601,388888,,,OAKLAND,,6000,,10,,,Active,,,https://www.redfin.com/CA/Oakland/4517-E-12th-St-94601/home/188858034,MLSListings,ML81979597,N,Y,37.7699614,-122.2136674
MLS Listing,,Single Family Residential,4425 Tompkins Ave,Oakland,CA,94619,895000,3,1.0,REDWOOD HEIGHTS,1179,4700,1942,10,759,,Active,September-21-2024 02:00 PM,September-21-2024 04:00 PM,https://www.redfin.com/CA/Oakland/4425-Tompkins-Ave-94619/home/747470,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41072373,N,Y,37.7898154,-122.1867041
MLS Listing,,Single Family Residential,3015 Richmond Blvd,Oakland,CA,94611,500000,2,1.0,LOWER TEMESCAL,1813,4120,1911,10,276,,Active,,,https://www.redfin.com/CA/Oakland/3015-Richmond-Blvd-94611/home/1570219,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41072463,N,Y,37.8188381,-122.2604269
MLS Listing,,Multi-Family (5+ Unit),570 58th St,Oakland,CA,94609,1995000,22,3.0,Oakland,7802,9900,1962,10,256,,Active,,,https://www.redfin.com/CA/Oakland/570-58th-St-94609/home/1861806,San Francisco MLS,424061628,N,Y,37.8438488,-122.2637115
MLS Listing,,Single Family Residential,6868 Moore Dr,Oakland,CA,94611,1450000,5,4.0,MONTCLAIR,2700,5363,2024,10,537,,Active,September-22-2024 10:00 AM,September-22-2024 01:00 PM,https://www.redfin.com/CA/Oakland/6868-Moore-Dr-94611/home/1668320,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41071053,N,Y,37.8346767,-122.1891048
MLS Listing,,Condo/Co-op,201 4th St #606,Oakland,CA,94607,1295000,2,2.0,Oakland,1309,15035,1928,10,989,938,Active,,,https://www.redfin.com/CA/Oakland/201-4th-St-94607/unit-606/home/12352063,San Francisco MLS,424053347,N,Y,37.7950671,-122.2700061
MLS Listing,,Single Family Residential,4241 Gilbert St,Oakland,CA,94611,1389000,4,2.0,PIEDMONT AVENUE,1852,3500,1927,10,750,,Active,September-21-2024 02:00 PM,September-21-2024 04:30 PM,https://www.redfin.com/CA/Oakland/4241-Gilbert-St-94611/home/762987,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41072318,N,Y,37.8302965,-122.2531011
MLS Listing,,Single Family Residential,2428 Wilbur St,Oakland,CA,94602,610000,2,1.0,DIMOND,732,5040,1923,10,833,,Active,,,https://www.redfin.com/CA/Oakland/2428-Wilbur-St-94602/home/1642027,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41072451,N,Y,37.8033929,-122.2095185
MLS Listing,,Single Family Residential,5919 Dover St,Oakland,CA,94609,1398000,4,5.0,BUSHROD,1893,6400,1934,11,739,,Active,,,https://www.redfin.com/CA/Oakland/5919-Dover-St-94609/home/1482715,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41072381,N,Y,37.8450102,-122.268535
MLS Listing,,Single Family Residential,2333 8th Ave,Oakland,CA,94606,749000,3,1.0,IVY HILL,1406,3800,1924,11,533,,Active,,,https://www.redfin.com/CA/Oakland/2333-8th-Ave-94606/home/1404055,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41072433,N,Y,37.8000705,-122.2426009
MLS Listing,,Single Family Residential,7512 Sunkist Dr,Oakland,CA,94605,899000,3,1.5,OAKLAND HILLS,1092,6054,1927,11,823,,Active,,,https://www.redfin.com/CA/Oakland/7512-Sunkist-Dr-94605/home/578007,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41072422,N,Y,37.7715485,-122.1660057
MLS Listing,,Single Family Residential,3815 Magee Ave,Oakland,CA,94619,699000,3,1.0,UPPER LAUREL,967,3600,1920,11,723,,Active,,,https://www.redfin.com/CA/Oakland/3815-Magee-Ave-94619/home/1376513,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41072414,N,Y,37.7950308,-122.1973899
MLS Listing,,Condo/Co-op,3127 Cuthbert Ave,Oakland,CA,94602,375000,2,1.5,Dimond District,912,,1983,12,411,100,Active,,,https://www.redfin.com/CA/Oakland/3127-Cuthbert-Ave-94602/home/539023,MetroList,224095037,N,Y,37.793799,-122.215174
MLS Listing,,Condo/Co-op,288 Whitmore St #312,Oakland,CA,94611,279000,0,1.0,PIEDMONT AVENUE,450,33944,1976,12,620,401,Active,,,https://www.redfin.com/CA/Oakland/288-Whitmore-St-94611/unit-312/home/192406409,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41065511,N,Y,37.8336052,-122.2519622
MLS Listing,,Multi-Family (5+ Unit),6425 Telegraph Ave,Oakland,CA,94609,3895000,,,Listing,9255,8840,1915,12,421,,Active,,,https://www.redfin.com/CA/Oakland/6425-Telegraph-Ave-94609/home/187972838,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41072363,N,Y,37.8506681,-122.2607419
MLS Listing,,Multi-Family (2-4 Unit),3035 Logan St,Oakland,CA,94601,1345000,6,5.0,FRUITVALE,2730,4560,1908,12,493,,Active,,,https://www.redfin.com/CA/Oakland/3035-Logan-St-94601/home/1913659,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41072357,N,Y,37.7879389,-122.222345
MLS Listing,,Multi-Family (2-4 Unit),3031 Logan St,Oakland,CA,94601,1395000,7,5.0,FRUITVALE,2900,4788,1906,12,481,,Active,,,https://www.redfin.com/CA/Oakland/3031-Logan-St-94601/home/1411993,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41072346,N,Y,37.7879825,-122.2224667
MLS Listing,,Single Family Residential,3077 Monterey Blvd,Oakland,CA,94602,1095000,2,2.0,LINCOLN HEIGHTS,1550,31085,1935,12,706,,Active,September-21-2024 12:30 PM,September-21-2024 03:00 PM,https://www.redfin.com/CA/Oakland/3077-Monterey-Blvd-94602/home/1699388,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41072267,N,Y,37.8077726,-122.1964436
MLS Listing,,Single Family Residential,5649 Castle Dr,Oakland,CA,94611,1595000,5,4.0,PIEDMONT PINES,3046,12035,1951,12,524,,Active,September-22-2024 02:00 PM,September-22-2024 04:00 PM,https://www.redfin.com/CA/Oakland/5649-Castle-Dr-94611/home/1377708,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41072103,N,Y,37.8170027,-122.1975475
MLS Listing,,Single Family Residential,4192 Maple Ave,Oakland,CA,94602,729000,2,1.0,LINCOLN HEIGHTS,840,4945,1952,12,868,,Active,,,https://www.redfin.com/CA/Oakland/4192-Maple-Ave-94602/home/1161221,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41072334,N,Y,37.8029805,-122.1988378
