SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,1809 Old Post Ter,Woodbridge,VA,22191,399999,3,2.5,RIPPON LANDING,1724,1502,1978,20,232,123,Active,,,https://www.redfin.com/VA/Woodbridge/1809-Old-Post-Ter-22191/home/9194091,BRIGHT MLS,VAPW2078154,N,Y,38.6221769,-77.2712614
MLS Listing,,Townhouse,12334 Macrina Ct,Woodbridge,VA,22192,499900,2,3.0,RIVER RIDGE,1961,3158,2001,20,255,208,Active,September-21-2024 01:00 PM,September-21-2024 04:00 PM,https://www.redfin.com/VA/Woodbridge/12334-Macrina-Ct-22192/home/9386457,BRIGHT MLS,VAPW2076918,N,Y,38.6863389,-77.2701104
MLS Listing,,Single Family Residential,4920 Lombard Ln,Woodbridge,VA,22193,489000,4,3.0,DALE CITY,1755,9077,1974,21,279,,Active,,,https://www.redfin.com/VA/Woodbridge/4920-Lombard-Ln-22193/home/9070186,BRIGHT MLS,VAPW2078274,N,Y,38.6567119,-77.3578328
MLS Listing,,Townhouse,15250 Lodge Ter,Woodbridge,VA,22191,444900,3,2.5,RIPPON LANDING,1742,1306,1980,21,255,123,Active,,,https://www.redfin.com/VA/Woodbridge/15250-Lodge-Ter-22191/home/9194366,BRIGHT MLS,VAPW2076890,N,Y,38.621547,-77.2695997
MLS Listing,,Single Family Residential,13326 Kirkdale Ct,Woodbridge,VA,22193,599000,4,3.0,DALE CITY,1906,8720,1973,21,314,,Active,,,https://www.redfin.com/VA/Woodbridge/13326-Kirkdale-Ct-22193/home/9133580,BRIGHT MLS,VAPW2078362,N,Y,38.663057,-77.3522889
MLS Listing,,Single Family Residential,3929 Spirea Ct,Woodbridge,VA,22193,799900,4,3.5,MEADOWS OF MINNIEVILLE,3147,20281,1995,22,254,33,Pre On-Market,,,https://www.redfin.com/VA/Woodbridge/3929-Spirea-Ct-22193/home/9301653,BRIGHT MLS,VAPW2078364,N,Y,38.6538541,-77.329603
MLS Listing,,Townhouse,15511 Smoke Box Way,Woodbridge,VA,22191,495000,3,2.5,RIPPON LANDING CONDOMINIUM,1843,,2022,23,269,240,Active,,,https://www.redfin.com/VA/Woodbridge/15511-Smoke-Box-Way-22191/home/180070665,BRIGHT MLS,VAPW2077850,N,Y,38.6151622,-77.2559798
MLS Listing,,Single Family Residential,4313 Kentland Dr,Woodbridge,VA,22193,565900,5,3.0,DALE CITY,1711,9530,1973,23,331,,Active,,,https://www.redfin.com/VA/Woodbridge/4313-Kentland-Dr-22193/home/9132346,BRIGHT MLS,VAPW2078286,N,Y,38.6702162,-77.3359045
MLS Listing,,Townhouse,3625 Woodhaven Ct,Woodbridge,VA,22192,395000,3,2.5,OLD BRIDGE ESTATES,1280,1598,1986,24,309,102,Active,,,https://www.redfin.com/VA/Woodbridge/3625-Woodhaven-Ct-22192/home/9257703,BRIGHT MLS,VAPW2078208,N,Y,38.6745226,-77.3203435
MLS Listing,,Townhouse,3318 Ladino Ct,Woodbridge,VA,22193,399999,3,2.5,BEAU RIDGE ESTATES,1412,2230,1989,25,283,75,Active,,,https://www.redfin.com/VA/Woodbridge/3318-Ladino-Ct-22193/home/9270885,BRIGHT MLS,VAPW2078182,N,Y,38.61236,-77.3134298
MLS Listing,,Townhouse,14863 Cloverdale Rd,Woodbridge,VA,22193,450000,3,2.5,HAMPTON SQUARE CONDOMINIUM,2481,,2008,26,181,355,Active,,,https://www.redfin.com/VA/Woodbridge/14863-Cloverdale-Rd-22193/home/22857458,BRIGHT MLS,VAPW2078072,N,Y,38.629294,-77.322787
MLS Listing,,Single Family Residential,13704 Lynhurst Dr,Woodbridge,VA,22193,495000,5,2.0,DALE CITY,1726,9487,1975,26,287,,Active,,,https://www.redfin.com/VA/Woodbridge/13704-Lynhurst-Dr-22193/home/9071206,BRIGHT MLS,VAPW2078112,N,Y,38.655573,-77.361104
MLS Listing,,Townhouse,3357 Esquarre Ct,Woodbridge,VA,22193,450000,3,2.5,BEAU RIDGE ESTATES,1662,1441,1992,26,271,74,Active,,,https://www.redfin.com/VA/Woodbridge/3357-Esquarre-Ct-22193/home/9270638,BRIGHT MLS,VAPW2078098,N,Y,38.6132291,-77.3146305
MLS Listing,,Single Family Residential,3214 Fledgling Cir,Woodbridge,VA,22193,799900,4,3.5,CARDINAL GROVE AT EAGLES POINTE,2690,10585,2016,27,297,138,Active,,,https://www.redfin.com/VA/Woodbridge/3214-Fledgling-Cir-22193/home/144124825,BRIGHT MLS,VAPW2077872,N,Y,38.6108979,-77.3067169
MLS Listing,,Townhouse,4116 Ferrara Ter,Woodbridge,VA,22193,379950,3,1.5,DALE CITY,1332,1441,1974,27,285,105,Active,,,https://www.redfin.com/VA/Woodbridge/4116-Ferrara-Ter-22193/home/9134793,BRIGHT MLS,VAPW2078034,N,Y,38.6392319,-77.3335074
MLS Listing,,Townhouse,14813 Anderson Ct,Woodbridge,VA,22193,419000,3,2.5,DALE CITY,1940,1515,1969,27,216,51,Active,,,https://www.redfin.com/VA/Woodbridge/14813-Anderson-Ct-22193/home/9141370,BRIGHT MLS,VAPW2077206,N,Y,38.6314059,-77.3076767
MLS Listing,,Single Family Residential,12177 Darnley Rd,Woodbridge,VA,22192,869000,5,3.5,WESTRIDGE,4764,14819,1988,27,182,92,Active,,,https://www.redfin.com/VA/Woodbridge/12177-Darnley-Rd-22192/home/9260060,BRIGHT MLS,VAPW2077648,N,Y,38.692606,-77.3339439
MLS Listing,,Single Family Residential,16825 Tidewater Ct,Woodbridge,VA,22191,775000,4,3.5,POWELLS LANDING,4254,10737,2002,28,182,125,Active,,,https://www.redfin.com/VA/Woodbridge/16825-Tidewater-Ct-22191/home/9388389,BRIGHT MLS,VAPW2077664,N,Y,38.5957766,-77.2711133
MLS Listing,,Townhouse,2082 Pilgrim Dr,Woodbridge,VA,22192,490000,3,3.0,LAKE RIDGE,1914,1572,1972,28,256,85,Active,,,https://www.redfin.com/VA/Woodbridge/2082-Pilgrim-Dr-22192/home/9165433,BRIGHT MLS,VAPW2077326,N,Y,38.6825078,-77.2758529
MLS Listing,,Condo/Co-op,12715 Gordon Blvd #105,Woodbridge,VA,22192,313000,2,2.0,MOORINGS OF OCCOQUAN CONDO,1014,,1965,28,309,475,Pre On-Market,,,https://www.redfin.com/VA/Woodbridge/12715-Gordon-Blvd-22192/unit-105/home/22849619,BRIGHT MLS,VAPW2077940,N,Y,38.6775065,-77.2549605
MLS Listing,,Townhouse,16717 Capon Tree Ln,Woodbridge,VA,22191,414600,3,3.5,RIVER OAKS,2154,2487,1994,30,192,119,Active,,,https://www.redfin.com/VA/Woodbridge/16717-Capon-Tree-Ln-22191/home/9311946,BRIGHT MLS,VAPW2077762,N,Y,38.5887952,-77.2948702
MLS Listing,,Single Family Residential,14105 Franklin St,Woodbridge,VA,22191,520000,3,2.0,MARUMSCO HILLS,1522,14753,1964,31,342,,Active,,,https://www.redfin.com/VA/Woodbridge/14105-Franklin-St-22191/home/9151896,BRIGHT MLS,VAPW2075542,N,Y,38.6464242,-77.276847
MLS Listing,,Single Family Residential,16472 Hayes Ln,Woodbridge,VA,22191,825000,4,3.5,POWELLS LANDING,5444,10720,2002,32,152,125,Active,September-22-2024 01:00 PM,September-22-2024 04:00 PM,https://www.redfin.com/VA/Woodbridge/16472-Hayes-Ln-22191/home/9400944,BRIGHT MLS,VAPW2077742,N,Y,38.5954574,-77.2680082
MLS Listing,,Single Family Residential,4420 Tuscany Ct,Woodbridge,VA,22192,949000,4,4.5,BEAVER CREEK,4944,9570,2003,32,192,129,Active,,,https://www.redfin.com/VA/Woodbridge/4420-Tuscany-Ct-22192/home/9414832,BRIGHT MLS,VAPW2077432,N,Y,38.6954045,-77.3407585
MLS Listing,,Townhouse,3519 Bath Ct,Woodbridge,VA,22193,380000,3,1.5,DALE CITY,1284,2631,1971,33,296,58,Active,,,https://www.redfin.com/VA/Woodbridge/3519-Bath-Ct-22193/home/9142975,BRIGHT MLS,VAPW2077694,N,Y,38.6377611,-77.317078
MLS Listing,,Townhouse,13157 Rock Ridge Ln,Woodbridge,VA,22191,415000,3,3.0,GREENWICH HILL,1936,1629,1968,33,214,115,Active,,,https://www.redfin.com/VA/Woodbridge/13157-Rock-Ridge-Ln-22191/home/9385814,BRIGHT MLS,VAPW2076222,N,Y,38.6656338,-77.2551422
MLS Listing,,Townhouse,2606 Neabsco Common Pl,Woodbridge,VA,22191,499900,3,2.5,Woodbridge,1500,,2024,33,333,308,Active,,,https://www.redfin.com/VA/Woodbridge/2606-Neabsco-Common-Pl-22191/home/189800591,BRIGHT MLS,VAPW2077692,N,Y,38.6246658,-77.2918413
MLS Listing,,Single Family Residential,12705 Valleywood Dr,Woodbridge,VA,22192,525000,3,2.5,LAKE RIDGE,2176,5698,1973,34,241,43,Active,,,https://www.redfin.com/VA/Woodbridge/12705-Valleywood-Dr-22192/home/9167518,BRIGHT MLS,VAPW2076652,N,Y,38.6765943,-77.2999171
MLS Listing,,Condo/Co-op,12701 Gordon Blvd #14,Woodbridge,VA,22192,219000,1,1.0,MOORINGS OF OCCOQUAN CONDO,804,,1965,34,272,397,Active,,,https://www.redfin.com/VA/Woodbridge/12701-Gordon-Blvd-22192/unit-14/home/23411650,BRIGHT MLS,VAPW2077640,N,Y,38.677749,-77.256296
MLS Listing,,Single Family Residential,5254 Quebec Pl,Woodbridge,VA,22193,750000,5,3.5,DALE CITY,2947,34813,1996,34,254,,Pre On-Market,,,https://www.redfin.com/VA/Woodbridge/5254-Quebec-Pl-22193/home/9220213,BRIGHT MLS,VAPW2076350,N,Y,38.6665834,-77.3651247
MLS Listing,,Single Family Residential,15440 Leeds Hill Way,Woodbridge,VA,22191,689000,4,4.5,RIPPON LANDING,3589,4791,2005,35,192,90,Active,,,https://www.redfin.com/VA/Woodbridge/15440-Leeds-Hill-Way-22191/home/9596787,BRIGHT MLS,VAPW2077334,N,Y,38.6169121,-77.2683763
MLS Listing,,Single Family Residential,3517 Bath Ct,Woodbridge,VA,22193,363000,3,1.5,DALE CITY,1224,1533,1971,35,297,60,Active,,,https://www.redfin.com/VA/Woodbridge/3517-Bath-Ct-22193/home/9142970,BRIGHT MLS,VAPW2077522,N,Y,38.637772,-77.3169922
MLS Listing,,Single Family Residential,1664 Georges Knoll Ct,Woodbridge,VA,22192,899900,7,5.5,GEORGES ESTATES,3705,16008,2007,35,243,95,Active,,,https://www.redfin.com/VA/Woodbridge/1664-Georges-Knoll-Ct-22192/home/21497868,BRIGHT MLS,VAPW2077372,N,Y,38.6720276,-77.2644797
MLS Listing,,Single Family Residential,5444 Lavender Ln,Woodbridge,VA,22193,799990,5,4.0,MIAS MEADOW,2492,11111,2024,36,321,127,Active,,,https://www.redfin.com/VA/Woodbridge/5444-Lavender-Ln-22193/home/173150900,BRIGHT MLS,VAPW2077406,N,Y,38.631187,-77.370029
MLS Listing,,Condo/Co-op,15595 Horseshoe Ln #595,Woodbridge,VA,22191,310000,3,2.0,HIGHPOINTE AT RIPPON LANDING CONDO,1000,,1986,37,310,376,Active,,,https://www.redfin.com/VA/Woodbridge/15595-Horseshoe-Ln-22191/unit-595/home/168940484,BRIGHT MLS,VAPW2076622,N,Y,38.615429,-77.282165
MLS Listing,,Townhouse,14888 Hyatt Pl,Woodbridge,VA,22191,449000,4,3.5,HEATHER GLEN,1923,1398,1987,37,233,95,Active,,,https://www.redfin.com/VA/Woodbridge/14888-Hyatt-Pl-22191/home/9266643,BRIGHT MLS,VAPW2076952,N,Y,38.6284991,-77.2704873
MLS Listing,,Single Family Residential,12916 Valleywood Dr,Woodbridge,VA,22192,529900,4,3.0,LAKE RIDGE,1902,10777,1985,37,279,65,Active,,,https://www.redfin.com/VA/Woodbridge/12916-Valleywood-Dr-22192/home/9226790,BRIGHT MLS,VAPW2074192,N,Y,38.6831223,-77.3104772
MLS Listing,,Townhouse,4604 Telfair Ct,Woodbridge,VA,22193,437900,3,2.5,GREENWOOD FARM,1216,1520,1977,39,360,82,Active,,,https://www.redfin.com/VA/Woodbridge/4604-Telfair-Ct-22193/home/9187999,BRIGHT MLS,VAPW2076048,N,Y,38.6395452,-77.3490224
MLS Listing,,Townhouse,11711 Critton Cir,Woodbridge,VA,22192,524000,3,3.5,LAKE RIDGE,2122,1698,1981,39,247,88,Active,,,https://www.redfin.com/VA/Woodbridge/11711-Critton-Cir-22192/home/9221271,BRIGHT MLS,VAPW2075674,N,Y,38.699469,-77.311841
MLS Listing,,Townhouse,14824 Anderson Ct,Woodbridge,VA,22193,417000,3,1.5,DALE CITY,1789,1459,1969,39,233,44,Active,,,https://www.redfin.com/VA/Woodbridge/14824-Anderson-Ct-22193/home/9136152,BRIGHT MLS,VAPW2077096,N,Y,38.6314367,-77.3083673
MLS Listing,,Single Family Residential,13919 Gum Ln,Woodbridge,VA,22193,449900,5,2.0,DALE CITY,1310,13068,1970,40,343,,Active,,,https://www.redfin.com/VA/Woodbridge/13919-Gum-Ln-22193/home/9127101,BRIGHT MLS,VAPW2077224,N,Y,38.6505659,-77.3377014
MLS Listing,,Single Family Residential,15926 Donald Curtis Dr,Woodbridge,VA,22191,525000,6,3.5,GARFIELD ESTATES,1872,15699,1952,41,280,,Active,,,https://www.redfin.com/VA/Woodbridge/15926-Donald-Curtis-Dr-22191/home/9380676,BRIGHT MLS,VAPW2077048,N,Y,38.6069449,-77.2964215
MLS Listing,,Single Family Residential,11611 Leewood Ct,Woodbridge,VA,22192,600000,3,3.5,LAKE RIDGE,2688,7405,1985,41,223,71,Active,,,https://www.redfin.com/VA/Woodbridge/11611-Leewood-Ct-22192/home/9239453,BRIGHT MLS,VAPW2076708,N,Y,38.7032923,-77.306589
MLS Listing,,Single Family Residential,12737 Effie Rose Pl,Woodbridge,VA,22192,789000,4,3.0,REIDS PROSPECT,3445,5519,2013,41,229,95,Active,,,https://www.redfin.com/VA/Woodbridge/12737-Effie-Rose-Pl-22192/home/49669008,BRIGHT MLS,VAPW2076672,N,Y,38.6776381,-77.3407087
MLS Listing,,Townhouse,15125 Catalpa Ct,Woodbridge,VA,22193,422000,3,3.0,DALE CITY,1734,1598,1989,42,243,94,Active,,,https://www.redfin.com/VA/Woodbridge/15125-Catalpa-Ct-22193/home/9252749,BRIGHT MLS,VAPW2076916,N,Y,38.6266111,-77.3150103
MLS Listing,,Single Family Residential,5638 Northton Ct,Woodbridge,VA,22193,749000,5,3.5,DALE CITY,3916,9108,2004,42,191,,Active,,,https://www.redfin.com/VA/Woodbridge/5638-Northton-Ct-22193/home/9413318,BRIGHT MLS,VAPW2076514,N,Y,38.6599239,-77.375681
MLS Listing,,Townhouse,12155 Salemtown Dr,Woodbridge,VA,22192,365000,2,1.5,LAKE RIDGE,1627,936,1988,42,224,43,Active,,,https://www.redfin.com/VA/Woodbridge/12155-Salemtown-Dr-22192/home/9266091,BRIGHT MLS,VAPW2077128,N,Y,38.69148,-77.3261349
MLS Listing,,Single Family Residential,13808 Gilbert Rd,Woodbridge,VA,22193,530000,4,3.0,DALE CITY,1679,7766,1971,43,316,,Active,,,https://www.redfin.com/VA/Woodbridge/13808-Gilbert-Rd-22193/home/9377626,BRIGHT MLS,VAPW2075686,N,Y,38.6520321,-77.3408906
MLS Listing,,Townhouse,3216 Birchdale Sq,Woodbridge,VA,22193,414900,3,3.5,DALE CITY,2010,1459,1968,43,206,52,Active,September-21-2024 12:00 PM,September-21-2024 04:00 PM,https://www.redfin.com/VA/Woodbridge/3216-Birchdale-Sq-22193/home/9141638,BRIGHT MLS,VAPW2075102,N,Y,38.6290949,-77.3096656
MLS Listing,,Single Family Residential,1407 Idaho St,Woodbridge,VA,22191,499999,5,2.5,MARUMSCO WOODS,1895,13460,1965,44,264,,Active,,,https://www.redfin.com/VA/Woodbridge/1407-Idaho-St-22191/home/9090164,BRIGHT MLS,VAPW2076976,N,Y,38.6203894,-77.2581794
MLS Listing,,Townhouse,3005 Creel Ct,Woodbridge,VA,22192,470000,3,2.5,LAKE RIDGE,1802,1598,1977,45,261,85,Active,,,https://www.redfin.com/VA/Woodbridge/3005-Creel-Ct-22192/home/9383045,BRIGHT MLS,VAPW2076810,N,Y,38.6868002,-77.3012036
MLS Listing,,Single Family Residential,3380 Chelsea Dr,Woodbridge,VA,22192,555900,3,1.5,ROLLINGWOOD VILLAGE,1357,21684,1984,45,410,58,Active,,,https://www.redfin.com/VA/Woodbridge/3380-Chelsea-Dr-22192/home/9227789,BRIGHT MLS,VAPW2076382,N,Y,38.6559872,-77.3112191
MLS Listing,,Townhouse,4107 Hampstead Ln,Woodbridge,VA,22192,499900,3,3.5,WESTRIDGE,1860,1598,1988,46,269,125,Active,,,https://www.redfin.com/VA/Woodbridge/4107-Hampstead-Ln-22192/home/9260768,BRIGHT MLS,VAPW2073718,N,Y,38.6862109,-77.3325732
MLS Listing,,Townhouse,5080 Dimples Ct,Woodbridge,VA,22192,689900,3,3.0,APOLLO RESIDENTIAL,2840,3393,2020,47,243,124,Active,,,https://www.redfin.com/VA/Woodbridge/5080-Dimples-Ct-22192/home/169892383,BRIGHT MLS,VAPW2076364,N,Y,38.6761115,-77.3599831
MLS Listing,,Single Family Residential,4314 Kenwood Dr,Woodbridge,VA,22193,499900,3,2.0,DALE CITY,1475,7971,1972,47,339,,Active,,,https://www.redfin.com/VA/Woodbridge/4314-Kenwood-Dr-22193/home/9130535,BRIGHT MLS,VAPW2076608,N,Y,38.6696779,-77.3359339
MLS Listing,,Townhouse,3523 Legere Ct,Woodbridge,VA,22193,450000,3,2.5,BEAU RIDGE ESTATES,1412,2230,1988,48,319,74,Active,,,https://www.redfin.com/VA/Woodbridge/3523-Legere-Ct-22193/home/9270191,BRIGHT MLS,VAPW2075984,N,Y,38.6149205,-77.3171848
MLS Listing,,Single Family Residential,14444 Meridian Dr,Woodbridge,VA,22191,464900,3,2.0,MARUMSCO ACRES,991,10010,1963,48,469,,Active,,,https://www.redfin.com/VA/Woodbridge/14444-Meridian-Dr-22191/home/9151002,BRIGHT MLS,VAPW2075346,N,Y,38.637736,-77.2545327
MLS Listing,,Single Family Residential,5516 Davis Ford Rd,Woodbridge,VA,22192,875000,5,3.5,OCCOQUAN OAKS,3964,130702,1985,48,221,,Active,,,https://www.redfin.com/VA/Woodbridge/5516-Davis-Ford-Rd-22192/home/9374170,BRIGHT MLS,VAPW2076658,N,Y,38.6985436,-77.3742781
MLS Listing,,Townhouse,3822 Koval Ln,Woodbridge,VA,22192,565000,3,3.5,RIDGELEIGH,2319,1498,1999,49,244,90,Active,,,https://www.redfin.com/VA/Woodbridge/3822-Koval-Ln-22192/home/9331254,BRIGHT MLS,VAPW2075746,N,Y,38.6998573,-77.3235469
MLS Listing,,Condo/Co-op,12701 Dara Dr Unit T-3,Woodbridge,VA,22192,190000,1,1.0,OCCOQUAN RIDGE CONDO,722,,1968,49,263,517,Active,,,https://www.redfin.com/VA/Woodbridge/12701-Dara-Dr-22192/unit-T3/home/22850384,BRIGHT MLS,VAPW2073866,N,Y,38.6763656,-77.2621707
MLS Listing,,Single Family Residential,13386 Packard Dr,Woodbridge,VA,22193,536900,4,2.5,DALE CITY,1837,9583,1986,49,292,,Active,,,https://www.redfin.com/VA/Woodbridge/13386-Packard-Dr-22193/home/9200687,BRIGHT MLS,VAPW2076680,N,Y,38.664312,-77.3847029
MLS Listing,,Townhouse,15155 Leicestershire St,Woodbridge,VA,22191,485000,3,2.5,POTOMAC CLUB II,2502,,2012,51,194,475,Active,,,https://www.redfin.com/VA/Woodbridge/15155-Leicestershire-St-22191/home/187800815,BRIGHT MLS,VAPW2075472,N,Y,38.6250739,-77.2830809
MLS Listing,,Vacant Land,14110 Telegraph Rd,Woodbridge,VA,22192,1400000,,,EDWIN W LYNCH,,96764,,54,,,Active,,,https://www.redfin.com/VA/Woodbridge/14110-Telegraph-Rd-22192/home/28623637,BRIGHT MLS,VAPW2076416,N,Y,38.64664,-77.289483
MLS Listing,,Single Family Residential,5663 Neddleton Ave,Woodbridge,VA,22193,695000,4,3.5,DALE CITY,2996,18099,1979,54,232,,Active,,,https://www.redfin.com/VA/Woodbridge/5663-Neddleton-Ave-22193/home/9185679,BRIGHT MLS,VAPW2073050,N,Y,38.668765,-77.378023
MLS Listing,,Condo/Co-op,1641 Ladue Ct #107,Woodbridge,VA,22191,419900,2,2.0,POTOMAC POINTE CONDO,1688,,2005,56,249,508,Active,,,https://www.redfin.com/VA/Woodbridge/1641-Ladue-Ct-22191/unit-107/home/22848678,BRIGHT MLS,VAPW2076086,N,Y,38.6118347,-77.2550189
MLS Listing,,Townhouse,2314 Margraf Cir,Woodbridge,VA,22191,475000,3,2.5,POTOMAC CLUB,2164,,2009,56,220,357,Active,September-21-2024 01:00 PM,September-21-2024 04:00 PM,https://www.redfin.com/VA/Woodbridge/2314-Margraf-Cir-22191/home/23409537,BRIGHT MLS,VAPW2076014,N,Y,38.626655,-77.281654
MLS Listing,,Townhouse,1908 Mariner Ln,Woodbridge,VA,22192,424900,3,2.5,LAKE RIDGE,1953,1650,1975,56,218,85,Active,,,https://www.redfin.com/VA/Woodbridge/1908-Mariner-Ln-22192/home/9168646,BRIGHT MLS,VAPW2076204,N,Y,38.6856166,-77.2722693
MLS Listing,,Townhouse,14421 Brandon Ct,Woodbridge,VA,22193,399000,3,2.5,DALE CITY,1811,1476,1970,56,220,58,Active,,,https://www.redfin.com/VA/Woodbridge/14421-Brandon-Ct-22193/home/9138374,BRIGHT MLS,VAPW2076274,N,Y,38.6404182,-77.3122364
MLS Listing,,Condo/Co-op,13958 Greendale Dr,Woodbridge,VA,22191,479900,3,2.0,BELMONT BAY CENTER VILLAS CONDOS,1505,,2006,58,319,492,Active,,,https://www.redfin.com/VA/Woodbridge/13958-Greendale-Dr-22191/home/12327225,BRIGHT MLS,VAPW2076154,N,Y,38.6521294,-77.2437363
MLS Listing,,Condo/Co-op,12703 Lotte Dr #302,Woodbridge,VA,22192,229000,1,1.0,OCCOQUAN RIDGE CONDO,731,,1968,58,313,517,Active,,,https://www.redfin.com/VA/Woodbridge/12703-Lotte-Dr-22192/unit-302/home/9386662,BRIGHT MLS,VAPW2073596,N,Y,38.676282,-77.2615893
MLS Listing,,Condo/Co-op,14756 Malloy Ct,Woodbridge,VA,22191,480000,3,2.5,,2362,1158,2016,59,203,321,Active,,,https://www.redfin.com/VA/Woodbridge/14756-Malloy-Ct-22191/home/113159549,CVRMLS,2414563,N,Y,38.63241,-77.278626
MLS Listing,,Single Family Residential,16216 Radburn St,Woodbridge,VA,22191,785000,5,4.5,PORT POTOMAC,4502,4791,2005,62,174,154,Active,,,https://www.redfin.com/VA/Woodbridge/16216-Radburn-St-22191/home/9596494,BRIGHT MLS,VAPW2075024,N,Y,38.6005126,-77.2896452
MLS Listing,,Single Family Residential,2522 Pembroke Ct,Woodbridge,VA,22192,589900,4,3.0,LAKE RIDGE PART 2,2205,17554,1970,62,268,,Active,,,https://www.redfin.com/VA/Woodbridge/2522-Pembroke-Ct-22192/home/9159703,BRIGHT MLS,VAPW2075620,N,Y,38.6695764,-77.2911013
MLS Listing,,Townhouse,15305 Blacksmith Ter,Woodbridge,VA,22191,415000,3,2.5,RIPPON LANDING,1928,1563,1980,62,215,105,Active,,,https://www.redfin.com/VA/Woodbridge/15305-Blacksmith-Ter-22191/home/9215996,BRIGHT MLS,VAPW2075086,N,Y,38.6197579,-77.2714432
MLS Listing,,Townhouse,14812 Mason Creek Cir,Woodbridge,VA,22191,465000,3,2.5,CHESTERFIELD A CONDOMINIUM,2362,,2014,62,197,322,Active,,,https://www.redfin.com/VA/Woodbridge/14812-Mason-Creek-Cir-22191/home/113180686,BRIGHT MLS,VAPW2075014,N,Y,38.6308818,-77.2770329
MLS Listing,,Single Family Residential,4250 Chambord Ln,Woodbridge,VA,22192,684000,3,3.5,WESTRIDGE,2744,14509,1987,63,249,92,Active,,,https://www.redfin.com/VA/Woodbridge/4250-Chambord-Ln-22192/home/9378335,BRIGHT MLS,VAPW2075780,N,Y,38.6832056,-77.3353041
MLS Listing,,Condo/Co-op,12654 Dara Dr #204,Woodbridge,VA,22192,200000,1,1.0,OCCOQUAN RIDGE CONDO,684,,1968,63,292,429,Active,,,https://www.redfin.com/VA/Woodbridge/12654-Dara-Dr-22192/unit-204/home/191450665,BRIGHT MLS,VAPW2074544,N,Y,38.6770764,-77.2618512
MLS Listing,,Condo/Co-op,15528 Horseshoe Ln #528,Woodbridge,VA,22191,272000,2,1.5,HIGHPOINTE AT RIPPON LANDING CONDO,825,,1986,64,330,310,Active,,,https://www.redfin.com/VA/Woodbridge/15528-Horseshoe-Ln-22191/unit-528/home/168944346,BRIGHT MLS,VAPW2075508,N,Y,38.616375,-77.28224
MLS Listing,,Townhouse,2007 Winslow Ct,Woodbridge,VA,22191,415000,4,2.5,WINSLOW CHASE,1123,1441,1991,64,370,85,Active,,,https://www.redfin.com/VA/Woodbridge/2007-Winslow-Ct-22191/home/9318901,BRIGHT MLS,VAPW2075636,N,Y,38.6250373,-77.2733709
MLS Listing,,Condo/Co-op,15641 Horseshoe Ln #641,Woodbridge,VA,22191,230000,1,1.0,HIGHPOINTE AT RIPPON LANDING CONDO,625,,1986,71,368,234,Active,September-18-2024 01:00 PM,September-18-2024 03:00 PM,https://www.redfin.com/VA/Woodbridge/15641-Horseshoe-Ln-22191/unit-641/home/21496780,BRIGHT MLS,VAPW2074962,N,Y,38.614621,-77.282719
MLS Listing,,Condo/Co-op,12705 Lotte Dr #102,Woodbridge,VA,22192,219786,1,1.0,OCCOQUAN RIDGE CONDO,731,,1968,72,301,517,Active,,,https://www.redfin.com/VA/Woodbridge/12705-Lotte-Dr-22192/unit-102/home/9275649,BRIGHT MLS,VAPW2073598,N,Y,38.676045,-77.261432
MLS Listing,,Single Family Residential,3012 Jenny Ln,Woodbridge,VA,22192,749990,4,3.5,LONGWOOD ESTATES,3643,20399,1984,78,206,,Active,,,https://www.redfin.com/VA/Woodbridge/3012-Jenny-Ln-22192/home/9238337,BRIGHT MLS,VAPW2074244,N,Y,38.6639439,-77.3041962
MLS Listing,,Single Family Residential,13106 Newgate Rd,Woodbridge,VA,22193,509900,4,2.5,DALE CITY,2250,9901,1986,80,227,,Active,,,https://www.redfin.com/VA/Woodbridge/13106-Newgate-Rd-22193/home/9186590,BRIGHT MLS,VAPW2074506,N,Y,38.6684831,-77.3740728
MLS Listing,,Condo/Co-op,12717 Gordon Blvd #124,Woodbridge,VA,22192,318000,2,1.5,MOORINGS OF OCCOQUAN CONDO,1014,,1965,83,314,468,Active,,,https://www.redfin.com/VA/Woodbridge/12717-Gordon-Blvd-22192/unit-124/home/191421479,BRIGHT MLS,VAPW2074080,N,Y,38.6773935,-77.2548025
MLS Listing,,Single Family Residential,15311 Nevada St,Woodbridge,VA,22191,409000,4,2.0,MARUMSCO WOODS,1405,10005,1965,85,291,,Active,,,https://www.redfin.com/VA/Woodbridge/15311-Nevada-St-22191/home/9088279,BRIGHT MLS,VAPW2072016,N,Y,38.6184711,-77.2587519
