SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,10000 S Drexel Ave,Oklahoma City,OK,73159,249900,3,2.0,Mayfield 1,1743,7841,1983,2,143,,Active,,,https://www.redfin.com/OK/Oklahoma-City/10000-S-Drexel-Ave-73159/home/78395126,MLSOK,1135295,N,Y,35.3679865,-97.5685382
MLS Listing,,Single Family Residential,3337 NW 22nd St,Oklahoma City,OK,73107,269000,2,2.0,Linwood Place Amd,1256,7501,1929,2,214,,Active,,,https://www.redfin.com/OK/Oklahoma-City/3337-NW-22nd-St-73107/home/78508776,MLSOK,1135294,N,Y,35.4924613,-97.5764048
MLS Listing,,Single Family Residential,2624 NE 19th St,Oklahoma City,OK,73111,145000,3,1.0,Edwards Heights Resub,1169,6752,1948,2,124,,Active,,,https://www.redfin.com/OK/Oklahoma-City/2624-NE-19th-St-73111/home/71738725,MLSOK,1134516,N,Y,35.4884154,-97.4638212
MLS Listing,,Single Family Residential,2933 SW 20th St,Oklahoma City,OK,73108,90000,2,1.0,Industrial Blvd Repl,816,6752,1947,2,110,,Active,,,https://www.redfin.com/OK/Oklahoma-City/2933-SW-20th-St-73108/home/78463462,MLSOK,1135285,N,Y,35.4449016,-97.5672799
MLS Listing,,Vacant Land,SE 46 St,Oklahoma City,OK,73129,175000,,,Spencers Second Add,,22499,,2,,,Active,,,https://www.redfin.com/OK/Oklahoma-City/SE-46th-St-73135/home/180421447,MLSOK,1135286,N,Y,35.419075,-97.509042
MLS Listing,,Single Family Residential,1301 NW 63rd St,Nichols Hills,OK,73116,460000,3,2.0,Sixty Third St Add,1605,8041,1955,2,287,,Active,September-22-2024 02:00 PM,September-22-2024 04:00 PM,https://www.redfin.com/OK/Nichols-Hills/1301-NW-63rd-St-73116/home/78523450,MLSOK,1134615,N,Y,35.537123,-97.5387895
MLS Listing,,Vacant Land,603 Tralee Ln,Yukon,OK,73099,553882,,,Braxton,,937411,,2,,,Active,,,https://www.redfin.com/OK/Yukon/603-Tralee-Ln-73099/home/191396673,MLSOK,1135273,N,Y,35.4689636,-97.7700539
MLS Listing,,Single Family Residential,7512 NW 12th Pl,Oklahoma City,OK,73127,278000,3,2.0,Lewallens Royal Oaks,1682,7802,1970,2,165,,Active,September-21-2024 02:00 PM,September-21-2024 04:00 PM,https://www.redfin.com/OK/Oklahoma-City/7512-NW-12th-Pl-73127/home/78579340,MLSOK,1132199,N,Y,35.4810365,-97.6442157
MLS Listing,,Single Family Residential,11016 NW 104th Ter,Yukon,OK,73099,282000,3,2.0,Surrey Hills Add 12,1977,8189,2003,2,143,20,Active,,,https://www.redfin.com/OK/Yukon/11016-NW-104th-Ter-73099/home/71949717,MLSOK,1134651,N,Y,35.576314,-97.7200235
MLS Listing,,Single Family Residential,9321 Conners Way,Mcloud,OK,74851,374600,3,2.0,White Tail Crossing 1,2022,44353,2016,2,185,13,Active,,,https://www.redfin.com/OK/McLoud/9321-Conners-Way-74851/home/78381994,MLSOK,1135257,N,Y,35.3734683,-97.1480395
MLS Listing,,Single Family Residential,1408 NW 148th St,Edmond,OK,73013,355000,4,3.0,Brasswood,2289,8359,1990,2,155,35,Active,,,https://www.redfin.com/OK/Edmond/1408-NW-148th-St-73013/home/78572439,MLSOK,1132990,N,Y,35.6213785,-97.5382857
MLS Listing,,Single Family Residential,9305 Taggert Ln,Yukon,OK,73099,414900,3,2.5,Highland Ranch Ph I,2154,8381,2022,2,193,29,Active,,,https://www.redfin.com/OK/Yukon/9305-Taggert-Ln-73099/home/179259707,MLSOK,1134802,N,Y,35.564289,-97.719073
MLS Listing,,Single Family Residential,445 Argos Rd,Yukon,OK,73099,230000,3,2.0,Somers Pointe Ph X,1127,6050,2019,3,204,11,Active,,,https://www.redfin.com/OK/Yukon/445-Argos-Rd-73099/home/109888360,MLSOK,1135133,N,Y,35.4607744,-97.7689419
MLS Listing,,Single Family Residential,2404 SW 76th St,Oklahoma City,OK,73159,171850,3,2.0,Sochor Hillcrest Heights 4th,1177,6900,1965,3,146,,Active,,,https://www.redfin.com/OK/Oklahoma-City/2404-SW-76th-St-73159/home/78507775,MLSOK,1132878,N,Y,35.3893573,-97.553791
MLS Listing,,Single Family Residential,2700 W Park Pl,Oklahoma City,OK,73107,184900,2,1.0,Millers Blvd,1070,7501,1928,3,173,,Active,,,https://www.redfin.com/OK/Oklahoma-City/2700-W-Park-Pl-73107/home/71603932,MLSOK,1135209,N,Y,35.4794232,-97.5616925
MLS Listing,,Single Family Residential,2771 NW 17th St,Oklahoma City,OK,73107,570000,4,3.0,Crestwood Add,3414,7501,1929,3,167,,Active,,,https://www.redfin.com/OK/Oklahoma-City/2771-NW-17th-St-73107/home/72017633,MLSOK,1134701,N,Y,35.4871565,-97.5625752
MLS Listing,,Single Family Residential,12519 Greenlea Chase West St,Oklahoma City,OK,73170,252000,2,2.0,Greenbriar Eastlake 1,1628,3049,2000,3,155,125,Active,,,https://www.redfin.com/OK/Oklahoma-City/12519-Greenlea-Chase-W-73170/home/78365687,MLSOK,1135172,N,Y,35.3437497,-97.5248465
MLS Listing,,Single Family Residential,8629 Hillridge Dr,Oklahoma City,OK,73141,165000,3,2.0,Eastridge To Midwest City,1411,5998,2003,3,117,,Active,,,https://www.redfin.com/OK/Oklahoma-City/8629-Hillridge-Dr-73141/home/71643594,MLSOK,1133986,N,Y,35.4915392,-97.3766562
MLS Listing,,Single Family Residential,6513 NW 150th Ter,Oklahoma City,OK,73142,414900,4,2.0,Deer Brook,2136,6970,2021,3,194,28,Active,,,https://www.redfin.com/OK/Oklahoma-City/6513-NW-150th-Ter-73142/home/142664306,MLSOK,1134435,N,Y,35.6232999,-97.6309343
MLS Listing,,Single Family Residential,2416 NW 55th Pl,Oklahoma City,OK,73112,410000,3,2.0,Wileman 6th Addition,2010,10720,1957,3,204,,Active,,,https://www.redfin.com/OK/Oklahoma-City/2416-NW-55th-Pl-73112/home/78549418,MLSOK,1135202,N,Y,35.5277256,-97.5553839
MLS Listing,,Single Family Residential,1826 Drakestone Ave,Nichols Hills,OK,73120,1650000,4,4.5,Nichols Hills Wilshire,3417,11439,1951,3,483,,Active,,,https://www.redfin.com/OK/Nichols-Hills/1826-Drakestone-Ave-73120/home/71522651,MLSOK,1133872,N,Y,35.5571015,-97.5570203
MLS Listing,,Single Family Residential,18513 Windy Ridge Rd,Edmond,OK,73012,510000,4,3.5,Rush Brook Sec 3,2859,11430,2018,3,178,33,Active,,,https://www.redfin.com/OK/Edmond/18513-Windy-Ridge-Rd-73012/home/168733163,MLSOK,1135074,N,Y,35.6599932,-97.5246341
MLS Listing,,Single Family Residential,11824 NW 94 St,Yukon,OK,73099,216435,3,2.0,Redstone Ranch 9,1248,4857,2024,3,173,23,Active,,,https://www.redfin.com/OK/Yukon/11824-NW-94th-St-73099/home/190735692,MLSOK,1135252,N,Y,35.5659299,-97.7367282
MLS Listing,,Single Family Residential,11840 NW 94 St,Yukon,OK,73099,218510,3,2.0,Redstone Ranch 9,1248,7122,2024,3,175,23,Active,,,https://www.redfin.com/OK/Yukon/11840-NW-94th-St-73099/home/192192969,MLSOK,1135249,N,Y,35.5659299,-97.7367282
MLS Listing,,Single Family Residential,11836 NW 94 St,Yukon,OK,73099,198582,3,2.0,Redstone Ranch 9,1012,4905,2024,3,196,23,Active,,,https://www.redfin.com/OK/Yukon/11836-NW-94th-St-73099/home/192192973,MLSOK,1135250,N,Y,35.5659299,-97.7367282
MLS Listing,,Single Family Residential,9604 Stallion Dr,Yukon,OK,73099,216435,3,2.0,Redstone Ranch 9,1248,5480,2024,3,173,23,Active,,,https://www.redfin.com/OK/Yukon/9604-Stallion-DR-Unknown/home/190735689,MLSOK,1135247,N,Y,35.56702423095703,-97.73656463623047
MLS Listing,,Single Family Residential,9612 Stallion Dr,Yukon,OK,73099,219435,3,2.0,Redstone Ranch 9,1248,4800,2024,3,176,23,Active,,,https://www.redfin.com/OK/Yukon/9612-Stallion-DR-Unknown/home/190853329,MLSOK,1135246,N,Y,35.56764602661133,-97.73651123046875
MLS Listing,,Single Family Residential,9620 Stallion Dr,Yukon,OK,73099,219435,3,2.0,Redstone Ranch 9,1248,4800,2024,3,176,23,Active,,,https://www.redfin.com/OK/Yukon/9620-Stallion-DR-Unknown/home/190885939,MLSOK,1135245,N,Y,35.56739044189453,-97.736572265625
MLS Listing,,Single Family Residential,9704 Stallion Dr,Yukon,OK,73099,220272,3,2.0,Redstone Ranch 9,1248,4800,2024,3,177,23,Active,,,https://www.redfin.com/OK/Yukon/9704-Stallion-DR-Unknown/home/191420926,MLSOK,1135244,N,Y,35.567840576171875,-97.73653411865234
MLS Listing,,Single Family Residential,9716 Stallion Dr,Yukon,OK,73099,203398,3,2.0,Redstone Ranch 9,1012,4800,2024,3,201,23,Active,,,https://www.redfin.com/OK/Yukon/9716-Stallion-DR-Unknown/home/191516577,MLSOK,1135243,N,Y,35.56828308105469,-97.73652648925781
MLS Listing,,Single Family Residential,220 SE 26th St,Oklahoma City,OK,73129,80000,3,1.0,Schillings Add,1063,7000,1906,3,75,,Active,,,https://www.redfin.com/OK/Oklahoma-City/220-SE-26th-St-73129/home/78558822,MLSOK,1135220,N,Y,35.4381345,-97.5076558
MLS Listing,,Single Family Residential,8104 NW 130th Pl,Oklahoma City,OK,73142,640000,4,3.5,Cobblestone Park,3653,13939,1992,3,175,83,Active,,,https://www.redfin.com/OK/Oklahoma-City/8104-NW-130th-Pl-73142/home/71733395,MLSOK,1135038,N,Y,35.6031058,-97.6585818
MLS Listing,,Single Family Residential,7613 N Ann Arbor Ave,Oklahoma City,OK,73132,314900,4,3.0,Edgewater Park Add,2358,9100,1970,3,134,,Active,,,https://www.redfin.com/OK/Oklahoma-City/7613-N-Ann-Arbor-Ave-73132/home/78470382,MLSOK,1135210,N,Y,35.5500501,-97.609843
MLS Listing,,Single Family Residential,1612 NW 19th St,Oklahoma City,OK,73106,299900,3,2.0,University Add,1713,7000,1915,3,175,,Active,,,https://www.redfin.com/OK/Oklahoma-City/1612-NW-19th-St-73106/home/78436586,MLSOK,1135009,N,Y,35.4888403,-97.5374825
MLS Listing,,Single Family Residential,5005 SE 58th Pl,Del City,OK,73135,235000,3,2.0,FROLICH MEADOWS SEC 5 012 018,1790,7200,1978,3,131,,Active,,,https://www.redfin.com/OK/Oklahoma-City/5005-SE-58th-Pl-73135/home/78449573,MLSOK,1135077,N,Y,35.407043,-97.4303262
MLS Listing,,Single Family Residential,4612 Olivera St,Mustang,OK,73064,402677,4,2.0,Mustang Park Sec 1,2074,7148,2021,3,194,41,Active,,,https://www.redfin.com/OK/Mustang/4612-Olivera-St-73064/home/174766150,MLSOK,1135200,N,Y,35.419591,-97.7327164
MLS Listing,,Single Family Residential,16116 Romeo Dr,Edmond,OK,73013,272000,3,2.0,Montague II,1703,7802,2012,3,160,31,Active,,,https://www.redfin.com/OK/Edmond/16116-Romeo-Dr-73013/home/72019825,MLSOK,1134658,N,Y,35.6345899,-97.631397
MLS Listing,,Single Family Residential,6221 NW 77th St,Oklahoma City,OK,73132,279900,4,2.5,Roberts Brookhaven,2541,18731,1971,3,110,,Active,,,https://www.redfin.com/OK/Oklahoma-City/6221-NW-77th-St-73132/home/71837791,MLSOK,1134014,N,Y,35.5505615,-97.6252292
MLS Listing,,Single Family Residential,12304 SW 7th Cir,Yukon,OK,73099,265000,3,2.0,Chisholm East,1893,10498,2000,3,140,,Active,,,https://www.redfin.com/OK/Yukon/12304-SW-7th-Cir-73099/home/71751569,MLSOK,1130776,N,Y,35.4597494,-97.7455446
MLS Listing,,Single Family Residential,9449 NW 122 Ter,Yukon,OK,73099,214900,3,2.0,Robertson's Landing,1301,5959,2024,3,165,13,Active,,,https://www.redfin.com/OK/Yukon/9449-NW-122nd-Ter-73099/home/174766581,MLSOK,1135168,N,Y,35.594588,-97.685404
MLS Listing,,Single Family Residential,9501 NW 122 Ter,Yukon,OK,73099,209900,3,2.0,Robertson's Landing,1216,5959,2024,3,173,13,Active,,,https://www.redfin.com/OK/Yukon/9501-NW-122nd-Ter-73099/home/174766562,MLSOK,1135165,N,Y,35.594579,-97.6857859
MLS Listing,,Single Family Residential,9436 NW 115th St,Yukon,OK,73099,214900,3,2.0,Robertson's Landing 4,1248,4940,2024,3,172,13,Active,,,https://www.redfin.com/OK/Yukon/9436-NW-115th-St-73099/home/185564896,MLSOK,1135163,N,Y,35.587783,-97.684448
MLS Listing,,Single Family Residential,421 Argos Rd,Yukon,OK,73099,245000,3,2.0,Somers Pointe Ph V,1579,5998,2008,3,155,15,Active,,,https://www.redfin.com/OK/Yukon/421-Argos-Rd-73099/home/71863194,MLSOK,1134873,N,Y,35.4616023,-97.7689609
MLS Listing,,Single Family Residential,9416 NW 115th St,Yukon,OK,73099,216900,3,2.0,Robertson's Landing 4,1248,5924,2024,3,174,13,Active,,,https://www.redfin.com/OK/Yukon/9416-NW-115th-St-73099/home/185564891,MLSOK,1135160,N,Y,35.587774,-97.683727
MLS Listing,,Multi-Family (2-4 Unit),7317 N Edenborough Dr Unit 7317 & 7319,Oklahoma City,OK,73132,315000,3,2.0,Brookhaven Estates,1665,1,1975,3,189,,Active,,,https://www.redfin.com/OK/Oklahoma-City/7317-Edenborough-Dr-73132/unit-7317-7319/home/192543992,MLSOK,1134344,N,Y,35.5468785,-97.6276606
MLS Listing,,Single Family Residential,8517 SW 39th St,Oklahoma City,OK,73179,379900,3,2.5,Winds West III,2201,13991,2005,3,173,,Active,,,https://www.redfin.com/OK/Oklahoma-City/8517-SW-39th-St-73179/home/71881229,MLSOK,1134930,N,Y,35.4247935,-97.6653019
MLS Listing,,Single Family Residential,708 NW 48th St,Oklahoma City,OK,73118,175000,2,1.0,Douglas Place Add,879,7000,1940,3,199,,Active,,,https://www.redfin.com/OK/Oklahoma-City/708-NW-48th-St-73118/home/78460869,MLSOK,1135116,N,Y,35.5201913,-97.5246188
MLS Listing,,Single Family Residential,3324 Hondo Ter,Yukon,OK,73099,214900,3,2.0,Creekside Village,1373,4800,2024,3,157,23,Active,,,https://www.redfin.com/OK/Yukon/3324-Hondo-TER-73099/home/190368119,MLSOK,1135134,N,Y,35.43239212036133,-97.74140167236328
MLS Listing,,Single Family Residential,12724 Torretta Way,Yukon,OK,73099,295900,3,2.0,Tuscany Lakes Phase 2,1420,4800,2023,3,208,21,Active,,,https://www.redfin.com/OK/Yukon/12724-Torretta-Way-73099/home/185565433,MLSOK,1135129,N,Y,35.598828,-97.681023
MLS Listing,,Single Family Residential,3328 Hondo Ter,Yukon,OK,73099,209900,3,2.0,Creekside Village,1248,4800,2024,3,168,23,Active,,,https://www.redfin.com/OK/Yukon/3328-Hondo-TER-73099/home/191494875,MLSOK,1135131,N,Y,35.432289123535156,-97.74139404296875
MLS Listing,,Single Family Residential,9305 S Land Ave,Oklahoma City,OK,73159,239000,3,2.0,Native Plains 1,1664,11326,1990,3,144,,Active,,,https://www.redfin.com/OK/Oklahoma-City/9305-S-Land-Ave-73159/home/71644273,"MLS Technology, Inc.",2432282,N,Y,35.3735663,-97.5739602
MLS Listing,,Single Family Residential,3429 NW 178th St,Edmond,OK,73012,305000,3,2.0,Chateaus/Rose Lake,1674,7087,2022,3,182,38,Active,,,https://www.redfin.com/OK/Edmond/3429-NW-178th-Ter-73012/home/168732167,MLSOK,1134979,N,Y,35.652791,-97.578782
MLS Listing,,Single Family Residential,10505 Big Blue Dr,Oklahoma City,OK,73114,289900,4,2.5,Hefner Crossing Ph 1,2239,4800,2024,3,129,23,Active,,,https://www.redfin.com/OK/Oklahoma-City/10505-Big-Blue-Dr-73114/home/191909180,MLSOK,1135123,N,Y,35.5760519,-97.5002787
MLS Listing,,Vacant Land,E Wilshire Blvd,Jones,OK,73049,225000,,,Crutcho Township,,218040,,3,,,Active,,,https://www.redfin.com/OK/Jones/E-Wilshire-Blvd-Unknown/home/72059887,MLSOK,1135113,N,Y,35.550422,-97.391209
MLS Listing,,Single Family Residential,10400 NW 34th St,Yukon,OK,73099,260000,3,2.0,Castlewood Trails Add Sec 3,1420,8006,2019,3,183,15,Active,,,https://www.redfin.com/OK/Yukon/10400-NW-34th-St-73099/home/147375780,MLSOK,1134473,N,Y,35.505677,-97.7015119
MLS Listing,,Single Family Residential,621 NW 119 St,Oklahoma City,OK,73114,218900,3,2.0,Chisholm Village - Sec. 4,1216,5262,2024,3,180,13,Active,,,https://www.redfin.com/OK/Oklahoma-City/621-NW-119th-St-73114/home/191847615,MLSOK,1135099,N,Y,35.5914864,-97.5252788
MLS Listing,,Single Family Residential,3416 Stone Brook Ct,Oklahoma City,OK,73120,695000,3,2.5,Stone Brook,3590,12162,2002,3,194,262,Active,,,https://www.redfin.com/OK/Oklahoma-City/3416-Stone-Brook-Ct-73120/home/78504329,MLSOK,1134893,N,Y,35.6064926,-97.5792018
MLS Listing,,Single Family Residential,623 NW 120 Ter,Oklahoma City,OK,73114,219900,3,2.0,Chisholm Village - Sec. 4,1216,5306,2024,3,181,13,Active,,,https://www.redfin.com/OK/Oklahoma-City/623-NW-120th-Ter-73114/home/191847616,MLSOK,1135097,N,Y,35.5919449,-97.5253282
MLS Listing,,Single Family Residential,14740 Rochefort Ln,Yukon,OK,73099,458900,4,3.0,Montereau,2640,9013,2015,3,174,63,Active,,,https://www.redfin.com/OK/Yukon/14740-Rochefort-Ln-73099/home/71877039,MLSOK,1135014,N,Y,35.6206772,-97.6761553
MLS Listing,,Townhouse,108 Russell M Perry Ave,Oklahoma City,OK,73104,595000,2,2.5,The Hill At Bricktown Sec 2,1835,1285,2015,3,324,477,Active,,,https://www.redfin.com/OK/Oklahoma-City/108-Russell-M-Perry-Ave-73104/home/78506432,MLSOK,1135067,N,Y,35.4682819,-97.5057807
MLS Listing,,Single Family Residential,5116 N Tulsa Ave,Oklahoma City,OK,73112,169000,3,2.0,Warrens Springdale Add,1073,9100,1960,3,158,,Active,,,https://www.redfin.com/OK/Oklahoma-City/5116-N-Tulsa-Ave-73112/home/71733084,MLSOK,1134678,N,Y,35.5230871,-97.592105
MLS Listing,,Single Family Residential,11925 SW 30th St,Yukon,OK,73099,382900,5,3.0,The Enclave at Creekside Village,2483,5998,2024,3,154,15,Active,,,https://www.redfin.com/OK/Yukon/11925-SW-30th-St-73099/home/191004616,MLSOK,1135086,N,Y,35.4348696,-97.7442441
MLS Listing,,Vacant Land,5300 S Dobbs Rd #4,Newalla,OK,74857,124900,,,Pottawatomie Township,,404672,,3,,,Active,,,https://www.redfin.com/OK/Newalla/5300-S-Dobbs-Rd-74857/unit-4/home/192541272,MLSOK,1135071,N,Y,35.3770509,-97.1775038
MLS Listing,,Single Family Residential,11909 SW 30th St,Yukon,OK,73099,328900,4,2.0,The Enclave at Creekside Village,1802,5998,2024,3,183,15,Active,,,https://www.redfin.com/OK/Yukon/11909-SW-30th-St-73099/home/191002928,MLSOK,1135080,N,Y,35.4348696,-97.7442441
MLS Listing,,Single Family Residential,11917 SW 30th St,Yukon,OK,73099,318900,3,2.0,The Enclave at Creekside Village,1692,5998,2024,3,188,15,Active,,,https://www.redfin.com/OK/Yukon/11917-SW-30th-St-73099/home/191002780,MLSOK,1135078,N,Y,35.4348696,-97.7442441
MLS Listing,,Single Family Residential,617 SW 112th St,Oklahoma City,OK,73170,324900,3,2.5,Brookwood V,2450,10890,1984,3,133,,Active,,,https://www.redfin.com/OK/Oklahoma-City/617-SW-112th-St-73170/home/71600696,MLSOK,1135025,N,Y,35.3558346,-97.5256638
MLS Listing,,Single Family Residential,6500 Whispering Grove Dr,Oklahoma City,OK,73169,540000,5,4.0,Bent Wood Creek Sec 2,3443,21876,2016,3,157,22,Active,,,https://www.redfin.com/OK/Oklahoma-City/6500-Whispering-Grove-Dr-73169/home/78506057,MLSOK,1134949,N,Y,35.4014765,-97.6662536
MLS Listing,,Single Family Residential,11832 SW 30th St,Yukon,OK,73099,318900,3,2.0,The Enclave at Creekside Village,1692,5998,2024,3,188,15,Active,,,https://www.redfin.com/OK/Yukon/11832-SW-30th-St-73099/home/191002713,MLSOK,1135072,N,Y,35.4346524,-97.744384
MLS Listing,,Single Family Residential,10205 Kendal Ct,Yukon,OK,73099,227500,3,2.5,Westbury,1673,14780,1976,3,136,,Active,,,https://www.redfin.com/OK/Yukon/10205-Kendal-Ct-73099/home/78403756,MLSOK,1134604,N,Y,35.4492782,-97.6995769
MLS Listing,,Single Family Residential,11825 SW 30th St,Yukon,OK,73099,318900,3,2.0,The Enclave at Creekside Village,1692,5998,2024,3,188,15,Active,,,https://www.redfin.com/OK/Yukon/11825-SW-30th-St-73099/home/191002674,MLSOK,1135070,N,Y,35.4348696,-97.7442441
MLS Listing,,Single Family Residential,1420 NE 15th St,Oklahoma City,OK,73117,235000,3,1.5,Culbertson E Highland,1375,7100,1930,3,171,,Active,,,https://www.redfin.com/OK/Oklahoma-City/1420-NE-15th-St-73117/home/78460357,MLSOK,1134431,N,Y,35.4848273,-97.4867591
MLS Listing,,Single Family Residential,11828 SW 30th St,Yukon,OK,73099,290900,3,2.0,The Enclave at Creekside Village,1406,5998,2024,3,207,15,Active,,,https://www.redfin.com/OK/Yukon/11828-SW-30th-St-73099/home/190918472,MLSOK,1135063,N,Y,35.4346524,-97.744384
MLS Listing,,Single Family Residential,11905 SW 30th St,Yukon,OK,73099,281900,3,2.0,The Enclave at Creekside Village,1152,5998,2024,3,245,15,Active,,,https://www.redfin.com/OK/Yukon/11905-SW-30th-St-73099/home/190893190,MLSOK,1135060,N,Y,35.4348696,-97.7442441
MLS Listing,,Single Family Residential,8300 NW 159th St,Edmond,OK,73013,330000,3,2.0,Council Ridge Ph I,1824,10319,2009,3,181,25,Active,,,https://www.redfin.com/OK/Edmond/8300-NW-159th-St-73013/home/72049624,MLSOK,1134660,N,Y,35.6320423,-97.6627375
MLS Listing,,Single Family Residential,3349 NE 12th St,Oklahoma City,OK,73117,100000,2,1.0,Garden Oaks,720,7802,1958,3,139,,Active,,,https://www.redfin.com/OK/Oklahoma-City/3349-NE-12th-St-73117/home/78544641,MLSOK,1134479,N,Y,35.4819602,-97.4511327
MLS Listing,,Townhouse,10008 Hefner Village Ter,Oklahoma City,OK,73162,195000,3,2.0,Hefner Village 1,1385,2966,1974,3,141,225,Active,,,https://www.redfin.com/OK/Oklahoma-City/10008-Hefner-Village-Ter-73162/home/78496971,MLSOK,1135032,N,Y,35.5712915,-97.6182075
MLS Listing,,Single Family Residential,11206 Nile Ave,Oklahoma City,OK,73114,249900,3,2.0,Nile Village,1690,4770,2007,3,148,,Active,,,https://www.redfin.com/OK/Oklahoma-City/11206-Nile-Ave-73114/home/71845286,MLSOK,1134385,N,Y,35.5828049,-97.5346716
MLS Listing,,Single Family Residential,3905 NW 23rd St,Oklahoma City,OK,73107,155000,2,1.0,LL Lyon First Add,832,6652,1949,3,186,,Active,,,https://www.redfin.com/OK/Oklahoma-City/3905-NW-23rd-St-73107/home/78513367,MLSOK,1135046,N,Y,35.4936073,-97.5881994
MLS Listing,,Single Family Residential,4821 Oakdale Farm Rd,Edmond,OK,73013,1299000,4,3.5,Oakdale Farm,5007,52708,1978,3,259,333,Active,,,https://www.redfin.com/OK/Edmond/4821-Oakdale-Farm-Rd-73013/home/71991453,MLSOK,1134520,N,Y,35.6042793,-97.4349836
MLS Listing,,Single Family Residential,5517 N Billen Ave,Oklahoma City,OK,73112,839650,2,2.5,Wileman 6th,3867,14192,2007,3,217,,Active,,,https://www.redfin.com/OK/Oklahoma-City/5517-N-Billen-Ave-73112/home/78549423,MLSOK,1134789,N,Y,35.5277903,-97.5540568
MLS Listing,,Single Family Residential,10716 Mountain Fork Dr,Yukon,OK,73099,359900,4,2.0,South Fork Ph 2,2048,8538,2019,3,176,25,Active,,,https://www.redfin.com/OK/Yukon/10716-Mountain-Fork-Dr-73099/home/147375921,MLSOK,1135013,N,Y,35.5784623,-97.7303264
MLS Listing,,Single Family Residential,2200 N Santa Fe Ave,Moore,OK,73160,169000,3,2.0,Regency Park,1075,6970,1978,3,157,,Active,,,https://www.redfin.com/OK/Moore/2200-N-Santa-Fe-Ave-73160/home/71447033,MLSOK,1134503,N,Y,35.3583531,-97.5119245
MLS Listing,,Single Family Residential,8121 NW 160th Ter,Edmond,OK,73013,350000,4,2.0,Council Ridge Ph II,1907,7802,2015,3,184,25,Active,,,https://www.redfin.com/OK/Edmond/8121-NW-160th-Ter-73013/home/78543818,MLSOK,1134095,N,Y,35.6331951,-97.6593722
MLS Listing,,Townhouse,9603 Hefner Village Blvd,Oklahoma City,OK,73162,135000,3,2.5,Hefner Village IV,1474,823,1981,3,92,220,Active,,,https://www.redfin.com/OK/Oklahoma-City/9603-Hefner-Village-Blvd-73162/home/71459405,MLSOK,1134844,N,Y,35.567422,-97.618964
MLS Listing,,Single Family Residential,231 SE 51st St,Oklahoma City,OK,73129,175000,4,2.0,Spencers South Okla,1248,7000,1948,3,140,,Active,,,https://www.redfin.com/OK/Oklahoma-City/231-SE-51st-St-73129/home/71940155,MLSOK,1134229,N,Y,35.4140263,-97.5064293
MLS Listing,,Single Family Residential,18104 Chestnut Oak Dr,Edmond,OK,73012,299900,3,2.0,Twin Oaks 7th,1940,7000,1993,3,155,11,Active,,,https://www.redfin.com/OK/Edmond/18104-Chestnut-Oak-Dr-73012/home/78468866,MLSOK,1134384,N,Y,35.6552085,-97.5398942
MLS Listing,,Single Family Residential,12029 SW 18th St,Yukon,OK,73099,280000,3,2.0,Ashford Place,1730,6599,2016,3,162,8,Active,,,https://www.redfin.com/OK/Yukon/12029-SW-18th-St-73099/home/78416220,MLSOK,1135033,N,Y,35.4470962,-97.739222
MLS Listing,,Single Family Residential,1315 NE 15th St,Oklahoma City,OK,73117,189900,3,1.0,Culbertson E Highland,1384,6299,1905,3,137,,Active,,,https://www.redfin.com/OK/Oklahoma-City/1315-NE-15th-St-73117/home/78460370,MLSOK,1135028,N,Y,35.485242,-97.4886446
MLS Listing,,Single Family Residential,1448 Lafayette Dr,Oklahoma City,OK,73119,145928,2,1.0,Stanford Homes Add,1034,7148,1950,3,141,,Active,,,https://www.redfin.com/OK/Oklahoma-City/1448-Lafayette-Dr-73119/home/71826829,MLSOK,1135021,N,Y,35.4145438,-97.5429467
MLS Listing,,Single Family Residential,5801 N Meridian Pl,Oklahoma City,OK,73122,215000,3,2.0,Williams Spring Hill,1684,8398,1962,3,128,,Active,,,https://www.redfin.com/OK/Oklahoma-City/5801-N-Meridian-Pl-73122/home/78517784,MLSOK,1134336,N,Y,35.5298679,-97.6020643
MLS Listing,,Single Family Residential,6468 N Sterling Dr,Oklahoma City,OK,73132,285000,3,2.0,Cullens Lakeview,1807,10498,1963,3,158,,Active,,,https://www.redfin.com/OK/Oklahoma-City/6468-N-Sterling-Dr-73132/home/71928707,MLSOK,1033761,N,Y,35.5388728,-97.6054858
MLS Listing,,Single Family Residential,1532 NW 174th Cir,Edmond,OK,73012,429900,4,2.5,Griffin Park III,2697,9609,2014,3,159,46,Active,,,https://www.redfin.com/OK/Edmond/1532-NW-174th-Cir-73012/home/78541168,MLSOK,1135026,N,Y,35.6477467,-97.5391293
