SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,7514 Salge Dr,Houston,TX,77040,244990,3,1.5,Woodland Trails North Sec 3,1036,6820,1972,1,236,,Active,,,https://www.redfin.com/TX/Houston/7514-Salge-Dr-77040/home/30270088,HARMLS,32276426,N,Y,29.8823256,-95.504063
MLS Listing,,Single Family Residential,18610 Martinique Dr,Nassau Bay,TX,77058,479500,6,4.0,Nassau Bay,4170,21258,1967,1,115,18,Active,,,https://www.redfin.com/TX/Houston/18610-Martinique-Dr-77058/home/30206858,HARMLS,42316733,N,Y,29.5408709,-95.0899467
MLS Listing,,Single Family Residential,5921 Jasper Jones Way,Houston,TX,77091,299700,3,2.5,Mansfield Park,1611,1550,2024,1,186,100,Active,September-17-2024 11:00 AM,September-17-2024 05:00 PM,https://www.redfin.com/TX/Houston/5921-Jasper-Jones-Way-77091/home/182931639,HARMLS,88356968,N,Y,29.852392,-95.443856
MLS Listing,,Single Family Residential,6803 Cortenridge Ln,Houston,TX,77048,285000,3,3.0,Southridge Xing,2085,5913,2017,1,137,25,Active,,,https://www.redfin.com/TX/Houston/6803-Cortenridge-Ln-77048/home/144617667,HARMLS,18546665,N,Y,29.6058444,-95.3030104
MLS Listing,,Townhouse,12824 Verdi Dr,Houston,TX,77024,1179000,3,3.5,Memorial Townhomes at Verdi,2701,1800,2024,1,437,150,Active,,,https://www.redfin.com/TX/Houston/12824-Verdi-Dr-77024/home/190216804,HARMLS,26735114,N,Y,29.767309,-95.5608328
MLS Listing,,Single Family Residential,18310 Bluebird Branch Ln,Cypress,TX,77429,551683,3,2.5,Towne Lake,1985,7371,2025,1,278,159,Active,,,https://www.redfin.com/TX/Cypress/18310-Bluebird-Branch-Ln-77433/home/192578897,HARMLS,48181890,N,Y,29.9604649,-95.6956126
MLS Listing,,Single Family Residential,5603 Chevy Chase Dr,Houston,TX,77056,825000,3,2.0,Briarcroft,2194,9600,1954,1,376,,Pre On-Market,,,https://www.redfin.com/TX/Houston/5603-Chevy-Chase-Dr-77056/home/30050016,HARMLS,53094964,N,Y,29.7454389,-95.4746586
MLS Listing,,Single Family Residential,2026 Ashford Hollow Ln,Houston,TX,77077,399900,3,2.0,Ashford Hollow Sec 01,2224,5750,1981,1,180,38,Pre On-Market,,,https://www.redfin.com/TX/Houston/2026-Ashford-Hollow-Ln-77077/home/30402537,HARMLS,14439264,N,Y,29.7432947,-95.6039517
MLS Listing,,Single Family Residential,2819 Toyah Ave,Houston,TX,77039,339000,3,2.0,Castlewood Trc U/r,,,1964,1,,,Pre On-Market,,,https://www.redfin.com/TX/Houston/2819-Toyah-Ave-77039/home/30194750,HARMLS,85541084,N,Y,29.914132,-95.342714
MLS Listing,,Single Family Residential,6407 Lamayah St,Houston,TX,77091,359999,3,2.5,Indus Oak Residence,1653,1626,2024,1,218,,Active,,,https://www.redfin.com/TX/Houston/6407-Lamayah-ST-77091/home/192578778,HARMLS,16076528,N,Y,29.85643,-95.441092
MLS Listing,,Vacant Land,1265 Morris St,Houston,TX,77009,239000,,,Little & Dickinson,,5000,,1,,,Active,,,https://www.redfin.com/TX/Houston/1265-Morris-St-77009/home/29710226,HARMLS,68370855,N,Y,29.7844721,-95.3558108
MLS Listing,,Single Family Residential,5913 Jasper Jones Way,Houston,TX,77091,297700,3,2.5,Mansfield Park,1656,1572,2024,1,180,100,Active,September-17-2024 11:00 AM,September-17-2024 05:00 PM,https://www.redfin.com/TX/Houston/5913-Jasper-Jones-Way-77091/home/182931644,HARMLS,76116735,N,Y,29.852113,-95.443855
MLS Listing,,Single Family Residential,12807 Louisville St,Houston,TX,77015,229000,3,2.0,Hidden Forest Sec 01,1239,14984,1966,1,185,,Active,,,https://www.redfin.com/TX/Houston/12807-Louisville-St-77015/home/30150059,HARMLS,98374278,N,Y,29.7868246,-95.1968839
MLS Listing,,Single Family Residential,8334 Pebbledowne Dr,Houston,TX,77064,265000,4,2.0,Westbank,1716,8450,1980,1,154,29,Active,,,https://www.redfin.com/TX/Houston/8334-Pebbledowne-Dr-77064/home/30460998,HARMLS,47408399,N,Y,29.9025455,-95.5060602
MLS Listing,,Single Family Residential,2321 Silva Park Ln,Houston,TX,77091,294700,3,2.5,Mansfield Park,1534,1643,2024,1,192,100,Active,September-17-2024 11:00 AM,September-17-2024 05:00 PM,https://www.redfin.com/TX/Houston/2321-Silva-Park-Ln-77091/home/182931629,HARMLS,69514259,N,Y,29.852583,-95.444447
MLS Listing,,Vacant Land,0 Ella Blvd,Houston,TX,77014,685000,,,John W Bryan Abs,,90979,,1,,,Active,,,https://www.redfin.com/TX/Houston/0-Ella-BLVD-77090/home/188094588,HARMLS,92983484,N,Y,29.98391,-95.434782
MLS Listing,,Single Family Residential,2736 Albans Rd,Houston,TX,77005,1350000,3,2.5,Evanston Add,2374,6300,1938,1,569,,Active,September-18-2024 12:00 PM,September-18-2024 02:00 PM,https://www.redfin.com/TX/Houston/2736-Albans-Rd-77005/home/29960597,HARMLS,28413207,N,Y,29.7242403,-95.421934
MLS Listing,,Single Family Residential,636 E 12th 1/2 St,Houston,TX,77008,1200000,4,3.0,Stude Sec 02,2557,7750,1950,1,469,,Pre On-Market,,,https://www.redfin.com/TX/Houston/636-E-12th-1-2-St-77008/home/29755613,HARMLS,32832144,N,Y,29.7933424,-95.3905587
MLS Listing,,Vacant Land,6302 Ezzard Charles Ln,Houston,TX,77091,89000,,,International Sec 02,,5712,,1,,,Active,,,https://www.redfin.com/TX/Houston/6302-Ezzard-Charles-Ln-77091/home/30076356,HARMLS,10791167,N,Y,29.8562305,-95.4443058
MLS Listing,,Single Family Residential,7918 Lawn Wood Ln,Houston,TX,77086,235000,3,2.0,Willowood Sec 05,1384,7500,1976,1,170,25,Active,,,https://www.redfin.com/TX/Houston/7918-Lawn-Wood-Ln-77086/home/30331201,HARMLS,41001227,N,Y,29.9226394,-95.5117265
MLS Listing,,Condo/Co-op,16800 Sugar Pine Dr,Houston,TX,77090,98900,2,1.5,Woods Sugar Pine Condo,1074,123552,1983,1,92,340,Active,,,https://www.redfin.com/TX/Houston/16800-Sugar-Pine-Dr-77090/home/30572654,HARMLS,47244386,N,Y,30.0053293,-95.4552518
MLS Listing,,Townhouse,5014 Feagan St,Houston,TX,77007,499900,3,3.5,Feagan Terrace,2212,2193,2005,1,226,,Active,,,https://www.redfin.com/TX/Houston/5014-Feagan-St-77007/home/29400791,HARMLS,49169742,N,Y,29.7662658,-95.4118919
MLS Listing,,Condo/Co-op,8100 Creekbend Dr #192,Houston,TX,77071,80000,2,2.0,Braeswood Forest Condo,807,145495,1976,1,99,325,Active,,,https://www.redfin.com/TX/Houston/8100-Creekbend-Dr-77071/unit-192/home/29612251,HARMLS,91101224,N,Y,29.6658438,-95.5209048
MLS Listing,,Single Family Residential,9035 Gable Glen Ln,Houston,TX,77095,549990,4,2.0,Copper Lakes Sec 15,2314,14937,2007,1,238,83,Active,,,https://www.redfin.com/TX/Houston/9035-Gable-Glen-Ln-77095/home/29539823,HARMLS,41467017,N,Y,29.9093204,-95.6794541
MLS Listing,,Single Family Residential,5730 Balcones Ridge Ln,Houston,TX,77059,959999,4,3.5,El Dorado Clear Lake City Sec 3,4408,9145,2017,1,218,87,Active,,,https://www.redfin.com/TX/Houston/5730-Balcones-Ridge-Ln-77059/home/112826954,HARMLS,82510342,N,Y,29.6118373,-95.1246812
MLS Listing,,Single Family Residential,5522 Theall Rd,Houston,TX,77066,599700,5,3.5,Greenwood Forest,4849,18720,1975,1,124,94,Active,September-21-2024 11:00 AM,September-21-2024 02:00 PM,https://www.redfin.com/TX/Houston/5522-Theall-Rd-77066/home/30267553,HARMLS,23896284,N,Y,29.9739076,-95.5069309
MLS Listing,,Townhouse,1403 Delano St #2,Houston,TX,77003,325000,2,2.5,Delano Place Condos,1598,16345,2008,1,203,300,Pre On-Market,,,https://www.redfin.com/TX/Houston/1403-Delano-St-77003/unit-2/home/29615319,HARMLS,79956281,N,Y,29.7443267,-95.3518832
MLS Listing,,Condo/Co-op,8425 Sands Point Dr,Houston,TX,77036,120000,1,1.0,Townhomes On Park Ph 01,758,97066,1980,1,158,260,Active,,,https://www.redfin.com/TX/Houston/8425-Sands-Point-Dr-77036/home/30525271,HARMLS,67339695,N,Y,29.7142345,-95.5312708
MLS Listing,,Single Family Residential,8006 Lichen Ln,Spring,TX,77379,379788,4,3.5,Memorial Northwest Sec 02 R/p,3739,10800,1971,1,102,54,Active,,,https://www.redfin.com/TX/Spring/8006-Lichen-Ln-77379/home/30259356,HARMLS,13586352,N,Y,30.0164664,-95.5355239
MLS Listing,,Single Family Residential,2516 Avenue Of Oaks St,Houston,TX,77026,349900,3,2.5,Central Gardens Sec 02,1738,10537,2022,1,201,,Active,,,https://www.redfin.com/TX/Houston/2516-Avenue-of-Oaks-St-77026/home/190570424,HARMLS,37510795,N,Y,29.8117647,-95.3463104
MLS Listing,,Townhouse,1029 Country Place Dr #1029,Houston,TX,77079,225900,3,2.5,Willow Hollow T/h,2064,117105,1980,1,109,230,Active,,,https://www.redfin.com/TX/Houston/1029-Country-Place-Dr-77079/unit-1029/home/30404049,HARMLS,71953076,N,Y,29.7785617,-95.5997752
MLS Listing,,Single Family Residential,11 Wellford St Unit D,Houston,TX,77022,305990,3,2.5,Wellford Village,1556,1890,2024,1,197,70,Active,,,https://www.redfin.com/TX/Houston/11-Wellford-St-77022/unit-D/home/190337806,HARMLS,53853345,N,Y,29.83887,-95.3828107
MLS Listing,,Single Family Residential,2714 Tuam St,Houston,TX,77004,180000,2,1.0,Holman Outlot 23,872,2500,1938,1,206,,Active,,,https://www.redfin.com/TX/Houston/2714-Tuam-St-77004/home/29693031,HARMLS,55579585,N,Y,29.7342525,-95.3604909
MLS Listing,,Townhouse,17814 Kings Park Ln #33,Houston,TX,77058,179900,2,2.5,Kings Park T/h Condo,1350,104878,1979,1,133,2,Active,,,https://www.redfin.com/TX/Houston/17814-Kings-Park-Ln-77058/unit-33/home/30483262,HARMLS,89034391,N,Y,29.549414,-95.102289
MLS Listing,,Vacant Land,0 Laura Koppe Rd Rd,Houston,TX,77028,45000,,,Rosewood Estates,,3850,,1,,,Active,,,https://www.redfin.com/TX/Houston/Laura-Koppe-Rd-77028/home/188253704,HARMLS,59306946,N,Y,29.840084,-95.293523
MLS Listing,,Vacant Land,0 Laura Koppe Rd,Houston,TX,77028,45000,,,Rosewood Estates,,5250,,1,,,Active,,,https://www.redfin.com/TX/Houston/Laura-Koppe-Rd-77028/home/188253703,HARMLS,18257158,N,Y,29.840084,-95.293625
MLS Listing,,Single Family Residential,5406 Olympia Fields Ln,Houston,TX,77069,400000,5,3.5,Huntwick Forest Sec 08,3200,11430,1976,1,125,13,Active,,,https://www.redfin.com/TX/Houston/5406-Olympia-Fields-Ln-77069/home/30302214,HARMLS,63696074,N,Y,29.9847141,-95.5144315
MLS Listing,,Single Family Residential,14507 Ravenhurst Ln,Houston,TX,77070,348000,4,2.5,Prestonwood Forest Sec 05,2661,8904,1976,1,131,63,Active,,,https://www.redfin.com/TX/Houston/14507-Ravenhurst-Ln-77070/home/30322530,HARMLS,70347295,N,Y,29.986386,-95.5539963
MLS Listing,,Single Family Residential,1312 Zora St,Houston,TX,77055,1065000,4,3.5,Westview Terrace,3141,7605,2019,1,339,,Pre On-Market,,,https://www.redfin.com/TX/Houston/1312-Zora-St-77055/home/30018489,HARMLS,75662617,N,Y,29.7939541,-95.4631694
MLS Listing,,Single Family Residential,5902 Templegate Dr,Houston,TX,77066,369000,7,3.5,Greenwood Forest Sec 01,4216,11137,1970,1,88,47,Active,September-21-2024 10:00 AM,September-21-2024 02:00 PM,https://www.redfin.com/TX/Houston/5902-Templegate-Dr-77066/home/30245026,HARMLS,35868013,N,Y,29.9772119,-95.5168516
MLS Listing,,Single Family Residential,118 W Candler Dr,Houston,TX,77037,299900,4,3.0,Northline Terrace,1918,10477,1968,1,156,,Active,,,https://www.redfin.com/TX/Houston/118-W-Candler-Dr-77037/home/30214881,HARMLS,68945550,N,Y,29.8776262,-95.3998753
MLS Listing,,Single Family Residential,9 Wellford st St Unit D,Houston,TX,77022,318990,3,2.5,Wellford Village,1553,1870,2024,1,205,70,Active,,,https://www.redfin.com/TX/Houston/9-Wellford-St-77022/unit-D/home/189886168,HARMLS,13986115,N,Y,29.8388383,-95.3830356
MLS Listing,,Single Family Residential,13814 Dentwood Dr,Houston,TX,77014,249900,3,2.0,Cranbrook 1,1671,5460,1990,1,150,42,Active,,,https://www.redfin.com/TX/Houston/13814-Dentwood-Dr-77014/home/30535677,HARMLS,56369440,N,Y,29.9691003,-95.4371423
MLS Listing,,Single Family Residential,17431 Prospect Meadows Dr,Houston,TX,77095,350000,3,2.5,Canyon Lakes Village Sec 03,2645,5132,2003,1,132,78,Pre On-Market,,,https://www.redfin.com/TX/Houston/17431-Prospect-Meadows-Dr-77095/home/29276643,HARMLS,82169529,N,Y,29.9250938,-95.6823768
MLS Listing,,Single Family Residential,10910 Castle Peak Dr,Houston,TX,77095,525000,5,3.5,Stone Gate Sec 05,3261,9600,2004,1,161,103,Active,,,https://www.redfin.com/TX/Houston/10910-Castle-Peak-Dr-77095/home/30715157,HARMLS,3532148,N,Y,29.9293258,-95.6692551
MLS Listing,,Single Family Residential,12326 Silo Ln,Houston,TX,77071,250000,3,2.5,Fondren Sw Southmeadow,2442,6300,1978,1,102,30,Active,,,https://www.redfin.com/TX/Houston/12326-Silo-Ln-77071/home/30330131,HARMLS,94665162,N,Y,29.6430854,-95.5110708
MLS Listing,,Single Family Residential,15534 Wooden Oak Ct,Houston,TX,77059,639000,5,3.5,Bay Oaks Sec 15,4191,11674,1999,1,152,96,Active,,,https://www.redfin.com/TX/Houston/15534-Wooden-Oak-Ct-77059/home/30686207,HARMLS,94116060,N,Y,29.5938105,-95.1189822
MLS Listing,,Condo/Co-op,6001 Reims Rd #311,Houston,TX,77036,90000,1,1.0,Silverfield Condo Ph 1 & 2,693,142188,1979,1,130,265,Pre On-Market,,,https://www.redfin.com/TX/Houston/6001-Reims-Rd-77036/unit-311/home/30483035,HARMLS,59936305,N,Y,29.7154358,-95.5152053
MLS Listing,,Single Family Residential,11534 Meadow Lake Dr,Houston,TX,77077,324900,4,2.5,Village West,2468,11606,1978,1,132,66,Active,,,https://www.redfin.com/TX/Houston/11534-Meadow-Lake-Dr-77077/home/30355172,HARMLS,49678991,N,Y,29.7419144,-95.5804878
MLS Listing,,Single Family Residential,17527 Rose Summit Ln,Richmond,TX,77407,360000,4,2.0,Mission Trace Sec 5,2032,6606,2015,1,177,64,Active,,,https://www.redfin.com/TX/Richmond/17527-Rose-Summit-Ln-77407/home/109790080,HARMLS,61194451,N,Y,29.6774985,-95.6883421
MLS Listing,,Single Family Residential,62 Trenwood Ln,Houston,TX,77022,238500,3,1.0,Meadow Lea Annex Sec 02,1294,6240,1951,1,184,,Active,,,https://www.redfin.com/TX/Houston/62-Trenwood-Ln-77022/home/29976152,HARMLS,90222005,N,Y,29.8394421,-95.3778847
MLS Listing,,Single Family Residential,2509 Westgate Dr,Houston,TX,77019,2000000,5,7.0,Glendower Court,5361,7700,1989,1,373,79,Active,,,https://www.redfin.com/TX/Houston/2509-Westgate-Dr-77019/home/29839049,HARMLS,41086651,N,Y,29.7435578,-95.414431
MLS Listing,,Single Family Residential,4706 Devon St,Houston,TX,77027,2375000,5,7.0,Afton Oaks,5141,9452,2017,1,462,83,Pre On-Market,,,https://www.redfin.com/TX/Houston/4706-Devon-St-77027/home/30045591,HARMLS,11099566,N,Y,29.7358278,-95.4561858
MLS Listing,,Vacant Land,10121 Stonewood St,Houston,TX,77078,75000,,,Melbourne Place Sec 03,,7215,,1,,,Active,,,https://www.redfin.com/TX/Houston/10121-Stonewood-St-77078/home/30110039,HARMLS,33756258,N,Y,29.859611,-95.2766989
MLS Listing,,Single Family Residential,10511 Timberwood Dr,Houston,TX,77043,475000,3,2.0,Shadow Oaks,1824,8580,1969,1,260,,Active,,,https://www.redfin.com/TX/Houston/10511-Timberwood-Dr-77043/home/30161765,HARMLS,11822085,N,Y,29.8024622,-95.555965
MLS Listing,,Vacant Land,0 Hermann Rd,Houston,TX,77050,525000,,,Houston Suburban Heights,,125375,,1,,,Active,,,https://www.redfin.com/TX/Houston/Hermann-Rd-77050/home/29687940,HARMLS,92217277,N,Y,29.894222,-95.297713
MLS Listing,,Condo/Co-op,1409 Post Oak #1304,Houston,TX,77056,1395000,3,3.5,Astoria Condos,2826,,2014,1,494,2307,Active,,,https://www.redfin.com/TX/Houston/1409-Post-Oak-Blvd-77056/unit-1304/home/110195125,HARMLS,91930615,N,Y,29.7526197,-95.4593519
MLS Listing,,Single Family Residential,1204 W 22nd St Unit E,Houston,TX,77008,649900,3,3.5,Benys Estate Pt Rep #1,2402,1697,2023,1,271,,Active,,,https://www.redfin.com/TX/Houston/1204-W-22nd-St-77008/unit-E/home/188254523,HARMLS,57898363,N,Y,29.805554,-95.420677
MLS Listing,,Single Family Residential,12415 Shepherds Ridge Dr,Houston,TX,77077,399000,4,2.0,Ashford Forest Sec,1997,8750,1969,1,200,90,Active,,,https://www.redfin.com/TX/Houston/12415-Shepherds-Ridge-Dr-77077/home/30214405,HARMLS,82725953,N,Y,29.7549133,-95.5991438
MLS Listing,,Single Family Residential,10613 Chadwick St,Houston,TX,77029,149900,3,2.0,Industrial Add,1600,5000,1950,1,94,,Active,,,https://www.redfin.com/TX/Houston/10613-Chadwick-St-77029/home/29834597,HARMLS,35345895,N,Y,29.7626088,-95.2413281
MLS Listing,,Townhouse,412 N Post Oak Ln,Houston,TX,77024,399000,3,2.5,Post Oak Lane T/h Condo Ph 01,2016,190643,1968,1,198,847,Pre On-Market,,,https://www.redfin.com/TX/Houston/412-N-Post-Oak-Ln-77024/home/30317911,HARMLS,44691283,N,Y,29.7750402,-95.4572631
MLS Listing,,Multi-Family (2-4 Unit),7926 Count St,Houston,TX,77028,400000,0,2.0,Parkhurst Crossing,2298,3600,2024,1,174,,Active,,,https://www.redfin.com/TX/Houston/7926-Count-St-77028/home/192575980,HARMLS,33362953,N,Y,29.8473109,-95.2829848
MLS Listing,,Single Family Residential,12310 Village Of Kings Lake Blvd,Houston,TX,77044,289990,5,3.0,Village of Kings Lake Sec 02,2610,6050,2011,1,111,30,Active,,,https://www.redfin.com/TX/Houston/12310-Village-of-Kings-Lake-Blvd-77044/home/43485049,HARMLS,60274916,N,Y,29.8998428,-95.2164525
MLS Listing,,Multi-Family (2-4 Unit),10004 Haddick St,Houston,TX,77078,400000,0,2.0,Madera Villas,2298,3450,2024,1,174,,Active,,,https://www.redfin.com/TX/Houston/10004-Haddick-St-77078/home/192575979,HARMLS,5050083,N,Y,29.8580087,-95.2711951
MLS Listing,,Single Family Residential,11535 Noblewood Crest Ln,Houston,TX,77082,2100000,5,6.0,Royal Oaks Country Club 01 R/p,6553,12327,2000,1,320,261,Active,,,https://www.redfin.com/TX/Houston/11535-Noblewood-Crest-Ln-77082/home/30701840,HARMLS,32517762,N,Y,29.7243301,-95.5788354
MLS Listing,,Townhouse,9200 W Bellfort Ave #90,Houston,TX,77031,119900,2,1.5,Bellfort Place Condo,1152,,1979,1,104,386,Pre On-Market,,,https://www.redfin.com/TX/Houston/9200-W-Bellfort-Ave-77031/unit-90/home/30397232,HARMLS,58695138,N,Y,29.6565601,-95.5400348
MLS Listing,,Single Family Residential,6895 Oakwood Grv,Houston,TX,77040,210000,2,2.5,Oakwood Forest Sec 02,2229,3480,1991,1,94,199,Active,,,https://www.redfin.com/TX/Houston/6895-Oakwood-Grv-77040/home/30558417,HARMLS,44484685,N,Y,29.8684849,-95.5129151
MLS Listing,,Single Family Residential,2454 Brandy Mill Rd,Houston,TX,77067,250000,3,2.0,Heritage Village Sec 01,2021,5250,1990,1,124,40,Active,,,https://www.redfin.com/TX/Houston/2454-Brandy-Mill-Rd-77067/home/30550841,HARMLS,96225443,N,Y,29.9628639,-95.4585567
MLS Listing,,Single Family Residential,5762 Birdwood Rd,Houston,TX,77096,699999,7,4.5,Meyerland Sec 10,3594,11111,1967,1,195,49,Active,,,https://www.redfin.com/TX/Houston/5762-Birdwood-Rd-77096/home/30179526,HARMLS,46202825,N,Y,29.6821057,-95.4925036
MLS Listing,,Single Family Residential,731 Remwick Dr,Houston,TX,77073,185000,3,2.0,Remington Ranch Sec 14,1146,4415,2006,1,161,70,Active,,,https://www.redfin.com/TX/Houston/731-Remwick-Dr-77073/home/29363178,HARMLS,52175077,N,Y,29.9721269,-95.4073109
MLS Listing,,Single Family Residential,12518 Colony Hill Ln,Houston,TX,77014,330000,3,2.5,Sliverglen North Sec,2777,6555,2008,1,119,,Active,,,https://www.redfin.com/TX/Houston/12518-Colony-Hill-Ln-77014/home/29608115,HARMLS,9998679,N,Y,29.9763382,-95.4532511
MLS Listing,,Single Family Residential,202 Black Forest Dr,Spring,TX,77388,350000,4,2.5,Enchanted Oaks,2573,9225,1968,1,136,21,Active,,,https://www.redfin.com/TX/Spring/202-Black-Forest-Dr-77388/home/30209045,HARMLS,95220983,N,Y,30.044454,-95.4339907
MLS Listing,,Vacant Land,1802 Portsmouth St,Houston,TX,77098,900000,,,Richwood Add,,9102,,1,,,Active,,,https://www.redfin.com/TX/Houston/1802-Portsmouth-St-77098/home/29951851,HARMLS,5652758,N,Y,29.7338537,-95.4046415
MLS Listing,,Single Family Residential,12126 Attlee Dr,Houston,TX,77077,525000,6,4.0,Briar Lake,3953,8680,1973,1,133,70,Active,,,https://www.redfin.com/TX/Houston/12126-Attlee-Dr-77077/home/30279217,HARMLS,59046540,N,Y,29.7510272,-95.5954348
MLS Listing,,Single Family Residential,701 Coronado St,Houston,TX,77009,520000,3,2.0,Brooke Smith,1404,7500,1920,1,370,,Active,,,https://www.redfin.com/TX/Houston/701-Coronado-St-77009/home/167422416,HARMLS,20613956,N,Y,29.7998321,-95.3740677
MLS Listing,,Single Family Residential,4810 Bayou Vista Dr,Houston,TX,77091,649900,4,2.5,Candlelight Oaks Sec 02 R/p,2790,8160,1970,1,233,30,Active,,,https://www.redfin.com/TX/Houston/4810-Bayou-Vista-Dr-77091/home/30241903,HARMLS,25225804,N,Y,29.8472621,-95.462894
MLS Listing,,Single Family Residential,519 Milwaukee St,Houston,TX,77009,1250000,4,3.5,Lindale Park Sec 02,3561,5300,2024,1,351,,Active,,,https://www.redfin.com/TX/Houston/519-Milwaukee-St-77009/home/29947599,HARMLS,40365967,N,Y,29.8096147,-95.3638802
MLS Listing,,Single Family Residential,7205 Gonzales St,Houston,TX,77020,259000,3,2.5,Houston Harbor,1724,2500,2024,1,150,,Active,,,https://www.redfin.com/TX/Houston/7205-Gonzales-St-77020/home/29692267,HARMLS,92818172,N,Y,29.769955,-95.297359
MLS Listing,,Single Family Residential,609 E Wellington St,Houston,TX,77076,50000,2,1.0,F & T U/r,1054,4550,1940,1,47,,Active,,,https://www.redfin.com/TX/Houston/609-E-Wellington-St-77076/home/30095647,HARMLS,95575177,N,Y,29.8578919,-95.3905764
MLS Listing,,Townhouse,519 W Bell St,Houston,TX,77019,665000,3,3.5,Bellfordyce Place,2415,1465,2013,1,275,,Active,,,https://www.redfin.com/TX/Houston/519-W-Bell-St-77019/home/66048913,HARMLS,52262530,N,Y,29.7546537,-95.3878775
MLS Listing,,Single Family Residential,505 Graceland St,Houston,TX,77009,1450000,4,4.5,Lindale Park Sec 03,4260,7500,2025,1,340,,Active,,,https://www.redfin.com/TX/Houston/505-Graceland-St-77009/home/29947505,HARMLS,4940785,N,Y,29.8088436,-95.3648307
MLS Listing,,Single Family Residential,7203 Gonzales St,Houston,TX,77020,259000,3,2.5,Houston Harbor,1724,2500,2024,1,150,,Active,,,https://www.redfin.com/TX/Houston/7203-Gonzales-St-77020/home/29692266,HARMLS,36634035,N,Y,29.7699428,-95.2974888
MLS Listing,,Single Family Residential,5426 Whispering Creek Way,Houston,TX,77017,299000,3,2.0,Meadowcreek Village Sec 08,2032,8635,1959,1,147,,Pre On-Market,,,https://www.redfin.com/TX/Houston/5426-Whispering-Creek-Way-77017/home/30140200,HARMLS,33669510,N,Y,29.6721564,-95.2398969
MLS Listing,,Single Family Residential,4302 Gibson St Unit B,Houston,TX,77007,649900,3,3.5,Gibson Court,2367,2367,2006,1,275,,Active,,,https://www.redfin.com/TX/Houston/4302-Gibson-St-77007/unit-B/home/29526423,HARMLS,59459584,N,Y,29.7671635,-95.4033992
MLS Listing,,Single Family Residential,4422 Phlox St,Houston,TX,77051,299999,3,2.5,Reed Terrace,1585,2500,2024,1,189,,Active,,,https://www.redfin.com/TX/Houston/4422-Phlox-St-77051/home/29988725,HARMLS,35074880,N,Y,29.6589395,-95.3614699
MLS Listing,,Single Family Residential,15703 Easton Gate Ln,Houston,TX,77044,345000,3,2.0,Lakewood Pines,2195,7800,2019,1,157,92,Active,,,https://www.redfin.com/TX/Houston/15703-Easton-Gate-Ln-77044/home/170250688,HARMLS,80267211,N,Y,29.9473843,-95.1744495
MLS Listing,,Condo/Co-op,2016 Main St #1707,Houston,TX,77002,188000,1,1.0,Main Condo 03 Amd,625,,1964,1,301,662,Active,,,https://www.redfin.com/TX/Houston/2016-Main-St-77002/unit-1707/home/30489251,HARMLS,84528280,N,Y,29.7491884,-95.3716479
MLS Listing,,Condo/Co-op,7555 Katy Fwy #53,Houston,TX,77024,210000,2,2.0,Bayou Woods Condo,1163,288867,1972,1,181,835,Pre On-Market,,,https://www.redfin.com/TX/Houston/7555-Katy-Fwy-77024/unit-53/home/30399753,HARMLS,85709784,N,Y,29.7831752,-95.4630783
MLS Listing,,Single Family Residential,954 W 41st St,Houston,TX,77018,625000,3,2.0,Garden Oaks,1522,8070,1940,1,411,,Active,September-21-2024 02:00 PM,September-21-2024 04:00 PM,https://www.redfin.com/TX/Houston/954-W-41st-St-77018/home/29944625,HARMLS,32019252,N,Y,29.8243957,-95.4232087
MLS Listing,,Single Family Residential,23202 Twilight Oaks Ct,Katy,TX,77493,450000,5,3.0,Katy Trails,3275,12885,2018,1,137,50,Pre On-Market,,,https://www.redfin.com/TX/Katy/23202-Twilight-Oaks-Ct-77493/home/167837085,HARMLS,20497719,N,Y,29.8311658,-95.7771634
MLS Listing,,Single Family Residential,9622 Clanton St,Houston,TX,77080,277000,3,2.0,Kempwood North,1900,7520,1970,1,146,,Active,,,https://www.redfin.com/TX/Houston/9622-Clanton-St-77080/home/30208404,HARMLS,30134124,N,Y,29.8315484,-95.5302223
MLS Listing,,Condo/Co-op,1701 Hermann Dr Unit 28E,Houston,TX,77004,645900,2,2.0,Parklane Condo,1126,,1983,1,574,846,Active,,,https://www.redfin.com/TX/Houston/1701-Hermann-Dr-77004/unit-28E/home/30561317,HARMLS,40905044,N,Y,29.7189238,-95.38324
MLS Listing,,Single Family Residential,1519 Brendon Trails Dr,Spring,TX,77379,469000,3,2.5,Gleannloch Farms Sec 28,2936,8637,2005,1,160,96,Pre On-Market,,,https://www.redfin.com/TX/Spring/1519-Brendon-Trails-Dr-77379/home/29231767,HARMLS,96671209,N,Y,30.0507609,-95.5785392
